nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 5.72GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.594022, train loss: 146.713355, valid precision: 0.593400, valid loss: 150.007749
epoch: 4294, train precision: 0.999911, train loss: 455.608578, valid precision: 0.767200, valid loss: 8079544.401600
epoch: 4295, train precision: 0.999889, train loss: 185.208489, valid precision: 0.765000, valid loss: 7919474.772000
epoch: 4296, train precision: 0.999889, train loss: 453.243978, valid precision: 0.766600, valid loss: 8006372.607000
epoch: 4297, train precision: 0.998978, train loss: 5553.088367, valid precision: 0.759200, valid loss: 7925228.546800
epoch: 4298, train precision: 0.999644, train loss: 2312.245111, valid precision: 0.762000, valid loss: 8185001.861600
epoch: 4299, train precision: 0.999778, train loss: 928.288000, valid precision: 0.765400, valid loss: 8225093.940200
epoch: 4300, train precision: 0.999822, train loss: 613.619667, valid precision: 0.763000, valid loss: 8118664.901600
epoch: 4301, train precision: 0.999644, train loss: 1965.073867, valid precision: 0.767200, valid loss: 7931677.893200
epoch: 4302, train precision: 0.999778, train loss: 210.095133, valid precision: 0.760400, valid loss: 8469457.153600
epoch: 4303, train precision: 0.999867, train loss: 152.873022, valid precision: 0.764200, valid loss: 7951911.208000
epoch: 4304, train precision: 0.999378, train loss: 3943.270711, valid precision: 0.759800, valid loss: 8463375.371600
epoch: 4305, train precision: 0.999778, train loss: 424.338933, valid precision: 0.768000, valid loss: 8204309.072000
epoch: 4306, train precision: 0.999244, train loss: 4214.165600, valid precision: 0.760200, valid loss: 8397011.621600
epoch: 4307, train precision: 0.999689, train loss: 2017.109822, valid precision: 0.763200, valid loss: 8367004.558400
epoch: 4308, train precision: 0.999911, train loss: 313.940733, valid precision: 0.764000, valid loss: 8338240.002000
epoch: 4309, train precision: 0.999556, train loss: 2397.262028, valid precision: 0.758800, valid loss: 8527271.467400
epoch: 4310, train precision: 0.999867, train loss: 576.202733, valid precision: 0.762200, valid loss: 8202976.420800
epoch: 4311, train precision: 1.000000, train loss: 0.000000, valid precision: 0.763800, valid loss: 8209468.068000
epoch: 4312, train precision: 0.998844, train loss: 6471.880544, valid precision: 0.752600, valid loss: 8354871.092400
epoch: 4313, train precision: 0.999556, train loss: 2050.045144, valid precision: 0.763600, valid loss: 7882413.530200
epoch: 4314, train precision: 0.999489, train loss: 2059.560544, valid precision: 0.751800, valid loss: 8359395.777400
epoch: 4315, train precision: 0.999444, train loss: 2756.210989, valid precision: 0.756200, valid loss: 8004776.200000
epoch: 4316, train precision: 0.999933, train loss: 152.618778, valid precision: 0.762600, valid loss: 7936444.768000
epoch: 4317, train precision: 0.999822, train loss: 970.920289, valid precision: 0.761400, valid loss: 8271927.696800
epoch: 4318, train precision: 0.999911, train loss: 558.386933, valid precision: 0.758200, valid loss: 8215003.446800
epoch: 4319, train precision: 0.999378, train loss: 1939.822229, valid precision: 0.753000, valid loss: 8373647.290600
epoch: 4320, train precision: 0.999800, train loss: 789.551822, valid precision: 0.762600, valid loss: 8440648.260800
epoch: 4321, train precision: 0.999578, train loss: 2085.280622, valid precision: 0.759400, valid loss: 8403221.353200
epoch: 4322, train precision: 0.999667, train loss: 1690.775133, valid precision: 0.759200, valid loss: 8352633.056600
epoch: 4323, train precision: 0.999844, train loss: 730.978756, valid precision: 0.761600, valid loss: 8154306.883100
epoch: 4324, train precision: 0.999711, train loss: 804.000933, valid precision: 0.764000, valid loss: 8391889.151700
epoch: 4325, train precision: 0.999911, train loss: 574.215778, valid precision: 0.759000, valid loss: 8550275.411600
epoch: 4326, train precision: 0.999933, train loss: 127.250756, valid precision: 0.759200, valid loss: 8498354.101200
epoch: 4327, train precision: 0.999378, train loss: 4095.136044, valid precision: 0.756600, valid loss: 8370445.758200
epoch: 4328, train precision: 0.999844, train loss: 1043.725244, valid precision: 0.755200, valid loss: 8167842.959200
epoch: 4329, train precision: 0.999756, train loss: 1445.510300, valid precision: 0.753800, valid loss: 8289004.479400
epoch: 4330, train precision: 0.999689, train loss: 1686.745322, valid precision: 0.759600, valid loss: 8557617.819200
epoch: 4331, train precision: 0.999511, train loss: 2315.375689, valid precision: 0.759000, valid loss: 8969372.584400
epoch: 4332, train precision: 0.999756, train loss: 933.171467, valid precision: 0.759800, valid loss: 8834311.495200
epoch: 4333, train precision: 0.999711, train loss: 1674.541956, valid precision: 0.760800, valid loss: 8728062.771800
epoch: 4334, train precision: 0.999667, train loss: 1288.141511, valid precision: 0.756400, valid loss: 8575888.611600
epoch: 4335, train precision: 0.999733, train loss: 1617.519111, valid precision: 0.762600, valid loss: 8483199.864800
epoch: 4336, train precision: 0.999889, train loss: 133.357000, valid precision: 0.761800, valid loss: 8690405.112600
epoch: 4337, train precision: 0.999978, train loss: 52.098844, valid precision: 0.765000, valid loss: 8611145.791200
epoch: 4338, train precision: 0.999933, train loss: 167.862322, valid precision: 0.764600, valid loss: 8533173.294000
epoch: 4339, train precision: 0.999444, train loss: 3587.199467, valid precision: 0.756600, valid loss: 8401626.165200
epoch: 4340, train precision: 0.999622, train loss: 1198.297567, valid precision: 0.758000, valid loss: 8508275.003800
epoch: 4341, train precision: 0.999822, train loss: 683.183600, valid precision: 0.762200, valid loss: 8840419.896800
epoch: 4342, train precision: 0.999756, train loss: 1251.323533, valid precision: 0.757200, valid loss: 8683387.189600
epoch: 4343, train precision: 0.999867, train loss: 827.847978, valid precision: 0.762800, valid loss: 8531101.490800
epoch: 4344, train precision: 0.999733, train loss: 1060.264378, valid precision: 0.760800, valid loss: 8639933.300300
epoch: 4345, train precision: 0.999800, train loss: 1253.517356, valid precision: 0.754400, valid loss: 8680862.202200
epoch: 4346, train precision: 0.999756, train loss: 1328.110800, valid precision: 0.766600, valid loss: 8630218.338400
epoch: 4347, train precision: 0.999533, train loss: 2516.514789, valid precision: 0.759600, valid loss: 8544036.951200
epoch: 4348, train precision: 0.999822, train loss: 546.822378, valid precision: 0.758000, valid loss: 8580941.398000
epoch: 4349, train precision: 0.999689, train loss: 1843.870689, valid precision: 0.761600, valid loss: 8662798.654200
epoch: 4350, train precision: 0.999733, train loss: 1874.830711, valid precision: 0.759800, valid loss: 8540107.801600
epoch: 4351, train precision: 0.999889, train loss: 626.765556, valid precision: 0.753400, valid loss: 8534788.160800
epoch: 4352, train precision: 0.999778, train loss: 759.327667, valid precision: 0.753400, valid loss: 8683070.716600
epoch: 4353, train precision: 0.999911, train loss: 189.821767, valid precision: 0.754800, valid loss: 8647358.116000
epoch: 4354, train precision: 0.999911, train loss: 937.558089, valid precision: 0.756200, valid loss: 8808231.859200
epoch: 4355, train precision: 0.999889, train loss: 314.836933, valid precision: 0.758400, valid loss: 8721438.998300
epoch: 4356, train precision: 0.999444, train loss: 2277.425311, valid precision: 0.752800, valid loss: 8931773.191200
epoch: 4357, train precision: 0.999800, train loss: 1034.110722, valid precision: 0.755600, valid loss: 8902179.315800
epoch: 4358, train precision: 0.999911, train loss: 265.690622, valid precision: 0.756200, valid loss: 8977955.814000
epoch: 4359, train precision: 0.999511, train loss: 2039.073922, valid precision: 0.753400, valid loss: 9418285.206800
epoch: 4360, train precision: 0.999778, train loss: 755.699767, valid precision: 0.756200, valid loss: 8961979.357400
epoch: 4361, train precision: 0.999800, train loss: 481.124511, valid precision: 0.753600, valid loss: 8951148.235000
epoch: 4362, train precision: 0.999267, train loss: 3354.492511, valid precision: 0.751800, valid loss: 8954772.791200
epoch: 4363, train precision: 0.999889, train loss: 348.606700, valid precision: 0.752000, valid loss: 8721905.757200
epoch: 4364, train precision: 0.999267, train loss: 3289.077350, valid precision: 0.753200, valid loss: 8880331.320000
epoch: 4365, train precision: 0.999578, train loss: 1334.653340, valid precision: 0.753800, valid loss: 8668103.324400
epoch: 4366, train precision: 0.999867, train loss: 768.286044, valid precision: 0.754600, valid loss: 8859876.816800
epoch: 4367, train precision: 0.999844, train loss: 532.558311, valid precision: 0.753200, valid loss: 8895457.996500
epoch: 4368, train precision: 0.999156, train loss: 5578.335739, valid precision: 0.752200, valid loss: 8978279.545600
epoch: 4369, train precision: 0.999933, train loss: 149.250844, valid precision: 0.753400, valid loss: 8851345.182600
epoch: 4370, train precision: 0.999822, train loss: 475.410089, valid precision: 0.760800, valid loss: 8814054.163200
epoch: 4371, train precision: 0.999667, train loss: 1213.668244, valid precision: 0.753800, valid loss: 8893918.424900
epoch: 4372, train precision: 0.999533, train loss: 2383.893311, valid precision: 0.761800, valid loss: 8925879.637500
epoch: 4373, train precision: 0.999644, train loss: 1754.873289, valid precision: 0.760000, valid loss: 8796396.766000
epoch: 4374, train precision: 0.999822, train loss: 615.625956, valid precision: 0.760800, valid loss: 8720545.952800
epoch: 4375, train precision: 0.999956, train loss: 75.283644, valid precision: 0.762000, valid loss: 8917779.792000
epoch: 4376, train precision: 0.999956, train loss: 33.341378, valid precision: 0.764600, valid loss: 8802395.837400
epoch: 4377, train precision: 0.999933, train loss: 132.748756, valid precision: 0.761400, valid loss: 8854191.852600
epoch: 4378, train precision: 0.999667, train loss: 1852.292422, valid precision: 0.766600, valid loss: 8902814.269800
epoch: 4379, train precision: 0.999711, train loss: 1743.399244, valid precision: 0.759600, valid loss: 8813511.530400
epoch: 4380, train precision: 0.999622, train loss: 2304.079489, valid precision: 0.755600, valid loss: 9031659.538000
epoch: 4381, train precision: 0.999733, train loss: 1810.363756, valid precision: 0.754000, valid loss: 9312999.887600
epoch: 4382, train precision: 0.999867, train loss: 440.214889, valid precision: 0.760400, valid loss: 9305679.273400
epoch: 4383, train precision: 0.999867, train loss: 573.625333, valid precision: 0.759000, valid loss: 9145859.062600
epoch: 4384, train precision: 0.999844, train loss: 471.145111, valid precision: 0.761400, valid loss: 9008638.994400
epoch: 4385, train precision: 0.999622, train loss: 837.891200, valid precision: 0.761200, valid loss: 8995434.385200
epoch: 4386, train precision: 0.999400, train loss: 2827.263600, valid precision: 0.756000, valid loss: 9625192.813600
epoch: 4387, train precision: 0.999933, train loss: 283.262089, valid precision: 0.759000, valid loss: 9116445.837000
epoch: 4388, train precision: 0.999133, train loss: 3789.981222, valid precision: 0.749800, valid loss: 9696851.755600
epoch: 4389, train precision: 0.999778, train loss: 1525.866667, valid precision: 0.759000, valid loss: 9529907.321600
epoch: 4390, train precision: 0.999244, train loss: 4495.934144, valid precision: 0.762200, valid loss: 9431425.550800
epoch: 4391, train precision: 0.999800, train loss: 1181.187267, valid precision: 0.766000, valid loss: 9442746.712800
epoch: 4392, train precision: 0.999800, train loss: 776.514200, valid precision: 0.759000, valid loss: 9575545.247000
epoch: 4393, train precision: 0.999622, train loss: 1789.315578, valid precision: 0.764200, valid loss: 9371107.343600
epoch: 4394, train precision: 0.999578, train loss: 2878.202356, valid precision: 0.753200, valid loss: 9427967.067900
epoch: 4395, train precision: 0.999644, train loss: 1633.365333, valid precision: 0.760000, valid loss: 9380100.612200
epoch: 4396, train precision: 0.999844, train loss: 685.250967, valid precision: 0.762000, valid loss: 9006928.202100
epoch: 4397, train precision: 0.999911, train loss: 556.033556, valid precision: 0.768000, valid loss: 9051637.675100
epoch: 4398, train precision: 0.999222, train loss: 4605.350650, valid precision: 0.758800, valid loss: 9252699.391300
epoch: 4399, train precision: 0.999533, train loss: 2830.754889, valid precision: 0.766800, valid loss: 9259237.192800
epoch: 4400, train precision: 0.999444, train loss: 3131.460311, valid precision: 0.761400, valid loss: 9371079.414000
epoch: 4401, train precision: 0.999667, train loss: 1849.205000, valid precision: 0.763000, valid loss: 9352386.543600
epoch: 4402, train precision: 0.999733, train loss: 704.171867, valid precision: 0.763000, valid loss: 9087822.842000
epoch: 4403, train precision: 0.999822, train loss: 559.785600, valid precision: 0.764800, valid loss: 9065873.985200
epoch: 4404, train precision: 0.999200, train loss: 3994.863044, valid precision: 0.759200, valid loss: 9092487.357400
epoch: 4405, train precision: 0.999822, train loss: 682.144100, valid precision: 0.758800, valid loss: 9108530.440800
epoch: 4406, train precision: 0.999889, train loss: 603.858733, valid precision: 0.766200, valid loss: 9396903.644400
epoch: 4407, train precision: 0.999778, train loss: 917.506378, valid precision: 0.760600, valid loss: 9354845.050000
epoch: 4408, train precision: 0.999378, train loss: 3078.236056, valid precision: 0.756000, valid loss: 9497155.427000
epoch: 4409, train precision: 0.999844, train loss: 1297.272267, valid precision: 0.758000, valid loss: 9458706.906800
epoch: 4410, train precision: 1.000000, train loss: 0.000000, valid precision: 0.759600, valid loss: 9478863.940800
epoch: 4411, train precision: 0.999689, train loss: 2009.461822, valid precision: 0.761400, valid loss: 9305993.381200
epoch: 4412, train precision: 0.999511, train loss: 2613.497311, valid precision: 0.762600, valid loss: 9549063.053600
epoch: 4413, train precision: 0.999889, train loss: 693.223689, valid precision: 0.770000, valid loss: 9372631.122600
epoch: 4414, train precision: 0.999667, train loss: 1848.863822, valid precision: 0.765600, valid loss: 9422123.836000
epoch: 4415, train precision: 0.999844, train loss: 567.647156, valid precision: 0.769000, valid loss: 8976301.967000
epoch: 4416, train precision: 0.999956, train loss: 75.632133, valid precision: 0.765800, valid loss: 9112548.138800
epoch: 4417, train precision: 0.999978, train loss: 0.300667, valid precision: 0.767800, valid loss: 9033556.781800
epoch: 4418, train precision: 0.999822, train loss: 499.681233, valid precision: 0.762800, valid loss: 9435161.164200
epoch: 4419, train precision: 0.999467, train loss: 2383.032556, valid precision: 0.755400, valid loss: 8937161.516000
epoch: 4420, train precision: 0.999911, train loss: 424.804000, valid precision: 0.761000, valid loss: 9109527.922400
epoch: 4421, train precision: 0.999889, train loss: 233.902444, valid precision: 0.761800, valid loss: 9208638.262400
epoch: 4422, train precision: 0.999867, train loss: 619.134356, valid precision: 0.765600, valid loss: 9072097.592600
epoch: 4423, train precision: 0.999533, train loss: 1698.862311, valid precision: 0.758400, valid loss: 8981061.884400
epoch: 4424, train precision: 0.999778, train loss: 1707.926333, valid precision: 0.764200, valid loss: 9045677.193400
epoch: 4425, train precision: 0.999844, train loss: 589.929467, valid precision: 0.758600, valid loss: 9124883.977200
epoch: 4426, train precision: 0.999622, train loss: 3229.354400, valid precision: 0.758200, valid loss: 9510688.000600
epoch: 4427, train precision: 0.999511, train loss: 2213.639933, valid precision: 0.755200, valid loss: 9150140.894000
epoch: 4428, train precision: 0.999489, train loss: 4282.021383, valid precision: 0.759400, valid loss: 9248016.317200
epoch: 4429, train precision: 0.999822, train loss: 421.269278, valid precision: 0.760600, valid loss: 9209567.187800
epoch: 4430, train precision: 0.999956, train loss: 99.847822, valid precision: 0.763600, valid loss: 9195317.189800
epoch: 4431, train precision: 0.999867, train loss: 688.142822, valid precision: 0.765000, valid loss: 9054405.852200
epoch: 4432, train precision: 0.999489, train loss: 1948.831011, valid precision: 0.762200, valid loss: 9371336.769200
epoch: 4433, train precision: 0.999889, train loss: 473.937333, valid precision: 0.762600, valid loss: 9126731.091600
epoch: 4434, train precision: 0.999111, train loss: 4846.835622, valid precision: 0.763400, valid loss: 9104922.641200
epoch: 4435, train precision: 0.999667, train loss: 1987.142933, valid precision: 0.762400, valid loss: 9248755.214200
epoch: 4436, train precision: 0.999733, train loss: 2307.863133, valid precision: 0.763400, valid loss: 9237844.528800
epoch: 4437, train precision: 0.999867, train loss: 332.817044, valid precision: 0.762600, valid loss: 9053284.203200
epoch: 4438, train precision: 0.999800, train loss: 562.031511, valid precision: 0.756200, valid loss: 9041937.654500
epoch: 4439, train precision: 0.999867, train loss: 452.419156, valid precision: 0.759200, valid loss: 9013602.126800
epoch: 4440, train precision: 0.999911, train loss: 657.301156, valid precision: 0.761000, valid loss: 8984930.104000
epoch: 4441, train precision: 0.999356, train loss: 3786.687722, valid precision: 0.755200, valid loss: 9354876.219800
epoch: 4442, train precision: 0.999622, train loss: 2154.908544, valid precision: 0.759200, valid loss: 9355866.847800
epoch: 4443, train precision: 0.999800, train loss: 1229.109400, valid precision: 0.764200, valid loss: 9354422.856800
epoch: 4444, train precision: 0.999733, train loss: 905.155667, valid precision: 0.762800, valid loss: 9075457.611200
epoch: 4445, train precision: 0.999778, train loss: 438.430200, valid precision: 0.757600, valid loss: 9134902.923000
epoch: 4446, train precision: 0.999800, train loss: 911.302733, valid precision: 0.757600, valid loss: 8853191.259800
epoch: 4447, train precision: 0.999822, train loss: 941.672711, valid precision: 0.755600, valid loss: 9051530.554000
epoch: 4448, train precision: 0.999778, train loss: 986.306911, valid precision: 0.756600, valid loss: 9077594.222200
epoch: 4449, train precision: 0.999222, train loss: 3495.780978, valid precision: 0.756000, valid loss: 9286646.394600
epoch: 4450, train precision: 0.999778, train loss: 667.508978, valid precision: 0.761000, valid loss: 9252409.845000
epoch: 4451, train precision: 0.999844, train loss: 700.293856, valid precision: 0.758600, valid loss: 9321083.209600
epoch: 4452, train precision: 0.999800, train loss: 1011.582000, valid precision: 0.762000, valid loss: 9401212.444400
epoch: 4453, train precision: 0.999844, train loss: 1038.601556, valid precision: 0.760400, valid loss: 9627525.476800
epoch: 4454, train precision: 0.999911, train loss: 394.049111, valid precision: 0.761800, valid loss: 9409522.849200
epoch: 4455, train precision: 0.999800, train loss: 1016.439167, valid precision: 0.756600, valid loss: 9937403.830400
epoch: 4456, train precision: 0.999933, train loss: 150.543111, valid precision: 0.761400, valid loss: 9499671.622800
epoch: 4457, train precision: 0.999889, train loss: 471.934600, valid precision: 0.760400, valid loss: 9526273.452600
epoch: 4458, train precision: 0.999822, train loss: 720.980311, valid precision: 0.760400, valid loss: 9482439.766800
epoch: 4459, train precision: 0.999978, train loss: 73.996444, valid precision: 0.763000, valid loss: 9076188.460000
epoch: 4460, train precision: 0.999822, train loss: 410.267067, valid precision: 0.762600, valid loss: 9227675.561400
epoch: 4461, train precision: 0.999689, train loss: 1359.373467, valid precision: 0.766400, valid loss: 9503379.473800
epoch: 4462, train precision: 0.999667, train loss: 1997.861978, valid precision: 0.757200, valid loss: 9968429.004800
epoch: 4463, train precision: 0.999889, train loss: 224.594778, valid precision: 0.761400, valid loss: 9582881.590000
epoch: 4464, train precision: 0.999889, train loss: 238.854667, valid precision: 0.761000, valid loss: 9716966.880400
epoch: 4465, train precision: 0.999644, train loss: 1047.216678, valid precision: 0.762400, valid loss: 9764456.412600
epoch: 4466, train precision: 0.999489, train loss: 2275.682178, valid precision: 0.759600, valid loss: 9568931.514600
epoch: 4467, train precision: 0.999778, train loss: 1215.283700, valid precision: 0.762000, valid loss: 9222312.464000
epoch: 4468, train precision: 0.999556, train loss: 3287.272322, valid precision: 0.758200, valid loss: 9129373.038800
epoch: 4469, train precision: 0.999844, train loss: 436.598622, valid precision: 0.767200, valid loss: 9227967.992000
epoch: 4470, train precision: 0.999956, train loss: 109.956800, valid precision: 0.765400, valid loss: 9280816.332000
epoch: 4471, train precision: 0.999911, train loss: 517.297067, valid precision: 0.766200, valid loss: 9152129.429600
epoch: 4472, train precision: 0.999889, train loss: 198.702556, valid precision: 0.765000, valid loss: 9184648.075200
epoch: 4473, train precision: 0.999778, train loss: 886.846022, valid precision: 0.760400, valid loss: 9009797.956400
epoch: 4474, train precision: 0.999578, train loss: 2616.885389, valid precision: 0.763400, valid loss: 9152930.054000
epoch: 4475, train precision: 0.999333, train loss: 4870.239161, valid precision: 0.759800, valid loss: 9127396.422200
epoch: 4476, train precision: 0.999911, train loss: 162.510578, valid precision: 0.766000, valid loss: 9063227.390000
epoch: 4477, train precision: 0.999889, train loss: 327.769244, valid precision: 0.762200, valid loss: 9420722.461200
epoch: 4478, train precision: 0.999800, train loss: 1364.671733, valid precision: 0.764600, valid loss: 9187115.393800
epoch: 4479, train precision: 0.999711, train loss: 2310.778044, valid precision: 0.763200, valid loss: 9166613.868000
epoch: 4480, train precision: 0.999844, train loss: 605.835933, valid precision: 0.760200, valid loss: 8989872.955400
epoch: 4481, train precision: 0.999689, train loss: 1632.847778, valid precision: 0.760000, valid loss: 9402889.467800
epoch: 4482, train precision: 0.999333, train loss: 4112.989311, valid precision: 0.754800, valid loss: 9232829.995600
epoch: 4483, train precision: 0.999444, train loss: 2206.003956, valid precision: 0.754200, valid loss: 9387800.719000
epoch: 4484, train precision: 0.999756, train loss: 913.030256, valid precision: 0.756000, valid loss: 9334051.500000
epoch: 4485, train precision: 0.999844, train loss: 859.633444, valid precision: 0.755000, valid loss: 9215123.836400
epoch: 4486, train precision: 0.999844, train loss: 481.073022, valid precision: 0.762000, valid loss: 9429983.887700
epoch: 4487, train precision: 0.999933, train loss: 438.807733, valid precision: 0.757600, valid loss: 9390514.915000
epoch: 4488, train precision: 0.999778, train loss: 1332.891767, valid precision: 0.760800, valid loss: 9359163.151800
epoch: 4489, train precision: 0.999844, train loss: 163.431556, valid precision: 0.763000, valid loss: 9520961.927800
epoch: 4490, train precision: 0.999822, train loss: 359.624178, valid precision: 0.766400, valid loss: 9364574.196000
epoch: 4491, train precision: 0.999844, train loss: 739.456956, valid precision: 0.757600, valid loss: 9713258.748800
epoch: 4492, train precision: 0.999867, train loss: 389.511156, valid precision: 0.766400, valid loss: 9365305.077600
epoch: 4493, train precision: 0.999622, train loss: 1980.375667, valid precision: 0.753600, valid loss: 9597928.578600
epoch: 4494, train precision: 0.999667, train loss: 1803.534356, valid precision: 0.756400, valid loss: 9099516.453000
epoch: 4495, train precision: 0.999644, train loss: 1153.937044, valid precision: 0.760800, valid loss: 9254653.394600
epoch: 4496, train precision: 0.999622, train loss: 3489.544556, valid precision: 0.761000, valid loss: 9323456.296000
epoch: 4497, train precision: 0.999867, train loss: 705.829267, valid precision: 0.764800, valid loss: 9108526.935400
epoch: 4498, train precision: 0.999844, train loss: 628.634533, valid precision: 0.762600, valid loss: 8965481.630900
epoch: 4499, train precision: 0.999578, train loss: 1845.580800, valid precision: 0.753000, valid loss: 9129845.983200
epoch: 4500, train precision: 0.999956, train loss: 91.193889, valid precision: 0.761600, valid loss: 8944862.578800
epoch: 4501, train precision: 0.999822, train loss: 607.579911, valid precision: 0.759600, valid loss: 9070480.015600
epoch: 4502, train precision: 0.999933, train loss: 551.359911, valid precision: 0.755200, valid loss: 9017082.256800
epoch: 4503, train precision: 0.999956, train loss: 147.263022, valid precision: 0.755200, valid loss: 9045225.485600
epoch: 4504, train precision: 0.999489, train loss: 2494.701511, valid precision: 0.756000, valid loss: 8865362.215600
epoch: 4505, train precision: 0.999467, train loss: 1898.435111, valid precision: 0.758400, valid loss: 9027281.779800
epoch: 4506, train precision: 0.999844, train loss: 1306.915556, valid precision: 0.758400, valid loss: 9126612.310200
epoch: 4507, train precision: 0.999822, train loss: 458.240933, valid precision: 0.757400, valid loss: 9081473.237200
epoch: 4508, train precision: 0.999911, train loss: 241.474222, valid precision: 0.762600, valid loss: 9137332.667600
epoch: 4509, train precision: 0.999800, train loss: 588.008222, valid precision: 0.761200, valid loss: 9059718.586000
epoch: 4510, train precision: 0.999378, train loss: 2651.887756, valid precision: 0.752200, valid loss: 9654575.944000
epoch: 4511, train precision: 0.999822, train loss: 541.119356, valid precision: 0.758200, valid loss: 9197400.476400
epoch: 4512, train precision: 0.999267, train loss: 3755.789111, valid precision: 0.754000, valid loss: 9265417.194300
epoch: 4513, train precision: 0.999644, train loss: 2397.540578, valid precision: 0.758800, valid loss: 9578790.294400
epoch: 4514, train precision: 0.999800, train loss: 1210.585489, valid precision: 0.761400, valid loss: 9655926.548400
epoch: 4515, train precision: 0.999933, train loss: 217.109422, valid precision: 0.761600, valid loss: 9457685.594800
epoch: 4516, train precision: 1.000000, train loss: 0.000000, valid precision: 0.762000, valid loss: 9363183.675200
epoch: 4517, train precision: 0.999644, train loss: 676.694867, valid precision: 0.762400, valid loss: 9179791.498700
epoch: 4518, train precision: 0.999911, train loss: 246.097222, valid precision: 0.759000, valid loss: 9274636.595300
epoch: 4519, train precision: 0.999711, train loss: 843.453556, valid precision: 0.757800, valid loss: 9137746.279800
epoch: 4520, train precision: 0.999756, train loss: 829.197389, valid precision: 0.755800, valid loss: 9587104.851400
epoch: 4521, train precision: 0.999778, train loss: 1745.914889, valid precision: 0.759400, valid loss: 9372664.654000
epoch: 4522, train precision: 0.999733, train loss: 752.799067, valid precision: 0.762800, valid loss: 9212555.750000
epoch: 4523, train precision: 0.999800, train loss: 947.354800, valid precision: 0.762600, valid loss: 9221657.090600
epoch: 4524, train precision: 0.999867, train loss: 244.624911, valid precision: 0.761600, valid loss: 9443531.067600
epoch: 4525, train precision: 0.999889, train loss: 142.645333, valid precision: 0.759800, valid loss: 9345178.080000
epoch: 4526, train precision: 0.999533, train loss: 1830.735611, valid precision: 0.752400, valid loss: 9586571.541200
epoch: 4527, train precision: 0.999489, train loss: 3002.768378, valid precision: 0.755400, valid loss: 9412371.180200
epoch: 4528, train precision: 0.999733, train loss: 1086.067133, valid precision: 0.761400, valid loss: 9215120.554200
epoch: 4529, train precision: 0.999978, train loss: 142.971022, valid precision: 0.763600, valid loss: 9372029.990200
epoch: 4530, train precision: 0.999822, train loss: 703.515689, valid precision: 0.760000, valid loss: 9352425.218600
epoch: 4531, train precision: 1.000000, train loss: 0.000000, valid precision: 0.764600, valid loss: 9576605.891000
epoch: 4532, train precision: 0.999711, train loss: 1129.352733, valid precision: 0.762600, valid loss: 9597085.826800
epoch: 4533, train precision: 0.999822, train loss: 991.448444, valid precision: 0.749400, valid loss: 9652080.495400
epoch: 4534, train precision: 0.999889, train loss: 492.920311, valid precision: 0.766400, valid loss: 9428722.585400
epoch: 4535, train precision: 0.999822, train loss: 540.917689, valid precision: 0.763800, valid loss: 9942834.592400
epoch: 4536, train precision: 0.999800, train loss: 1164.738133, valid precision: 0.757800, valid loss: 9426740.754000
epoch: 4537, train precision: 0.999778, train loss: 1054.947000, valid precision: 0.762200, valid loss: 9408581.197000
epoch: 4538, train precision: 0.999622, train loss: 2388.161489, valid precision: 0.755800, valid loss: 9850399.035400
epoch: 4539, train precision: 0.999778, train loss: 1041.361078, valid precision: 0.751000, valid loss: 9674503.485600
epoch: 4540, train precision: 0.999778, train loss: 1497.074111, valid precision: 0.764400, valid loss: 9816066.250800
