nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 3.41GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.563622, train loss: 157.827691, valid precision: 0.579400, valid loss: 150.028433
epoch: 4587, train precision: 0.977133, train loss: 15.220968, valid precision: 0.821200, valid loss: 429.212328
epoch: 4588, train precision: 0.976933, train loss: 16.201918, valid precision: 0.826200, valid loss: 448.234833
epoch: 4589, train precision: 0.974044, train loss: 15.989626, valid precision: 0.819200, valid loss: 400.135294
epoch: 4590, train precision: 0.971622, train loss: 18.131514, valid precision: 0.826400, valid loss: 383.709420
epoch: 4591, train precision: 0.977022, train loss: 15.673146, valid precision: 0.819800, valid loss: 415.397917
epoch: 4592, train precision: 0.969467, train loss: 18.586364, valid precision: 0.818800, valid loss: 398.225062
epoch: 4593, train precision: 0.977778, train loss: 18.701944, valid precision: 0.820200, valid loss: 527.925099
epoch: 4594, train precision: 0.979822, train loss: 14.747140, valid precision: 0.824800, valid loss: 436.485254
epoch: 4595, train precision: 0.967333, train loss: 19.530216, valid precision: 0.809200, valid loss: 352.980824
epoch: 4596, train precision: 0.976800, train loss: 14.089355, valid precision: 0.823800, valid loss: 428.225172
epoch: 4597, train precision: 0.974600, train loss: 15.678197, valid precision: 0.815800, valid loss: 442.848910
epoch: 4598, train precision: 0.975200, train loss: 17.509069, valid precision: 0.816400, valid loss: 470.248360
epoch: 4599, train precision: 0.978644, train loss: 16.945986, valid precision: 0.816000, valid loss: 495.813295
epoch: 4600, train precision: 0.974667, train loss: 14.812392, valid precision: 0.816800, valid loss: 411.160876
epoch: 4601, train precision: 0.972978, train loss: 17.325062, valid precision: 0.815000, valid loss: 408.217084
epoch: 4602, train precision: 0.979467, train loss: 13.265554, valid precision: 0.820800, valid loss: 435.929170
epoch: 4603, train precision: 0.978156, train loss: 14.661556, valid precision: 0.815600, valid loss: 498.573484
epoch: 4604, train precision: 0.969800, train loss: 19.909908, valid precision: 0.816400, valid loss: 442.457663
epoch: 4605, train precision: 0.966600, train loss: 18.547042, valid precision: 0.812000, valid loss: 342.982015
epoch: 4606, train precision: 0.974289, train loss: 15.482639, valid precision: 0.817200, valid loss: 383.682563
epoch: 4607, train precision: 0.968733, train loss: 22.361732, valid precision: 0.811800, valid loss: 464.619705
epoch: 4608, train precision: 0.967933, train loss: 18.544488, valid precision: 0.812000, valid loss: 425.596249
epoch: 4609, train precision: 0.981289, train loss: 12.767393, valid precision: 0.819000, valid loss: 536.440238
epoch: 4610, train precision: 0.969378, train loss: 17.530476, valid precision: 0.808800, valid loss: 430.786146
epoch: 4611, train precision: 0.969000, train loss: 18.012767, valid precision: 0.809800, valid loss: 418.942149
epoch: 4612, train precision: 0.974244, train loss: 15.399742, valid precision: 0.812800, valid loss: 442.069347
epoch: 4613, train precision: 0.980689, train loss: 12.423376, valid precision: 0.819000, valid loss: 447.409760
epoch: 4614, train precision: 0.981178, train loss: 11.893925, valid precision: 0.813400, valid loss: 498.568795
epoch: 4615, train precision: 0.975000, train loss: 14.742264, valid precision: 0.810800, valid loss: 448.051234
epoch: 4616, train precision: 0.980689, train loss: 13.800743, valid precision: 0.819400, valid loss: 497.579144
epoch: 4617, train precision: 0.976267, train loss: 15.311343, valid precision: 0.819200, valid loss: 430.342766
epoch: 4618, train precision: 0.976067, train loss: 15.818521, valid precision: 0.818200, valid loss: 456.014397
epoch: 4619, train precision: 0.970800, train loss: 19.321712, valid precision: 0.812600, valid loss: 453.185077
epoch: 4620, train precision: 0.978067, train loss: 17.705567, valid precision: 0.817800, valid loss: 521.010157
epoch: 4621, train precision: 0.970267, train loss: 18.088647, valid precision: 0.810600, valid loss: 405.154372
epoch: 4622, train precision: 0.963489, train loss: 20.211321, valid precision: 0.807000, valid loss: 365.635467
epoch: 4623, train precision: 0.973956, train loss: 13.638709, valid precision: 0.817400, valid loss: 384.169546
epoch: 4624, train precision: 0.975356, train loss: 15.935839, valid precision: 0.817800, valid loss: 446.212027
epoch: 4625, train precision: 0.965533, train loss: 21.147934, valid precision: 0.812400, valid loss: 403.469875
epoch: 4626, train precision: 0.976556, train loss: 13.876751, valid precision: 0.816000, valid loss: 441.207803
epoch: 4627, train precision: 0.980822, train loss: 13.190725, valid precision: 0.818800, valid loss: 490.233124
epoch: 4628, train precision: 0.973044, train loss: 18.141199, valid precision: 0.811400, valid loss: 410.946397
epoch: 4629, train precision: 0.975244, train loss: 17.293185, valid precision: 0.815200, valid loss: 491.178129
epoch: 4630, train precision: 0.972822, train loss: 18.663218, valid precision: 0.810600, valid loss: 485.733246
epoch: 4631, train precision: 0.978889, train loss: 12.964173, valid precision: 0.820200, valid loss: 463.204805
epoch: 4632, train precision: 0.976533, train loss: 16.606189, valid precision: 0.817800, valid loss: 437.333781
epoch: 4633, train precision: 0.979178, train loss: 15.496501, valid precision: 0.816400, valid loss: 515.121942
epoch: 4634, train precision: 0.974733, train loss: 16.722572, valid precision: 0.815800, valid loss: 446.964018
epoch: 4635, train precision: 0.974800, train loss: 20.539536, valid precision: 0.815800, valid loss: 528.877791
epoch: 4636, train precision: 0.969778, train loss: 17.158483, valid precision: 0.816000, valid loss: 383.365792
epoch: 4637, train precision: 0.973778, train loss: 22.300874, valid precision: 0.809800, valid loss: 544.840191
epoch: 4638, train precision: 0.974978, train loss: 17.370923, valid precision: 0.811600, valid loss: 481.545947
epoch: 4639, train precision: 0.975822, train loss: 13.543254, valid precision: 0.816200, valid loss: 401.544992
epoch: 4640, train precision: 0.979044, train loss: 15.120182, valid precision: 0.818200, valid loss: 507.667365
epoch: 4641, train precision: 0.978911, train loss: 15.587701, valid precision: 0.823000, valid loss: 507.968638
epoch: 4642, train precision: 0.974467, train loss: 14.827119, valid precision: 0.819000, valid loss: 450.461414
epoch: 4643, train precision: 0.977444, train loss: 15.982146, valid precision: 0.818200, valid loss: 534.954595
epoch: 4644, train precision: 0.966844, train loss: 24.035695, valid precision: 0.814200, valid loss: 462.944486
epoch: 4645, train precision: 0.974133, train loss: 15.908547, valid precision: 0.816400, valid loss: 448.947945
epoch: 4646, train precision: 0.968422, train loss: 20.369959, valid precision: 0.812400, valid loss: 413.074535
epoch: 4647, train precision: 0.971089, train loss: 18.429281, valid precision: 0.817200, valid loss: 443.980442
epoch: 4648, train precision: 0.979622, train loss: 12.716337, valid precision: 0.819400, valid loss: 505.474486
epoch: 4649, train precision: 0.970422, train loss: 16.827641, valid precision: 0.810400, valid loss: 439.527054
epoch: 4650, train precision: 0.977911, train loss: 16.067688, valid precision: 0.818000, valid loss: 496.050403
epoch: 4651, train precision: 0.978889, train loss: 13.472766, valid precision: 0.813800, valid loss: 483.248992
epoch: 4652, train precision: 0.973978, train loss: 16.532926, valid precision: 0.822800, valid loss: 432.837655
epoch: 4653, train precision: 0.961400, train loss: 21.854759, valid precision: 0.801400, valid loss: 369.985600
epoch: 4654, train precision: 0.973222, train loss: 16.730026, valid precision: 0.811400, valid loss: 458.582301
epoch: 4655, train precision: 0.975200, train loss: 14.843226, valid precision: 0.818000, valid loss: 430.226346
epoch: 4656, train precision: 0.976578, train loss: 14.996310, valid precision: 0.817800, valid loss: 468.260461
epoch: 4657, train precision: 0.980778, train loss: 13.524647, valid precision: 0.818400, valid loss: 499.886629
epoch: 4658, train precision: 0.971400, train loss: 19.117164, valid precision: 0.813200, valid loss: 474.150840
epoch: 4659, train precision: 0.974600, train loss: 15.027454, valid precision: 0.814600, valid loss: 447.715392
epoch: 4660, train precision: 0.976267, train loss: 18.956527, valid precision: 0.820400, valid loss: 530.342218
epoch: 4661, train precision: 0.974244, train loss: 15.367275, valid precision: 0.816800, valid loss: 450.336230
epoch: 4662, train precision: 0.966800, train loss: 18.847608, valid precision: 0.812600, valid loss: 375.247687
epoch: 4663, train precision: 0.975067, train loss: 16.944540, valid precision: 0.817200, valid loss: 457.518101
epoch: 4664, train precision: 0.974889, train loss: 17.710181, valid precision: 0.812600, valid loss: 475.602552
epoch: 4665, train precision: 0.966511, train loss: 24.016007, valid precision: 0.818400, valid loss: 462.972931
epoch: 4666, train precision: 0.980556, train loss: 17.571367, valid precision: 0.829600, valid loss: 575.819457
epoch: 4667, train precision: 0.976200, train loss: 16.783580, valid precision: 0.818000, valid loss: 468.393117
epoch: 4668, train precision: 0.965644, train loss: 19.750391, valid precision: 0.811400, valid loss: 386.914556
epoch: 4669, train precision: 0.957044, train loss: 22.768510, valid precision: 0.811200, valid loss: 340.917063
epoch: 4670, train precision: 0.973044, train loss: 18.487186, valid precision: 0.820600, valid loss: 430.812271
epoch: 4671, train precision: 0.972244, train loss: 16.175050, valid precision: 0.812400, valid loss: 395.200581
epoch: 4672, train precision: 0.978044, train loss: 15.379790, valid precision: 0.820200, valid loss: 494.936645
epoch: 4673, train precision: 0.980156, train loss: 12.408942, valid precision: 0.822400, valid loss: 503.261142
epoch: 4674, train precision: 0.971289, train loss: 17.102362, valid precision: 0.811000, valid loss: 389.244136
epoch: 4675, train precision: 0.958556, train loss: 25.153155, valid precision: 0.806800, valid loss: 372.185415
epoch: 4676, train precision: 0.976244, train loss: 15.295904, valid precision: 0.822200, valid loss: 475.610709
epoch: 4677, train precision: 0.971133, train loss: 16.781436, valid precision: 0.813000, valid loss: 413.843964
epoch: 4678, train precision: 0.978489, train loss: 12.723562, valid precision: 0.819200, valid loss: 494.025792
epoch: 4679, train precision: 0.963244, train loss: 24.990699, valid precision: 0.812400, valid loss: 448.118588
epoch: 4680, train precision: 0.972156, train loss: 16.707700, valid precision: 0.820000, valid loss: 413.886428
epoch: 4681, train precision: 0.971111, train loss: 15.928829, valid precision: 0.818800, valid loss: 383.763180
epoch: 4682, train precision: 0.973578, train loss: 16.807814, valid precision: 0.822000, valid loss: 409.940503
epoch: 4683, train precision: 0.968200, train loss: 21.541727, valid precision: 0.815400, valid loss: 422.984110
epoch: 4684, train precision: 0.960667, train loss: 22.453028, valid precision: 0.812800, valid loss: 343.981797
epoch: 4685, train precision: 0.977356, train loss: 14.797718, valid precision: 0.817600, valid loss: 488.146078
epoch: 4686, train precision: 0.972222, train loss: 16.438440, valid precision: 0.818800, valid loss: 398.911521
epoch: 4687, train precision: 0.973867, train loss: 22.034051, valid precision: 0.818000, valid loss: 520.073228
epoch: 4688, train precision: 0.975756, train loss: 16.162880, valid precision: 0.815000, valid loss: 429.662670
epoch: 4689, train precision: 0.977133, train loss: 13.569754, valid precision: 0.818200, valid loss: 423.481085
epoch: 4690, train precision: 0.979600, train loss: 15.042607, valid precision: 0.820600, valid loss: 510.552510
epoch: 4691, train precision: 0.976422, train loss: 16.143753, valid precision: 0.814600, valid loss: 498.945880
epoch: 4692, train precision: 0.976956, train loss: 15.767201, valid precision: 0.817200, valid loss: 460.566313
epoch: 4693, train precision: 0.970911, train loss: 18.302514, valid precision: 0.812400, valid loss: 430.006172
epoch: 4694, train precision: 0.978867, train loss: 16.588678, valid precision: 0.810600, valid loss: 518.846623
epoch: 4695, train precision: 0.961356, train loss: 23.150799, valid precision: 0.801600, valid loss: 382.994533
epoch: 4696, train precision: 0.961889, train loss: 20.899776, valid precision: 0.813600, valid loss: 380.918454
epoch: 4697, train precision: 0.980778, train loss: 13.673921, valid precision: 0.819600, valid loss: 503.343050
epoch: 4698, train precision: 0.955667, train loss: 25.541273, valid precision: 0.801400, valid loss: 358.631451
epoch: 4699, train precision: 0.974511, train loss: 18.928495, valid precision: 0.826200, valid loss: 451.725444
epoch: 4700, train precision: 0.971800, train loss: 16.727332, valid precision: 0.823000, valid loss: 393.430927
epoch: 4701, train precision: 0.979156, train loss: 15.311151, valid precision: 0.830400, valid loss: 496.208954
epoch: 4702, train precision: 0.980400, train loss: 11.342806, valid precision: 0.829400, valid loss: 411.111679
epoch: 4703, train precision: 0.977867, train loss: 14.135007, valid precision: 0.821200, valid loss: 439.277160
epoch: 4704, train precision: 0.973778, train loss: 17.582877, valid precision: 0.811200, valid loss: 471.067963
epoch: 4705, train precision: 0.963400, train loss: 24.699144, valid precision: 0.813200, valid loss: 424.705077
epoch: 4706, train precision: 0.972689, train loss: 21.277412, valid precision: 0.815200, valid loss: 472.037294
epoch: 4707, train precision: 0.969156, train loss: 18.721184, valid precision: 0.819400, valid loss: 388.090965
epoch: 4708, train precision: 0.970289, train loss: 17.991421, valid precision: 0.822000, valid loss: 396.863612
epoch: 4709, train precision: 0.972844, train loss: 15.079252, valid precision: 0.819600, valid loss: 368.660735
epoch: 4710, train precision: 0.978667, train loss: 13.328994, valid precision: 0.824600, valid loss: 433.022145
epoch: 4711, train precision: 0.974000, train loss: 15.699002, valid precision: 0.814400, valid loss: 442.420807
epoch: 4712, train precision: 0.976622, train loss: 15.609694, valid precision: 0.817000, valid loss: 471.070664
epoch: 4713, train precision: 0.976956, train loss: 15.973264, valid precision: 0.819000, valid loss: 463.025322
epoch: 4714, train precision: 0.974667, train loss: 13.661319, valid precision: 0.815200, valid loss: 388.241252
epoch: 4715, train precision: 0.978889, train loss: 14.719585, valid precision: 0.823000, valid loss: 499.169115
epoch: 4716, train precision: 0.975889, train loss: 15.816624, valid precision: 0.820000, valid loss: 458.153287
epoch: 4717, train precision: 0.978644, train loss: 18.087516, valid precision: 0.819800, valid loss: 532.642421
epoch: 4718, train precision: 0.960667, train loss: 20.897315, valid precision: 0.809800, valid loss: 321.943794
epoch: 4719, train precision: 0.974756, train loss: 15.425468, valid precision: 0.811000, valid loss: 418.913308
epoch: 4720, train precision: 0.979889, train loss: 12.791421, valid precision: 0.817800, valid loss: 476.600273
epoch: 4721, train precision: 0.978511, train loss: 13.842917, valid precision: 0.821600, valid loss: 438.808851
epoch: 4722, train precision: 0.972444, train loss: 18.523433, valid precision: 0.815400, valid loss: 475.797745
epoch: 4723, train precision: 0.974000, train loss: 18.013865, valid precision: 0.818600, valid loss: 448.491029
epoch: 4724, train precision: 0.967978, train loss: 17.952489, valid precision: 0.811600, valid loss: 359.264227
epoch: 4725, train precision: 0.973267, train loss: 15.455796, valid precision: 0.811600, valid loss: 440.567596
epoch: 4726, train precision: 0.973311, train loss: 17.374166, valid precision: 0.813400, valid loss: 434.115687
epoch: 4727, train precision: 0.968267, train loss: 21.265071, valid precision: 0.818000, valid loss: 460.421764
epoch: 4728, train precision: 0.958133, train loss: 33.725265, valid precision: 0.805400, valid loss: 439.735466
epoch: 4729, train precision: 0.967578, train loss: 16.428742, valid precision: 0.818200, valid loss: 320.550958
epoch: 4730, train precision: 0.976644, train loss: 16.952417, valid precision: 0.827000, valid loss: 513.488056
epoch: 4731, train precision: 0.974600, train loss: 17.157154, valid precision: 0.820400, valid loss: 467.349611
epoch: 4732, train precision: 0.968022, train loss: 17.814934, valid precision: 0.812200, valid loss: 388.947041
epoch: 4733, train precision: 0.976044, train loss: 14.866434, valid precision: 0.820600, valid loss: 464.271661
epoch: 4734, train precision: 0.966156, train loss: 18.211315, valid precision: 0.810200, valid loss: 364.379293
epoch: 4735, train precision: 0.972467, train loss: 17.405320, valid precision: 0.813400, valid loss: 445.279315
epoch: 4736, train precision: 0.972489, train loss: 14.609061, valid precision: 0.818200, valid loss: 414.509364
epoch: 4737, train precision: 0.963622, train loss: 20.784344, valid precision: 0.806400, valid loss: 400.729866
epoch: 4738, train precision: 0.963111, train loss: 25.518845, valid precision: 0.808400, valid loss: 439.560706
epoch: 4739, train precision: 0.972022, train loss: 22.005114, valid precision: 0.818800, valid loss: 481.281417
epoch: 4740, train precision: 0.965756, train loss: 20.095623, valid precision: 0.814000, valid loss: 373.042741
epoch: 4741, train precision: 0.960756, train loss: 21.526066, valid precision: 0.811400, valid loss: 354.365565
epoch: 4742, train precision: 0.971156, train loss: 20.778651, valid precision: 0.824600, valid loss: 466.935079
epoch: 4743, train precision: 0.975578, train loss: 14.516175, valid precision: 0.820200, valid loss: 430.320809
epoch: 4744, train precision: 0.979467, train loss: 13.845320, valid precision: 0.821000, valid loss: 490.282989
epoch: 4745, train precision: 0.969867, train loss: 18.314927, valid precision: 0.818400, valid loss: 399.689321
epoch: 4746, train precision: 0.974733, train loss: 15.832028, valid precision: 0.820400, valid loss: 413.092441
epoch: 4747, train precision: 0.975400, train loss: 15.008530, valid precision: 0.819800, valid loss: 418.639878
epoch: 4748, train precision: 0.970467, train loss: 16.018982, valid precision: 0.814200, valid loss: 395.534891
epoch: 4749, train precision: 0.965889, train loss: 19.151164, valid precision: 0.812000, valid loss: 380.746877
epoch: 4750, train precision: 0.969111, train loss: 17.513340, valid precision: 0.824600, valid loss: 404.400181
epoch: 4751, train precision: 0.978111, train loss: 16.041427, valid precision: 0.821400, valid loss: 494.227349
epoch: 4752, train precision: 0.977689, train loss: 18.451192, valid precision: 0.824200, valid loss: 516.196257
epoch: 4753, train precision: 0.970111, train loss: 17.358214, valid precision: 0.815400, valid loss: 407.730407
epoch: 4754, train precision: 0.972511, train loss: 16.854418, valid precision: 0.820200, valid loss: 401.223842
epoch: 4755, train precision: 0.976200, train loss: 19.271802, valid precision: 0.821000, valid loss: 494.443005
epoch: 4756, train precision: 0.971356, train loss: 18.539616, valid precision: 0.817200, valid loss: 445.517225
epoch: 4757, train precision: 0.969467, train loss: 18.952943, valid precision: 0.808400, valid loss: 420.721814
epoch: 4758, train precision: 0.971067, train loss: 17.877701, valid precision: 0.813200, valid loss: 396.175177
epoch: 4759, train precision: 0.968556, train loss: 22.338392, valid precision: 0.818800, valid loss: 433.526241
epoch: 4760, train precision: 0.970978, train loss: 16.679418, valid precision: 0.816200, valid loss: 401.099040
epoch: 4761, train precision: 0.959867, train loss: 20.681781, valid precision: 0.812200, valid loss: 338.383410
epoch: 4762, train precision: 0.963067, train loss: 21.401582, valid precision: 0.815800, valid loss: 405.432519
epoch: 4763, train precision: 0.974400, train loss: 18.140509, valid precision: 0.821600, valid loss: 485.136199
epoch: 4764, train precision: 0.954956, train loss: 26.308789, valid precision: 0.813400, valid loss: 356.689109
epoch: 4765, train precision: 0.964556, train loss: 18.569340, valid precision: 0.814600, valid loss: 364.486372
epoch: 4766, train precision: 0.976778, train loss: 13.073397, valid precision: 0.823400, valid loss: 418.063682
epoch: 4767, train precision: 0.971867, train loss: 18.264292, valid precision: 0.817000, valid loss: 444.159362
epoch: 4768, train precision: 0.979756, train loss: 13.549654, valid precision: 0.824600, valid loss: 532.702210
epoch: 4769, train precision: 0.972689, train loss: 16.722978, valid precision: 0.824000, valid loss: 407.312892
epoch: 4770, train precision: 0.968044, train loss: 17.140428, valid precision: 0.817000, valid loss: 383.571970
epoch: 4771, train precision: 0.959378, train loss: 21.775636, valid precision: 0.809600, valid loss: 313.503865
epoch: 4772, train precision: 0.980467, train loss: 15.906829, valid precision: 0.828400, valid loss: 545.146954
epoch: 4773, train precision: 0.980422, train loss: 13.232819, valid precision: 0.818400, valid loss: 500.922626
epoch: 4774, train precision: 0.964578, train loss: 21.045902, valid precision: 0.811400, valid loss: 406.321745
epoch: 4775, train precision: 0.982400, train loss: 11.092896, valid precision: 0.826200, valid loss: 472.137071
epoch: 4776, train precision: 0.972822, train loss: 20.783662, valid precision: 0.817000, valid loss: 523.824995
epoch: 4777, train precision: 0.971289, train loss: 28.417421, valid precision: 0.820200, valid loss: 610.990078
epoch: 4778, train precision: 0.970067, train loss: 19.403179, valid precision: 0.823000, valid loss: 428.213497
epoch: 4779, train precision: 0.972911, train loss: 17.180816, valid precision: 0.816200, valid loss: 442.053327
epoch: 4780, train precision: 0.969311, train loss: 15.375248, valid precision: 0.818200, valid loss: 363.999659
epoch: 4781, train precision: 0.976556, train loss: 14.906104, valid precision: 0.826400, valid loss: 457.793183
epoch: 4782, train precision: 0.977667, train loss: 14.723765, valid precision: 0.825800, valid loss: 472.922648
epoch: 4783, train precision: 0.978000, train loss: 18.617939, valid precision: 0.820600, valid loss: 536.412088
epoch: 4784, train precision: 0.972978, train loss: 16.526197, valid precision: 0.821800, valid loss: 403.077872
epoch: 4785, train precision: 0.977578, train loss: 13.382133, valid precision: 0.819400, valid loss: 409.178914
epoch: 4786, train precision: 0.973800, train loss: 16.256350, valid precision: 0.819400, valid loss: 393.188110
epoch: 4787, train precision: 0.962156, train loss: 23.649476, valid precision: 0.815400, valid loss: 379.958239
epoch: 4788, train precision: 0.969556, train loss: 20.433835, valid precision: 0.815000, valid loss: 414.570706
epoch: 4789, train precision: 0.975689, train loss: 15.145798, valid precision: 0.827000, valid loss: 425.108408
epoch: 4790, train precision: 0.975489, train loss: 14.733974, valid precision: 0.817000, valid loss: 405.061919
epoch: 4791, train precision: 0.973800, train loss: 17.489595, valid precision: 0.820600, valid loss: 437.732423
epoch: 4792, train precision: 0.970556, train loss: 19.011019, valid precision: 0.813400, valid loss: 417.421185
epoch: 4793, train precision: 0.964244, train loss: 18.472497, valid precision: 0.806200, valid loss: 388.578916
epoch: 4794, train precision: 0.972200, train loss: 17.062938, valid precision: 0.816200, valid loss: 420.164038
epoch: 4795, train precision: 0.973111, train loss: 19.792696, valid precision: 0.818400, valid loss: 457.111782
epoch: 4796, train precision: 0.979622, train loss: 15.066125, valid precision: 0.821400, valid loss: 511.153532
epoch: 4797, train precision: 0.978333, train loss: 14.236377, valid precision: 0.825400, valid loss: 500.369670
epoch: 4798, train precision: 0.961089, train loss: 21.447569, valid precision: 0.810800, valid loss: 357.048201
epoch: 4799, train precision: 0.976289, train loss: 15.493314, valid precision: 0.821200, valid loss: 493.408331
epoch: 4800, train precision: 0.969133, train loss: 20.765333, valid precision: 0.813600, valid loss: 451.413474
epoch: 4801, train precision: 0.965822, train loss: 23.136348, valid precision: 0.810400, valid loss: 447.186367
epoch: 4802, train precision: 0.980889, train loss: 13.013411, valid precision: 0.825400, valid loss: 495.516386
epoch: 4803, train precision: 0.971533, train loss: 17.104539, valid precision: 0.817600, valid loss: 406.231913
epoch: 4804, train precision: 0.969133, train loss: 17.967120, valid precision: 0.814800, valid loss: 422.467582
epoch: 4805, train precision: 0.969933, train loss: 23.497896, valid precision: 0.811200, valid loss: 481.278390
epoch: 4806, train precision: 0.976467, train loss: 15.637135, valid precision: 0.825200, valid loss: 459.335275
epoch: 4807, train precision: 0.978489, train loss: 14.565413, valid precision: 0.821400, valid loss: 512.963117
epoch: 4808, train precision: 0.956689, train loss: 28.176849, valid precision: 0.805000, valid loss: 386.488060
epoch: 4809, train precision: 0.975289, train loss: 14.607550, valid precision: 0.820800, valid loss: 406.429544
epoch: 4810, train precision: 0.979778, train loss: 13.742285, valid precision: 0.828200, valid loss: 471.724488
epoch: 4811, train precision: 0.959200, train loss: 25.060727, valid precision: 0.812200, valid loss: 411.674365
epoch: 4812, train precision: 0.978822, train loss: 14.388953, valid precision: 0.824800, valid loss: 479.804755
epoch: 4813, train precision: 0.970400, train loss: 17.428489, valid precision: 0.816600, valid loss: 402.737884
epoch: 4814, train precision: 0.980911, train loss: 13.351997, valid precision: 0.829000, valid loss: 526.369214
epoch: 4815, train precision: 0.975111, train loss: 15.982547, valid precision: 0.821600, valid loss: 496.083096
epoch: 4816, train precision: 0.976978, train loss: 14.349565, valid precision: 0.822400, valid loss: 432.920720
epoch: 4817, train precision: 0.981044, train loss: 11.530843, valid precision: 0.823000, valid loss: 487.412849
epoch: 4818, train precision: 0.963333, train loss: 22.046746, valid precision: 0.811400, valid loss: 399.762311
epoch: 4819, train precision: 0.937333, train loss: 37.433082, valid precision: 0.796800, valid loss: 355.138448
epoch: 4820, train precision: 0.965156, train loss: 18.961385, valid precision: 0.816000, valid loss: 360.654964
epoch: 4821, train precision: 0.976822, train loss: 16.111042, valid precision: 0.822200, valid loss: 487.394713
epoch: 4822, train precision: 0.970489, train loss: 18.766657, valid precision: 0.817000, valid loss: 417.635454
epoch: 4823, train precision: 0.972889, train loss: 20.212867, valid precision: 0.814200, valid loss: 549.723834
epoch: 4824, train precision: 0.975533, train loss: 15.813749, valid precision: 0.814800, valid loss: 471.127372
epoch: 4825, train precision: 0.976067, train loss: 15.146726, valid precision: 0.819800, valid loss: 477.698934
epoch: 4826, train precision: 0.967200, train loss: 18.036760, valid precision: 0.815800, valid loss: 378.581466
epoch: 4827, train precision: 0.977244, train loss: 14.664939, valid precision: 0.814600, valid loss: 445.923335
epoch: 4828, train precision: 0.976689, train loss: 14.091516, valid precision: 0.818000, valid loss: 444.714607
epoch: 4829, train precision: 0.976644, train loss: 14.737536, valid precision: 0.823400, valid loss: 477.781180
epoch: 4830, train precision: 0.978000, train loss: 15.241606, valid precision: 0.821200, valid loss: 494.157902
epoch: 4831, train precision: 0.973756, train loss: 16.289746, valid precision: 0.817800, valid loss: 469.258032
epoch: 4832, train precision: 0.972733, train loss: 17.839612, valid precision: 0.817400, valid loss: 473.238347
epoch: 4833, train precision: 0.971378, train loss: 16.966639, valid precision: 0.816800, valid loss: 400.468547
epoch: 4834, train precision: 0.974600, train loss: 21.964431, valid precision: 0.821800, valid loss: 569.872556
epoch: 4835, train precision: 0.973178, train loss: 20.771453, valid precision: 0.822200, valid loss: 489.785324
epoch: 4836, train precision: 0.974200, train loss: 15.571612, valid precision: 0.819600, valid loss: 445.634185
epoch: 4837, train precision: 0.964022, train loss: 19.881707, valid precision: 0.804200, valid loss: 353.014344
epoch: 4838, train precision: 0.969222, train loss: 18.025658, valid precision: 0.810400, valid loss: 393.953674
epoch: 4839, train precision: 0.977911, train loss: 15.609164, valid precision: 0.821600, valid loss: 480.292327
epoch: 4840, train precision: 0.973844, train loss: 16.131231, valid precision: 0.820600, valid loss: 451.807784
epoch: 4841, train precision: 0.973556, train loss: 16.180573, valid precision: 0.813200, valid loss: 472.014385
epoch: 4842, train precision: 0.969289, train loss: 16.346969, valid precision: 0.811200, valid loss: 395.496161
epoch: 4843, train precision: 0.978689, train loss: 15.441434, valid precision: 0.818800, valid loss: 522.898500
epoch: 4844, train precision: 0.975711, train loss: 14.517793, valid precision: 0.817400, valid loss: 454.669078
epoch: 4845, train precision: 0.974089, train loss: 17.768211, valid precision: 0.819400, valid loss: 497.086515
