nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 8.37GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.445556, train loss: 194.034753, valid precision: 0.470800, valid loss: 186.611253
epoch: 4580, train precision: 0.100556, train loss: 294.524116, valid precision: 0.095000, valid loss: 294.308887
epoch: 4581, train precision: 0.100556, train loss: 294.524093, valid precision: 0.095000, valid loss: 294.308872
epoch: 4582, train precision: 0.100578, train loss: 294.517586, valid precision: 0.095000, valid loss: 294.308762
epoch: 4583, train precision: 0.100578, train loss: 294.517581, valid precision: 0.095000, valid loss: 294.308719
epoch: 4584, train precision: 0.100556, train loss: 294.524093, valid precision: 0.095000, valid loss: 294.308827
epoch: 4585, train precision: 0.100556, train loss: 294.524105, valid precision: 0.095000, valid loss: 294.308870
epoch: 4586, train precision: 0.100556, train loss: 294.524090, valid precision: 0.095000, valid loss: 294.308869
epoch: 4587, train precision: 0.100556, train loss: 294.524098, valid precision: 0.095000, valid loss: 294.308876
epoch: 4588, train precision: 0.100556, train loss: 294.524114, valid precision: 0.095000, valid loss: 294.308890
epoch: 4589, train precision: 0.100556, train loss: 294.524108, valid precision: 0.095000, valid loss: 294.308885
epoch: 4590, train precision: 0.100556, train loss: 294.524119, valid precision: 0.095000, valid loss: 294.308899
epoch: 4591, train precision: 0.100556, train loss: 294.524108, valid precision: 0.095000, valid loss: 294.308887
epoch: 4592, train precision: 0.100556, train loss: 294.524099, valid precision: 0.095000, valid loss: 294.308878
epoch: 4593, train precision: 0.100578, train loss: 294.517582, valid precision: 0.095000, valid loss: 294.308756
epoch: 4594, train precision: 0.100578, train loss: 294.517572, valid precision: 0.095000, valid loss: 294.308712
epoch: 4595, train precision: 0.100556, train loss: 294.524128, valid precision: 0.095000, valid loss: 294.308862
epoch: 4596, train precision: 0.100556, train loss: 294.524123, valid precision: 0.095000, valid loss: 294.308892
epoch: 4597, train precision: 0.100578, train loss: 294.517580, valid precision: 0.095000, valid loss: 294.308755
epoch: 4598, train precision: 0.100556, train loss: 294.524107, valid precision: 0.095000, valid loss: 294.308851
epoch: 4599, train precision: 0.100556, train loss: 294.524089, valid precision: 0.095000, valid loss: 294.308856
epoch: 4600, train precision: 0.100556, train loss: 294.524103, valid precision: 0.095000, valid loss: 294.308880
epoch: 4601, train precision: 0.100556, train loss: 294.524110, valid precision: 0.095000, valid loss: 294.308888
epoch: 4602, train precision: 0.100556, train loss: 294.524098, valid precision: 0.095000, valid loss: 294.308876
epoch: 4603, train precision: 0.100578, train loss: 294.517560, valid precision: 0.095000, valid loss: 294.308737
epoch: 4604, train precision: 0.100556, train loss: 294.524099, valid precision: 0.095000, valid loss: 294.308843
epoch: 4605, train precision: 0.100556, train loss: 294.524112, valid precision: 0.095000, valid loss: 294.308885
epoch: 4606, train precision: 0.100556, train loss: 294.524118, valid precision: 0.095000, valid loss: 294.308896
epoch: 4607, train precision: 0.100556, train loss: 294.524122, valid precision: 0.095000, valid loss: 294.308901
epoch: 4608, train precision: 0.100556, train loss: 294.524116, valid precision: 0.095000, valid loss: 294.308898
epoch: 4609, train precision: 0.100556, train loss: 294.524106, valid precision: 0.095000, valid loss: 294.308884
epoch: 4610, train precision: 0.100578, train loss: 294.517570, valid precision: 0.095000, valid loss: 294.308743
epoch: 4611, train precision: 0.100556, train loss: 294.524105, valid precision: 0.095000, valid loss: 294.308847
epoch: 4612, train precision: 0.100556, train loss: 294.524120, valid precision: 0.095000, valid loss: 294.308893
epoch: 4613, train precision: 0.100556, train loss: 294.524105, valid precision: 0.095000, valid loss: 294.308883
epoch: 4614, train precision: 0.100556, train loss: 294.524101, valid precision: 0.095000, valid loss: 294.308880
epoch: 4615, train precision: 0.100556, train loss: 294.524118, valid precision: 0.095000, valid loss: 294.308899
epoch: 4616, train precision: 0.100556, train loss: 294.524108, valid precision: 0.095000, valid loss: 294.308887
epoch: 4617, train precision: 0.100556, train loss: 294.524110, valid precision: 0.095000, valid loss: 294.308892
epoch: 4618, train precision: 0.100556, train loss: 294.524099, valid precision: 0.095000, valid loss: 294.308877
epoch: 4619, train precision: 0.100556, train loss: 294.524108, valid precision: 0.095000, valid loss: 294.308891
epoch: 4620, train precision: 0.100556, train loss: 294.524108, valid precision: 0.095000, valid loss: 294.308889
epoch: 4621, train precision: 0.100556, train loss: 294.524108, valid precision: 0.095000, valid loss: 294.308888
epoch: 4622, train precision: 0.100578, train loss: 294.517565, valid precision: 0.095000, valid loss: 294.308737
epoch: 4623, train precision: 0.100578, train loss: 294.517583, valid precision: 0.095000, valid loss: 294.308720
epoch: 4624, train precision: 0.100556, train loss: 294.524100, valid precision: 0.095000, valid loss: 294.308839
epoch: 4625, train precision: 0.100556, train loss: 294.524108, valid precision: 0.095000, valid loss: 294.308878
epoch: 4626, train precision: 0.100556, train loss: 294.524088, valid precision: 0.095000, valid loss: 294.308867
epoch: 4627, train precision: 0.100556, train loss: 294.524094, valid precision: 0.095000, valid loss: 294.308875
epoch: 4628, train precision: 0.100556, train loss: 294.524102, valid precision: 0.095000, valid loss: 294.308879
epoch: 4629, train precision: 0.100556, train loss: 294.524101, valid precision: 0.095000, valid loss: 294.308879
epoch: 4630, train precision: 0.100556, train loss: 294.524108, valid precision: 0.095000, valid loss: 294.308888
epoch: 4631, train precision: 0.100556, train loss: 294.524109, valid precision: 0.095000, valid loss: 294.308888
epoch: 4632, train precision: 0.100556, train loss: 294.524096, valid precision: 0.095000, valid loss: 294.308876
epoch: 4633, train precision: 0.100578, train loss: 294.517576, valid precision: 0.095000, valid loss: 294.308750
epoch: 4634, train precision: 0.100556, train loss: 294.524103, valid precision: 0.095000, valid loss: 294.308843
epoch: 4635, train precision: 0.100556, train loss: 294.524094, valid precision: 0.095000, valid loss: 294.308865
epoch: 4636, train precision: 0.100556, train loss: 294.524104, valid precision: 0.095000, valid loss: 294.308881
epoch: 4637, train precision: 0.100556, train loss: 294.524106, valid precision: 0.095000, valid loss: 294.308887
epoch: 4638, train precision: 0.100556, train loss: 294.524118, valid precision: 0.095000, valid loss: 294.308897
epoch: 4639, train precision: 0.100556, train loss: 294.524108, valid precision: 0.095000, valid loss: 294.308889
epoch: 4640, train precision: 0.100556, train loss: 294.524106, valid precision: 0.095000, valid loss: 294.308885
epoch: 4641, train precision: 0.100556, train loss: 294.524098, valid precision: 0.095000, valid loss: 294.308878
epoch: 4642, train precision: 0.100578, train loss: 294.517574, valid precision: 0.095000, valid loss: 294.308744
epoch: 4643, train precision: 0.100556, train loss: 294.524102, valid precision: 0.095000, valid loss: 294.308843
epoch: 4644, train precision: 0.100556, train loss: 294.524095, valid precision: 0.095000, valid loss: 294.308865
epoch: 4645, train precision: 0.100556, train loss: 294.524100, valid precision: 0.095000, valid loss: 294.308877
epoch: 4646, train precision: 0.100578, train loss: 294.517594, valid precision: 0.095000, valid loss: 294.308768
epoch: 4647, train precision: 0.100556, train loss: 294.524130, valid precision: 0.095000, valid loss: 294.308873
epoch: 4648, train precision: 0.100556, train loss: 294.524113, valid precision: 0.095000, valid loss: 294.308887
epoch: 4649, train precision: 0.100556, train loss: 294.524094, valid precision: 0.095000, valid loss: 294.308872
epoch: 4650, train precision: 0.100556, train loss: 294.524121, valid precision: 0.095000, valid loss: 294.308904
epoch: 4651, train precision: 0.100556, train loss: 294.524101, valid precision: 0.095000, valid loss: 294.308878
epoch: 4652, train precision: 0.100556, train loss: 294.524106, valid precision: 0.095000, valid loss: 294.308887
epoch: 4653, train precision: 0.100556, train loss: 294.524104, valid precision: 0.095000, valid loss: 294.308887
epoch: 4654, train precision: 0.100556, train loss: 294.524112, valid precision: 0.095000, valid loss: 294.308891
epoch: 4655, train precision: 0.100556, train loss: 294.524109, valid precision: 0.095000, valid loss: 294.308891
epoch: 4656, train precision: 0.100556, train loss: 294.524105, valid precision: 0.095000, valid loss: 294.308884
epoch: 4657, train precision: 0.100556, train loss: 294.524107, valid precision: 0.095000, valid loss: 294.308887
epoch: 4658, train precision: 0.100578, train loss: 294.517568, valid precision: 0.095000, valid loss: 294.308742
epoch: 4659, train precision: 0.100556, train loss: 294.524123, valid precision: 0.095000, valid loss: 294.308866
epoch: 4660, train precision: 0.100556, train loss: 294.524122, valid precision: 0.095000, valid loss: 294.308894
epoch: 4661, train precision: 0.100556, train loss: 294.524096, valid precision: 0.095000, valid loss: 294.308873
epoch: 4662, train precision: 0.100556, train loss: 294.524096, valid precision: 0.095000, valid loss: 294.308872
epoch: 4663, train precision: 0.100556, train loss: 294.524119, valid precision: 0.095000, valid loss: 294.308897
epoch: 4664, train precision: 0.100556, train loss: 294.524108, valid precision: 0.095000, valid loss: 294.308888
epoch: 4665, train precision: 0.100578, train loss: 294.517570, valid precision: 0.095000, valid loss: 294.308742
epoch: 4666, train precision: 0.100556, train loss: 294.524103, valid precision: 0.095000, valid loss: 294.308844
epoch: 4667, train precision: 0.100556, train loss: 294.524091, valid precision: 0.095000, valid loss: 294.308859
epoch: 4668, train precision: 0.100556, train loss: 294.524104, valid precision: 0.095000, valid loss: 294.308882
epoch: 4669, train precision: 0.100556, train loss: 294.524100, valid precision: 0.095000, valid loss: 294.308879
epoch: 4670, train precision: 0.100556, train loss: 294.524118, valid precision: 0.095000, valid loss: 294.308897
epoch: 4671, train precision: 0.100556, train loss: 294.524107, valid precision: 0.095000, valid loss: 294.308886
epoch: 4672, train precision: 0.100556, train loss: 294.524106, valid precision: 0.095000, valid loss: 294.308885
epoch: 4673, train precision: 0.100556, train loss: 294.524100, valid precision: 0.095000, valid loss: 294.308879
epoch: 4674, train precision: 0.100556, train loss: 294.524104, valid precision: 0.095000, valid loss: 294.308883
epoch: 4675, train precision: 0.100556, train loss: 294.524109, valid precision: 0.095000, valid loss: 294.308889
epoch: 4676, train precision: 0.100556, train loss: 294.524107, valid precision: 0.095000, valid loss: 294.308888
epoch: 4677, train precision: 0.100556, train loss: 294.524106, valid precision: 0.095000, valid loss: 294.308887
epoch: 4678, train precision: 0.100556, train loss: 294.524108, valid precision: 0.095000, valid loss: 294.308885
epoch: 4679, train precision: 0.100578, train loss: 294.517564, valid precision: 0.095000, valid loss: 294.308738
epoch: 4680, train precision: 0.100556, train loss: 294.524122, valid precision: 0.095000, valid loss: 294.308868
epoch: 4681, train precision: 0.100556, train loss: 294.524123, valid precision: 0.095000, valid loss: 294.308895
epoch: 4682, train precision: 0.100556, train loss: 294.524095, valid precision: 0.095000, valid loss: 294.308874
epoch: 4683, train precision: 0.100556, train loss: 294.524097, valid precision: 0.095000, valid loss: 294.308876
epoch: 4684, train precision: 0.100556, train loss: 294.524118, valid precision: 0.095000, valid loss: 294.308899
epoch: 4685, train precision: 0.100556, train loss: 294.524105, valid precision: 0.095000, valid loss: 294.308885
epoch: 4686, train precision: 0.100556, train loss: 294.524104, valid precision: 0.095000, valid loss: 294.308880
epoch: 4687, train precision: 0.100556, train loss: 294.524093, valid precision: 0.095000, valid loss: 294.308874
epoch: 4688, train precision: 0.100556, train loss: 294.524103, valid precision: 0.095000, valid loss: 294.308880
epoch: 4689, train precision: 0.100556, train loss: 294.524109, valid precision: 0.095000, valid loss: 294.308889
epoch: 4690, train precision: 0.100556, train loss: 294.524108, valid precision: 0.095000, valid loss: 294.308888
epoch: 4691, train precision: 0.100556, train loss: 294.524107, valid precision: 0.095000, valid loss: 294.308890
epoch: 4692, train precision: 0.100556, train loss: 294.524107, valid precision: 0.095000, valid loss: 294.308887
epoch: 4693, train precision: 0.100556, train loss: 294.524106, valid precision: 0.095000, valid loss: 294.308887
epoch: 4694, train precision: 0.100556, train loss: 294.524108, valid precision: 0.095000, valid loss: 294.308887
epoch: 4695, train precision: 0.100556, train loss: 294.524108, valid precision: 0.095000, valid loss: 294.308889
epoch: 4696, train precision: 0.100578, train loss: 294.517564, valid precision: 0.095000, valid loss: 294.308740
epoch: 4697, train precision: 0.100556, train loss: 294.524122, valid precision: 0.095000, valid loss: 294.308868
epoch: 4698, train precision: 0.100556, train loss: 294.524123, valid precision: 0.095000, valid loss: 294.308897
epoch: 4699, train precision: 0.100556, train loss: 294.524096, valid precision: 0.095000, valid loss: 294.308874
epoch: 4700, train precision: 0.100578, train loss: 294.517563, valid precision: 0.095000, valid loss: 294.308740
epoch: 4701, train precision: 0.100556, train loss: 294.524132, valid precision: 0.095000, valid loss: 294.308878
epoch: 4702, train precision: 0.100556, train loss: 294.524117, valid precision: 0.095000, valid loss: 294.308890
epoch: 4703, train precision: 0.100556, train loss: 294.524095, valid precision: 0.095000, valid loss: 294.308872
epoch: 4704, train precision: 0.100556, train loss: 294.524121, valid precision: 0.095000, valid loss: 294.308904
epoch: 4705, train precision: 0.100556, train loss: 294.524099, valid precision: 0.095000, valid loss: 294.308879
epoch: 4706, train precision: 0.100556, train loss: 294.524106, valid precision: 0.095000, valid loss: 294.308889
epoch: 4707, train precision: 0.100556, train loss: 294.524104, valid precision: 0.095000, valid loss: 294.308887
epoch: 4708, train precision: 0.100556, train loss: 294.524111, valid precision: 0.095000, valid loss: 294.308890
epoch: 4709, train precision: 0.100556, train loss: 294.524109, valid precision: 0.095000, valid loss: 294.308890
epoch: 4710, train precision: 0.100556, train loss: 294.524104, valid precision: 0.095000, valid loss: 294.308883
epoch: 4711, train precision: 0.100556, train loss: 294.524107, valid precision: 0.095000, valid loss: 294.308888
epoch: 4712, train precision: 0.100578, train loss: 294.517564, valid precision: 0.095000, valid loss: 294.308740
epoch: 4713, train precision: 0.100556, train loss: 294.524122, valid precision: 0.095000, valid loss: 294.308867
epoch: 4714, train precision: 0.100556, train loss: 294.524123, valid precision: 0.095000, valid loss: 294.308895
epoch: 4715, train precision: 0.100578, train loss: 294.517568, valid precision: 0.095000, valid loss: 294.308745
epoch: 4716, train precision: 0.100556, train loss: 294.524101, valid precision: 0.095000, valid loss: 294.308839
epoch: 4717, train precision: 0.100556, train loss: 294.524116, valid precision: 0.095000, valid loss: 294.308887
epoch: 4718, train precision: 0.100556, train loss: 294.524094, valid precision: 0.095000, valid loss: 294.308871
epoch: 4719, train precision: 0.100556, train loss: 294.524098, valid precision: 0.095000, valid loss: 294.308875
epoch: 4720, train precision: 0.100556, train loss: 294.524116, valid precision: 0.095000, valid loss: 294.308895
epoch: 4721, train precision: 0.100556, train loss: 294.524119, valid precision: 0.095000, valid loss: 294.308900
epoch: 4722, train precision: 0.100556, train loss: 294.524107, valid precision: 0.095000, valid loss: 294.308887
epoch: 4723, train precision: 0.100556, train loss: 294.524100, valid precision: 0.095000, valid loss: 294.308878
epoch: 4724, train precision: 0.100578, train loss: 294.517579, valid precision: 0.095000, valid loss: 294.308753
epoch: 4725, train precision: 0.100578, train loss: 294.517564, valid precision: 0.095000, valid loss: 294.308705
epoch: 4726, train precision: 0.100556, train loss: 294.524102, valid precision: 0.095000, valid loss: 294.308840
epoch: 4727, train precision: 0.100556, train loss: 294.524115, valid precision: 0.095000, valid loss: 294.308882
epoch: 4728, train precision: 0.100556, train loss: 294.524123, valid precision: 0.095000, valid loss: 294.308897
epoch: 4729, train precision: 0.100556, train loss: 294.524117, valid precision: 0.095000, valid loss: 294.308897
epoch: 4730, train precision: 0.100556, train loss: 294.524099, valid precision: 0.095000, valid loss: 294.308874
epoch: 4731, train precision: 0.100556, train loss: 294.524100, valid precision: 0.095000, valid loss: 294.308879
epoch: 4732, train precision: 0.100556, train loss: 294.524105, valid precision: 0.095000, valid loss: 294.308883
epoch: 4733, train precision: 0.100556, train loss: 294.524104, valid precision: 0.095000, valid loss: 294.308882
epoch: 4734, train precision: 0.100556, train loss: 294.524111, valid precision: 0.095000, valid loss: 294.308889
epoch: 4735, train precision: 0.100556, train loss: 294.524109, valid precision: 0.095000, valid loss: 294.308892
epoch: 4736, train precision: 0.100556, train loss: 294.524104, valid precision: 0.095000, valid loss: 294.308881
epoch: 4737, train precision: 0.100556, train loss: 294.524107, valid precision: 0.095000, valid loss: 294.308886
epoch: 4738, train precision: 0.100578, train loss: 294.517567, valid precision: 0.095000, valid loss: 294.308739
epoch: 4739, train precision: 0.100556, train loss: 294.524121, valid precision: 0.095000, valid loss: 294.308868
epoch: 4740, train precision: 0.100556, train loss: 294.524123, valid precision: 0.095000, valid loss: 294.308895
epoch: 4741, train precision: 0.100556, train loss: 294.524096, valid precision: 0.095000, valid loss: 294.308872
epoch: 4742, train precision: 0.100556, train loss: 294.524096, valid precision: 0.095000, valid loss: 294.308875
epoch: 4743, train precision: 0.100556, train loss: 294.524113, valid precision: 0.095000, valid loss: 294.308893
epoch: 4744, train precision: 0.100556, train loss: 294.524105, valid precision: 0.095000, valid loss: 294.308885
epoch: 4745, train precision: 0.100556, train loss: 294.524104, valid precision: 0.095000, valid loss: 294.308881
epoch: 4746, train precision: 0.100556, train loss: 294.524110, valid precision: 0.095000, valid loss: 294.308889
epoch: 4747, train precision: 0.100556, train loss: 294.524097, valid precision: 0.095000, valid loss: 294.308877
epoch: 4748, train precision: 0.100556, train loss: 294.524109, valid precision: 0.095000, valid loss: 294.308887
epoch: 4749, train precision: 0.100556, train loss: 294.524107, valid precision: 0.095000, valid loss: 294.308887
epoch: 4750, train precision: 0.100556, train loss: 294.524106, valid precision: 0.095000, valid loss: 294.308887
epoch: 4751, train precision: 0.100556, train loss: 294.524108, valid precision: 0.095000, valid loss: 294.308890
epoch: 4752, train precision: 0.100556, train loss: 294.524108, valid precision: 0.095000, valid loss: 294.308887
epoch: 4753, train precision: 0.100578, train loss: 294.517564, valid precision: 0.095000, valid loss: 294.308741
epoch: 4754, train precision: 0.100556, train loss: 294.524122, valid precision: 0.095000, valid loss: 294.308869
epoch: 4755, train precision: 0.100556, train loss: 294.524123, valid precision: 0.095000, valid loss: 294.308897
epoch: 4756, train precision: 0.100556, train loss: 294.524096, valid precision: 0.095000, valid loss: 294.308875
epoch: 4757, train precision: 0.100556, train loss: 294.524098, valid precision: 0.095000, valid loss: 294.308876
epoch: 4758, train precision: 0.100556, train loss: 294.524118, valid precision: 0.095000, valid loss: 294.308901
epoch: 4759, train precision: 0.100556, train loss: 294.524108, valid precision: 0.095000, valid loss: 294.308888
epoch: 4760, train precision: 0.100556, train loss: 294.524105, valid precision: 0.095000, valid loss: 294.308881
epoch: 4761, train precision: 0.100556, train loss: 294.524094, valid precision: 0.095000, valid loss: 294.308874
epoch: 4762, train precision: 0.100578, train loss: 294.517574, valid precision: 0.095000, valid loss: 294.308746
epoch: 4763, train precision: 0.100556, train loss: 294.524103, valid precision: 0.095000, valid loss: 294.308843
epoch: 4764, train precision: 0.100556, train loss: 294.524095, valid precision: 0.095000, valid loss: 294.308861
epoch: 4765, train precision: 0.100556, train loss: 294.524100, valid precision: 0.095000, valid loss: 294.308876
epoch: 4766, train precision: 0.100556, train loss: 294.524096, valid precision: 0.095000, valid loss: 294.308874
epoch: 4767, train precision: 0.100556, train loss: 294.524118, valid precision: 0.095000, valid loss: 294.308900
epoch: 4768, train precision: 0.100556, train loss: 294.524108, valid precision: 0.095000, valid loss: 294.308888
epoch: 4769, train precision: 0.100556, train loss: 294.524107, valid precision: 0.095000, valid loss: 294.308884
epoch: 4770, train precision: 0.100556, train loss: 294.524099, valid precision: 0.095000, valid loss: 294.308876
epoch: 4771, train precision: 0.100578, train loss: 294.517574, valid precision: 0.095000, valid loss: 294.308747
epoch: 4772, train precision: 0.100556, train loss: 294.524102, valid precision: 0.095000, valid loss: 294.308847
epoch: 4773, train precision: 0.100556, train loss: 294.524094, valid precision: 0.095000, valid loss: 294.308862
epoch: 4774, train precision: 0.100556, train loss: 294.524100, valid precision: 0.095000, valid loss: 294.308874
epoch: 4775, train precision: 0.100556, train loss: 294.524096, valid precision: 0.095000, valid loss: 294.308873
epoch: 4776, train precision: 0.100556, train loss: 294.524119, valid precision: 0.095000, valid loss: 294.308901
epoch: 4777, train precision: 0.100556, train loss: 294.524108, valid precision: 0.095000, valid loss: 294.308889
epoch: 4778, train precision: 0.100556, train loss: 294.524106, valid precision: 0.095000, valid loss: 294.308883
epoch: 4779, train precision: 0.100556, train loss: 294.524100, valid precision: 0.095000, valid loss: 294.308879
epoch: 4780, train precision: 0.100556, train loss: 294.524105, valid precision: 0.095000, valid loss: 294.308881
epoch: 4781, train precision: 0.100556, train loss: 294.524109, valid precision: 0.095000, valid loss: 294.308890
epoch: 4782, train precision: 0.100556, train loss: 294.524107, valid precision: 0.095000, valid loss: 294.308887
epoch: 4783, train precision: 0.100556, train loss: 294.524106, valid precision: 0.095000, valid loss: 294.308884
epoch: 4784, train precision: 0.100556, train loss: 294.524108, valid precision: 0.095000, valid loss: 294.308888
epoch: 4785, train precision: 0.100578, train loss: 294.517564, valid precision: 0.095000, valid loss: 294.308737
epoch: 4786, train precision: 0.100556, train loss: 294.524121, valid precision: 0.095000, valid loss: 294.308867
epoch: 4787, train precision: 0.100556, train loss: 294.524122, valid precision: 0.095000, valid loss: 294.308896
epoch: 4788, train precision: 0.100556, train loss: 294.524096, valid precision: 0.095000, valid loss: 294.308873
epoch: 4789, train precision: 0.100578, train loss: 294.517563, valid precision: 0.095000, valid loss: 294.308737
epoch: 4790, train precision: 0.100556, train loss: 294.524132, valid precision: 0.095000, valid loss: 294.308876
epoch: 4791, train precision: 0.100556, train loss: 294.524117, valid precision: 0.095000, valid loss: 294.308889
epoch: 4792, train precision: 0.100578, train loss: 294.517566, valid precision: 0.095000, valid loss: 294.308741
epoch: 4793, train precision: 0.100556, train loss: 294.524111, valid precision: 0.095000, valid loss: 294.308856
epoch: 4794, train precision: 0.100556, train loss: 294.524093, valid precision: 0.095000, valid loss: 294.308864
epoch: 4795, train precision: 0.100556, train loss: 294.524100, valid precision: 0.095000, valid loss: 294.308881
epoch: 4796, train precision: 0.100556, train loss: 294.524111, valid precision: 0.095000, valid loss: 294.308892
epoch: 4797, train precision: 0.100556, train loss: 294.524094, valid precision: 0.095000, valid loss: 294.308871
epoch: 4798, train precision: 0.100556, train loss: 294.524122, valid precision: 0.095000, valid loss: 294.308902
epoch: 4799, train precision: 0.100556, train loss: 294.524114, valid precision: 0.095000, valid loss: 294.308891
epoch: 4800, train precision: 0.100578, train loss: 294.517582, valid precision: 0.095000, valid loss: 294.308755
epoch: 4801, train precision: 0.100556, train loss: 294.524096, valid precision: 0.095000, valid loss: 294.308840
epoch: 4802, train precision: 0.100556, train loss: 294.524110, valid precision: 0.095000, valid loss: 294.308881
epoch: 4803, train precision: 0.100556, train loss: 294.524104, valid precision: 0.095000, valid loss: 294.308883
epoch: 4804, train precision: 0.100556, train loss: 294.524101, valid precision: 0.095000, valid loss: 294.308879
epoch: 4805, train precision: 0.100556, train loss: 294.524118, valid precision: 0.095000, valid loss: 294.308897
epoch: 4806, train precision: 0.100556, train loss: 294.524110, valid precision: 0.095000, valid loss: 294.308890
epoch: 4807, train precision: 0.100556, train loss: 294.524110, valid precision: 0.095000, valid loss: 294.308890
epoch: 4808, train precision: 0.100556, train loss: 294.524100, valid precision: 0.095000, valid loss: 294.308877
epoch: 4809, train precision: 0.100556, train loss: 294.524104, valid precision: 0.095000, valid loss: 294.308884
epoch: 4810, train precision: 0.100556, train loss: 294.524109, valid precision: 0.095000, valid loss: 294.308888
epoch: 4811, train precision: 0.100556, train loss: 294.524107, valid precision: 0.095000, valid loss: 294.308887
epoch: 4812, train precision: 0.100578, train loss: 294.517568, valid precision: 0.095000, valid loss: 294.308741
epoch: 4813, train precision: 0.100556, train loss: 294.524122, valid precision: 0.095000, valid loss: 294.308869
epoch: 4814, train precision: 0.100556, train loss: 294.524123, valid precision: 0.095000, valid loss: 294.308895
epoch: 4815, train precision: 0.100556, train loss: 294.524097, valid precision: 0.095000, valid loss: 294.308876
epoch: 4816, train precision: 0.100556, train loss: 294.524096, valid precision: 0.095000, valid loss: 294.308875
epoch: 4817, train precision: 0.100578, train loss: 294.517571, valid precision: 0.095000, valid loss: 294.308748
epoch: 4818, train precision: 0.100556, train loss: 294.524109, valid precision: 0.095000, valid loss: 294.308849
epoch: 4819, train precision: 0.100578, train loss: 294.517556, valid precision: 0.095000, valid loss: 294.308721
epoch: 4820, train precision: 0.100556, train loss: 294.524114, valid precision: 0.095000, valid loss: 294.308850
epoch: 4821, train precision: 0.100556, train loss: 294.524115, valid precision: 0.095000, valid loss: 294.308883
epoch: 4822, train precision: 0.100556, train loss: 294.524117, valid precision: 0.095000, valid loss: 294.308895
epoch: 4823, train precision: 0.100556, train loss: 294.524121, valid precision: 0.095000, valid loss: 294.308908
epoch: 4824, train precision: 0.100556, train loss: 294.524101, valid precision: 0.095000, valid loss: 294.308880
epoch: 4825, train precision: 0.100578, train loss: 294.517560, valid precision: 0.095000, valid loss: 294.308736
epoch: 4826, train precision: 0.100556, train loss: 294.524099, valid precision: 0.095000, valid loss: 294.308840
epoch: 4827, train precision: 0.100556, train loss: 294.524112, valid precision: 0.095000, valid loss: 294.308886
epoch: 4828, train precision: 0.100556, train loss: 294.524117, valid precision: 0.095000, valid loss: 294.308895
epoch: 4829, train precision: 0.100556, train loss: 294.524117, valid precision: 0.095000, valid loss: 294.308901
epoch: 4830, train precision: 0.100556, train loss: 294.524105, valid precision: 0.095000, valid loss: 294.308884
epoch: 4831, train precision: 0.100556, train loss: 294.524106, valid precision: 0.095000, valid loss: 294.308887
epoch: 4832, train precision: 0.100556, train loss: 294.524104, valid precision: 0.095000, valid loss: 294.308885
epoch: 4833, train precision: 0.100578, train loss: 294.517586, valid precision: 0.095000, valid loss: 294.308758
epoch: 4834, train precision: 0.100556, train loss: 294.524119, valid precision: 0.095000, valid loss: 294.308865
epoch: 4835, train precision: 0.100556, train loss: 294.524111, valid precision: 0.095000, valid loss: 294.308882
epoch: 4836, train precision: 0.100556, train loss: 294.524105, valid precision: 0.095000, valid loss: 294.308884
epoch: 4837, train precision: 0.100556, train loss: 294.524115, valid precision: 0.095000, valid loss: 294.308894
epoch: 4838, train precision: 0.100556, train loss: 294.524105, valid precision: 0.095000, valid loss: 294.308885
