nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 2.92GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.664089, train loss: 122.341406, valid precision: 0.658800, valid loss: 126.286022
epoch: 4317, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.709513
epoch: 4318, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705916
epoch: 4319, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706716
epoch: 4320, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706516
epoch: 4321, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.708919
epoch: 4322, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703116
epoch: 4323, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704912
epoch: 4324, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705913
epoch: 4325, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706119
epoch: 4326, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706319
epoch: 4327, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706519
epoch: 4328, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.709522
epoch: 4329, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706119
epoch: 4330, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706312
epoch: 4331, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.709312
epoch: 4332, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.709316
epoch: 4333, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.707113
epoch: 4334, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.707916
epoch: 4335, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705919
epoch: 4336, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.710313
epoch: 4337, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706912
epoch: 4338, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.707716
epoch: 4339, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704916
epoch: 4340, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706716
epoch: 4341, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706912
epoch: 4342, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706903
epoch: 4343, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.707106
epoch: 4344, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.708109
epoch: 4345, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705112
epoch: 4346, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.709513
epoch: 4347, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706519
epoch: 4348, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703519
epoch: 4349, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.707113
epoch: 4350, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702512
epoch: 4351, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704312
epoch: 4352, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704509
epoch: 4353, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706509
epoch: 4354, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706506
epoch: 4355, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703513
epoch: 4356, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703306
epoch: 4357, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705903
epoch: 4358, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705706
epoch: 4359, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704312
epoch: 4360, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.709112
epoch: 4361, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706712
epoch: 4362, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706119
epoch: 4363, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.701113
epoch: 4364, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705313
epoch: 4365, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703712
epoch: 4366, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704513
epoch: 4367, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704513
epoch: 4368, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704312
epoch: 4369, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704519
epoch: 4370, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706719
epoch: 4371, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705319
epoch: 4372, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704119
epoch: 4373, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.707713
epoch: 4374, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703319
epoch: 4375, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704713
epoch: 4376, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702512
epoch: 4377, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703719
epoch: 4378, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705319
epoch: 4379, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705916
epoch: 4380, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.707106
epoch: 4381, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705709
epoch: 4382, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703313
epoch: 4383, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.701709
epoch: 4384, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702313
epoch: 4385, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.701706
epoch: 4386, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702506
epoch: 4387, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704709
epoch: 4388, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702516
epoch: 4389, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702716
epoch: 4390, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702516
epoch: 4391, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703916
epoch: 4392, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702113
epoch: 4393, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704709
epoch: 4394, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.700112
epoch: 4395, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702516
epoch: 4396, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.701713
epoch: 4397, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.699912
epoch: 4398, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.701716
epoch: 4399, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702713
epoch: 4400, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706116
epoch: 4401, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704113
epoch: 4402, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703313
epoch: 4403, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.701113
epoch: 4404, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703506
epoch: 4405, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704312
epoch: 4406, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.708313
epoch: 4407, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702913
epoch: 4408, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706312
epoch: 4409, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706712
epoch: 4410, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706916
epoch: 4411, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706912
epoch: 4412, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702309
epoch: 4413, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706513
epoch: 4414, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704713
epoch: 4415, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.707909
epoch: 4416, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703112
epoch: 4417, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704713
epoch: 4418, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705906
epoch: 4419, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.708106
epoch: 4420, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706909
epoch: 4421, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.708709
epoch: 4422, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705909
epoch: 4423, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.707713
epoch: 4424, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.708509
epoch: 4425, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.707106
epoch: 4426, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.707503
epoch: 4427, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.707709
epoch: 4428, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706306
epoch: 4429, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.708512
epoch: 4430, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.708313
epoch: 4431, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.708112
epoch: 4432, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705906
epoch: 4433, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.708709
epoch: 4434, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.708112
epoch: 4435, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705306
epoch: 4436, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705703
epoch: 4437, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704906
epoch: 4438, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.707506
epoch: 4439, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704103
epoch: 4440, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.708106
epoch: 4441, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702506
epoch: 4442, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706106
epoch: 4443, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702512
epoch: 4444, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702913
epoch: 4445, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702106
epoch: 4446, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704912
epoch: 4447, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705309
epoch: 4448, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706309
epoch: 4449, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.709906
epoch: 4450, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705919
epoch: 4451, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702516
epoch: 4452, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.707319
epoch: 4453, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704122
epoch: 4454, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702922
epoch: 4455, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706719
epoch: 4456, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704319
epoch: 4457, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705519
epoch: 4458, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705319
epoch: 4459, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705316
epoch: 4460, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704709
epoch: 4461, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.707109
epoch: 4462, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705112
epoch: 4463, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706309
epoch: 4464, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703913
epoch: 4465, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703913
epoch: 4466, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704109
epoch: 4467, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703906
epoch: 4468, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.707312
epoch: 4469, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703109
epoch: 4470, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703519
epoch: 4471, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703119
epoch: 4472, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.699113
epoch: 4473, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704109
epoch: 4474, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705712
epoch: 4475, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702713
epoch: 4476, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.701706
epoch: 4477, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703509
epoch: 4478, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704513
epoch: 4479, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704119
epoch: 4480, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703112
epoch: 4481, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.699519
epoch: 4482, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705719
epoch: 4483, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705319
epoch: 4484, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.701722
epoch: 4485, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705525
epoch: 4486, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703322
epoch: 4487, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704522
epoch: 4488, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703725
epoch: 4489, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706125
epoch: 4490, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703719
epoch: 4491, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.701919
epoch: 4492, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702719
epoch: 4493, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703319
epoch: 4494, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705509
epoch: 4495, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.707113
epoch: 4496, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.699309
epoch: 4497, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.699512
epoch: 4498, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704312
epoch: 4499, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703716
epoch: 4500, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703916
epoch: 4501, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.700709
epoch: 4502, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705712
epoch: 4503, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704109
epoch: 4504, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705109
epoch: 4505, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703709
epoch: 4506, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.701703
epoch: 4507, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.700906
epoch: 4508, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705913
epoch: 4509, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706109
epoch: 4510, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705109
epoch: 4511, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702909
epoch: 4512, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704309
epoch: 4513, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706716
epoch: 4514, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703712
epoch: 4515, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703716
epoch: 4516, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706513
epoch: 4517, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.701909
epoch: 4518, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704906
epoch: 4519, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703906
epoch: 4520, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705913
epoch: 4521, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702313
epoch: 4522, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705919
epoch: 4523, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702519
epoch: 4524, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704719
epoch: 4525, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702913
epoch: 4526, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.701312
epoch: 4527, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.700513
epoch: 4528, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.700712
epoch: 4529, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702919
epoch: 4530, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.701719
epoch: 4531, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.700319
epoch: 4532, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.701119
epoch: 4533, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703925
epoch: 4534, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.701719
epoch: 4535, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.700925
epoch: 4536, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.700925
epoch: 4537, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703325
epoch: 4538, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.701925
epoch: 4539, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705119
epoch: 4540, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702512
epoch: 4541, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703706
epoch: 4542, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.701713
epoch: 4543, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703316
epoch: 4544, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703119
epoch: 4545, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705512
epoch: 4546, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702113
epoch: 4547, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.699719
epoch: 4548, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703716
epoch: 4549, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703316
epoch: 4550, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706119
epoch: 4551, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.703125
epoch: 4552, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705725
epoch: 4553, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705925
epoch: 4554, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704319
epoch: 4555, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706125
epoch: 4556, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705125
epoch: 4557, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706519
epoch: 4558, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705319
epoch: 4559, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.706122
epoch: 4560, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704125
epoch: 4561, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702925
epoch: 4562, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.702328
epoch: 4563, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.701125
epoch: 4564, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.699125
epoch: 4565, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704525
epoch: 4566, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.707125
epoch: 4567, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705922
epoch: 4568, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705322
epoch: 4569, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.705322
epoch: 4570, train precision: 1.000000, train loss: 0.000000, valid precision: 0.776600, valid loss: 173747.704316
