nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:83:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:83:00.0)
epoch: 0, train precision: 0.582022, train loss: 151.827972, valid precision: 0.604200, valid loss: 143.864782
epoch: 3991, train precision: 0.985822, train loss: 18.571695, valid precision: 0.838200, valid loss: 276.502893
epoch: 3992, train precision: 0.980800, train loss: 20.738508, valid precision: 0.831600, valid loss: 212.309957
epoch: 3993, train precision: 0.982000, train loss: 19.695643, valid precision: 0.829000, valid loss: 245.640469
epoch: 3994, train precision: 0.984378, train loss: 18.673066, valid precision: 0.833400, valid loss: 215.094776
epoch: 3995, train precision: 0.984067, train loss: 18.776951, valid precision: 0.832800, valid loss: 228.198946
epoch: 3996, train precision: 0.981667, train loss: 19.366806, valid precision: 0.837000, valid loss: 213.232915
epoch: 3997, train precision: 0.981044, train loss: 20.162893, valid precision: 0.826800, valid loss: 221.477233
epoch: 3998, train precision: 0.985667, train loss: 17.445237, valid precision: 0.833400, valid loss: 214.462165
epoch: 3999, train precision: 0.978289, train loss: 21.543128, valid precision: 0.830600, valid loss: 202.520204
epoch: 4000, train precision: 0.987111, train loss: 17.449703, valid precision: 0.837200, valid loss: 217.950319
epoch: 4001, train precision: 0.976578, train loss: 22.949678, valid precision: 0.821000, valid loss: 214.998109
epoch: 4002, train precision: 0.986467, train loss: 17.849104, valid precision: 0.834000, valid loss: 257.493965
epoch: 4003, train precision: 0.982556, train loss: 19.315707, valid precision: 0.835000, valid loss: 216.327939
epoch: 4004, train precision: 0.985867, train loss: 17.053067, valid precision: 0.833800, valid loss: 215.475493
epoch: 4005, train precision: 0.981733, train loss: 19.375665, valid precision: 0.834400, valid loss: 212.521675
epoch: 4006, train precision: 0.985067, train loss: 18.152231, valid precision: 0.837000, valid loss: 199.138214
epoch: 4007, train precision: 0.985400, train loss: 18.116620, valid precision: 0.836000, valid loss: 241.494431
epoch: 4008, train precision: 0.986756, train loss: 16.956755, valid precision: 0.842200, valid loss: 219.489361
epoch: 4009, train precision: 0.983978, train loss: 18.104602, valid precision: 0.838000, valid loss: 193.803466
epoch: 4010, train precision: 0.984467, train loss: 18.975150, valid precision: 0.838000, valid loss: 234.160660
epoch: 4011, train precision: 0.985667, train loss: 18.339027, valid precision: 0.837800, valid loss: 247.479541
epoch: 4012, train precision: 0.986822, train loss: 17.113012, valid precision: 0.837800, valid loss: 214.448484
epoch: 4013, train precision: 0.985156, train loss: 18.393557, valid precision: 0.838200, valid loss: 237.637367
epoch: 4014, train precision: 0.982978, train loss: 19.330615, valid precision: 0.836800, valid loss: 214.866467
epoch: 4015, train precision: 0.983422, train loss: 19.367422, valid precision: 0.840200, valid loss: 227.799358
epoch: 4016, train precision: 0.981489, train loss: 20.262433, valid precision: 0.832600, valid loss: 218.952490
epoch: 4017, train precision: 0.985911, train loss: 18.335631, valid precision: 0.836400, valid loss: 243.682292
epoch: 4018, train precision: 0.985644, train loss: 17.848920, valid precision: 0.839400, valid loss: 212.724906
epoch: 4019, train precision: 0.986622, train loss: 17.506349, valid precision: 0.835400, valid loss: 211.276362
epoch: 4020, train precision: 0.984867, train loss: 17.858631, valid precision: 0.841200, valid loss: 204.586602
epoch: 4021, train precision: 0.986378, train loss: 17.713394, valid precision: 0.843800, valid loss: 226.978233
epoch: 4022, train precision: 0.982844, train loss: 19.687890, valid precision: 0.839800, valid loss: 247.821972
epoch: 4023, train precision: 0.982778, train loss: 18.827641, valid precision: 0.836000, valid loss: 196.074289
epoch: 4024, train precision: 0.977333, train loss: 22.134231, valid precision: 0.832800, valid loss: 209.271191
epoch: 4025, train precision: 0.986378, train loss: 17.429855, valid precision: 0.841000, valid loss: 237.202706
epoch: 4026, train precision: 0.982067, train loss: 19.363187, valid precision: 0.833600, valid loss: 217.942872
epoch: 4027, train precision: 0.986467, train loss: 17.619346, valid precision: 0.845800, valid loss: 234.962869
epoch: 4028, train precision: 0.980844, train loss: 21.013045, valid precision: 0.834400, valid loss: 225.755726
epoch: 4029, train precision: 0.980289, train loss: 20.757971, valid precision: 0.830600, valid loss: 219.911687
epoch: 4030, train precision: 0.987022, train loss: 16.749909, valid precision: 0.839400, valid loss: 211.543793
epoch: 4031, train precision: 0.984444, train loss: 18.168718, valid precision: 0.841600, valid loss: 218.551491
epoch: 4032, train precision: 0.981689, train loss: 20.163074, valid precision: 0.828800, valid loss: 229.472621
epoch: 4033, train precision: 0.985022, train loss: 18.140078, valid precision: 0.838400, valid loss: 238.542133
epoch: 4034, train precision: 0.981867, train loss: 20.334270, valid precision: 0.833800, valid loss: 233.651951
epoch: 4035, train precision: 0.984533, train loss: 18.472991, valid precision: 0.835000, valid loss: 213.888577
epoch: 4036, train precision: 0.986711, train loss: 17.408863, valid precision: 0.836000, valid loss: 223.419013
epoch: 4037, train precision: 0.981467, train loss: 19.922899, valid precision: 0.836400, valid loss: 216.835898
epoch: 4038, train precision: 0.981644, train loss: 19.896586, valid precision: 0.833000, valid loss: 226.433680
epoch: 4039, train precision: 0.982800, train loss: 19.792245, valid precision: 0.835000, valid loss: 230.565527
epoch: 4040, train precision: 0.984600, train loss: 19.141661, valid precision: 0.841400, valid loss: 228.482018
epoch: 4041, train precision: 0.982489, train loss: 19.011191, valid precision: 0.832600, valid loss: 216.951411
epoch: 4042, train precision: 0.984111, train loss: 19.053465, valid precision: 0.839000, valid loss: 226.700108
epoch: 4043, train precision: 0.982133, train loss: 19.987150, valid precision: 0.831000, valid loss: 213.829759
epoch: 4044, train precision: 0.984244, train loss: 18.371288, valid precision: 0.832000, valid loss: 208.433800
epoch: 4045, train precision: 0.974289, train loss: 23.546873, valid precision: 0.825600, valid loss: 210.061929
epoch: 4046, train precision: 0.980244, train loss: 21.090803, valid precision: 0.828400, valid loss: 228.906350
epoch: 4047, train precision: 0.983222, train loss: 19.192691, valid precision: 0.831600, valid loss: 221.725879
epoch: 4048, train precision: 0.981756, train loss: 19.635426, valid precision: 0.832400, valid loss: 227.131085
epoch: 4049, train precision: 0.981956, train loss: 20.758166, valid precision: 0.829400, valid loss: 226.798174
epoch: 4050, train precision: 0.983222, train loss: 19.084752, valid precision: 0.830000, valid loss: 218.511265
epoch: 4051, train precision: 0.984156, train loss: 18.849587, valid precision: 0.834400, valid loss: 212.041908
epoch: 4052, train precision: 0.981467, train loss: 20.103653, valid precision: 0.833200, valid loss: 221.739629
epoch: 4053, train precision: 0.982867, train loss: 18.984065, valid precision: 0.837800, valid loss: 210.891543
epoch: 4054, train precision: 0.983222, train loss: 19.505314, valid precision: 0.836000, valid loss: 233.526973
epoch: 4055, train precision: 0.981956, train loss: 19.936028, valid precision: 0.840400, valid loss: 199.638942
epoch: 4056, train precision: 0.983844, train loss: 18.896446, valid precision: 0.836800, valid loss: 221.782888
epoch: 4057, train precision: 0.985489, train loss: 17.849557, valid precision: 0.840400, valid loss: 228.387057
epoch: 4058, train precision: 0.985111, train loss: 17.539278, valid precision: 0.843600, valid loss: 201.372281
epoch: 4059, train precision: 0.980356, train loss: 20.318158, valid precision: 0.833600, valid loss: 209.840273
epoch: 4060, train precision: 0.983267, train loss: 18.857625, valid precision: 0.836200, valid loss: 222.132527
epoch: 4061, train precision: 0.983378, train loss: 19.518693, valid precision: 0.836600, valid loss: 216.403564
epoch: 4062, train precision: 0.984667, train loss: 18.254774, valid precision: 0.834600, valid loss: 197.129236
epoch: 4063, train precision: 0.972800, train loss: 24.209625, valid precision: 0.827200, valid loss: 197.298907
epoch: 4064, train precision: 0.983756, train loss: 19.346096, valid precision: 0.837000, valid loss: 235.556853
epoch: 4065, train precision: 0.983356, train loss: 19.128172, valid precision: 0.835600, valid loss: 211.011587
epoch: 4066, train precision: 0.980956, train loss: 19.779292, valid precision: 0.825800, valid loss: 189.468599
epoch: 4067, train precision: 0.988311, train loss: 17.149151, valid precision: 0.838200, valid loss: 237.028233
epoch: 4068, train precision: 0.981911, train loss: 19.612838, valid precision: 0.836200, valid loss: 209.339179
epoch: 4069, train precision: 0.983267, train loss: 18.941912, valid precision: 0.832600, valid loss: 209.304683
epoch: 4070, train precision: 0.982733, train loss: 19.099786, valid precision: 0.830800, valid loss: 200.514407
epoch: 4071, train precision: 0.981267, train loss: 19.496733, valid precision: 0.835200, valid loss: 191.143827
epoch: 4072, train precision: 0.980022, train loss: 19.631539, valid precision: 0.832600, valid loss: 181.877465
epoch: 4073, train precision: 0.982822, train loss: 19.106570, valid precision: 0.837800, valid loss: 201.282449
epoch: 4074, train precision: 0.985778, train loss: 17.944074, valid precision: 0.837000, valid loss: 215.305806
epoch: 4075, train precision: 0.985533, train loss: 18.561930, valid precision: 0.838200, valid loss: 232.925560
epoch: 4076, train precision: 0.985111, train loss: 17.983405, valid precision: 0.841200, valid loss: 199.256196
epoch: 4077, train precision: 0.984600, train loss: 18.317119, valid precision: 0.837800, valid loss: 187.972896
epoch: 4078, train precision: 0.983311, train loss: 20.330324, valid precision: 0.837000, valid loss: 239.666179
epoch: 4079, train precision: 0.979778, train loss: 20.967493, valid precision: 0.833400, valid loss: 212.030724
epoch: 4080, train precision: 0.981911, train loss: 21.368201, valid precision: 0.841200, valid loss: 249.744342
epoch: 4081, train precision: 0.979556, train loss: 20.448932, valid precision: 0.833200, valid loss: 197.683159
epoch: 4082, train precision: 0.984022, train loss: 18.829136, valid precision: 0.835400, valid loss: 190.886502
epoch: 4083, train precision: 0.977511, train loss: 22.122702, valid precision: 0.825800, valid loss: 181.352887
epoch: 4084, train precision: 0.978689, train loss: 20.581085, valid precision: 0.833000, valid loss: 174.145040
epoch: 4085, train precision: 0.981644, train loss: 20.260680, valid precision: 0.831800, valid loss: 211.264330
epoch: 4086, train precision: 0.979311, train loss: 20.791827, valid precision: 0.831800, valid loss: 192.834912
epoch: 4087, train precision: 0.980911, train loss: 19.765747, valid precision: 0.833600, valid loss: 198.850362
epoch: 4088, train precision: 0.986422, train loss: 17.728295, valid precision: 0.839600, valid loss: 236.380779
epoch: 4089, train precision: 0.984867, train loss: 18.493228, valid precision: 0.837600, valid loss: 213.442496
epoch: 4090, train precision: 0.980044, train loss: 21.618943, valid precision: 0.833800, valid loss: 226.740953
epoch: 4091, train precision: 0.979933, train loss: 21.142023, valid precision: 0.827400, valid loss: 192.725105
epoch: 4092, train precision: 0.980644, train loss: 20.823678, valid precision: 0.833600, valid loss: 214.859013
epoch: 4093, train precision: 0.985222, train loss: 17.958007, valid precision: 0.840000, valid loss: 199.775324
epoch: 4094, train precision: 0.986333, train loss: 17.486828, valid precision: 0.837600, valid loss: 192.971494
epoch: 4095, train precision: 0.984089, train loss: 18.326044, valid precision: 0.840400, valid loss: 192.724831
epoch: 4096, train precision: 0.983667, train loss: 19.703506, valid precision: 0.844000, valid loss: 234.637553
epoch: 4097, train precision: 0.985089, train loss: 18.247688, valid precision: 0.838400, valid loss: 228.481450
epoch: 4098, train precision: 0.982667, train loss: 19.323420, valid precision: 0.839400, valid loss: 210.870586
epoch: 4099, train precision: 0.983378, train loss: 19.723534, valid precision: 0.838000, valid loss: 220.753910
epoch: 4100, train precision: 0.982333, train loss: 18.815844, valid precision: 0.835400, valid loss: 186.475331
epoch: 4101, train precision: 0.982400, train loss: 19.910269, valid precision: 0.833800, valid loss: 178.973774
epoch: 4102, train precision: 0.985133, train loss: 18.266956, valid precision: 0.836800, valid loss: 210.182874
epoch: 4103, train precision: 0.982333, train loss: 19.794479, valid precision: 0.831000, valid loss: 216.899409
epoch: 4104, train precision: 0.981667, train loss: 19.341576, valid precision: 0.832400, valid loss: 188.325992
epoch: 4105, train precision: 0.978911, train loss: 21.962728, valid precision: 0.834000, valid loss: 215.329352
epoch: 4106, train precision: 0.982689, train loss: 19.728991, valid precision: 0.834000, valid loss: 215.995904
epoch: 4107, train precision: 0.985133, train loss: 17.845372, valid precision: 0.838400, valid loss: 192.049429
epoch: 4108, train precision: 0.983422, train loss: 18.594566, valid precision: 0.835600, valid loss: 206.777970
epoch: 4109, train precision: 0.979133, train loss: 21.814383, valid precision: 0.829000, valid loss: 219.959204
epoch: 4110, train precision: 0.984200, train loss: 18.238567, valid precision: 0.837200, valid loss: 208.119035
epoch: 4111, train precision: 0.981244, train loss: 19.825712, valid precision: 0.830200, valid loss: 188.498490
epoch: 4112, train precision: 0.985289, train loss: 17.710480, valid precision: 0.832800, valid loss: 204.221825
epoch: 4113, train precision: 0.975444, train loss: 22.028649, valid precision: 0.832400, valid loss: 195.246140
epoch: 4114, train precision: 0.981556, train loss: 20.995685, valid precision: 0.824000, valid loss: 218.580569
epoch: 4115, train precision: 0.979467, train loss: 21.123322, valid precision: 0.831400, valid loss: 195.243626
epoch: 4116, train precision: 0.979889, train loss: 19.959926, valid precision: 0.832000, valid loss: 192.049202
epoch: 4117, train precision: 0.980756, train loss: 20.132996, valid precision: 0.837800, valid loss: 201.699758
epoch: 4118, train precision: 0.983578, train loss: 19.039678, valid precision: 0.834600, valid loss: 212.391538
epoch: 4119, train precision: 0.981978, train loss: 19.487655, valid precision: 0.832600, valid loss: 196.243529
epoch: 4120, train precision: 0.985689, train loss: 18.160528, valid precision: 0.844400, valid loss: 197.635657
epoch: 4121, train precision: 0.983511, train loss: 18.926946, valid precision: 0.834400, valid loss: 205.797354
epoch: 4122, train precision: 0.982911, train loss: 22.001016, valid precision: 0.832400, valid loss: 242.694353
epoch: 4123, train precision: 0.981311, train loss: 19.543997, valid precision: 0.834400, valid loss: 207.184251
epoch: 4124, train precision: 0.978133, train loss: 21.317012, valid precision: 0.828600, valid loss: 211.524025
epoch: 4125, train precision: 0.987200, train loss: 17.280365, valid precision: 0.837600, valid loss: 234.171860
epoch: 4126, train precision: 0.983356, train loss: 19.181808, valid precision: 0.833400, valid loss: 214.347623
epoch: 4127, train precision: 0.985267, train loss: 18.600372, valid precision: 0.838600, valid loss: 221.527551
epoch: 4128, train precision: 0.983222, train loss: 19.361202, valid precision: 0.832600, valid loss: 216.194248
epoch: 4129, train precision: 0.985933, train loss: 17.794935, valid precision: 0.831400, valid loss: 210.656402
epoch: 4130, train precision: 0.981178, train loss: 20.551982, valid precision: 0.826600, valid loss: 216.614945
epoch: 4131, train precision: 0.986400, train loss: 17.550824, valid precision: 0.834400, valid loss: 222.216150
epoch: 4132, train precision: 0.982667, train loss: 19.842468, valid precision: 0.831000, valid loss: 234.750869
epoch: 4133, train precision: 0.981067, train loss: 20.928415, valid precision: 0.832600, valid loss: 217.004754
epoch: 4134, train precision: 0.986867, train loss: 17.201764, valid precision: 0.837400, valid loss: 195.759320
epoch: 4135, train precision: 0.984111, train loss: 18.913785, valid precision: 0.828400, valid loss: 231.483088
epoch: 4136, train precision: 0.983756, train loss: 19.754565, valid precision: 0.831400, valid loss: 235.860071
epoch: 4137, train precision: 0.981889, train loss: 19.236161, valid precision: 0.829600, valid loss: 207.276101
epoch: 4138, train precision: 0.985800, train loss: 18.764634, valid precision: 0.838400, valid loss: 220.470778
epoch: 4139, train precision: 0.983756, train loss: 19.243780, valid precision: 0.835200, valid loss: 213.232324
epoch: 4140, train precision: 0.979733, train loss: 22.486915, valid precision: 0.828800, valid loss: 250.204765
epoch: 4141, train precision: 0.983400, train loss: 19.225913, valid precision: 0.828400, valid loss: 215.620098
epoch: 4142, train precision: 0.978800, train loss: 20.947846, valid precision: 0.826800, valid loss: 186.398016
epoch: 4143, train precision: 0.983778, train loss: 18.849522, valid precision: 0.835800, valid loss: 215.918498
epoch: 4144, train precision: 0.982622, train loss: 19.578649, valid precision: 0.832800, valid loss: 220.265237
epoch: 4145, train precision: 0.977622, train loss: 21.576765, valid precision: 0.830000, valid loss: 185.366251
epoch: 4146, train precision: 0.985933, train loss: 17.544748, valid precision: 0.833600, valid loss: 210.528886
epoch: 4147, train precision: 0.984267, train loss: 18.808828, valid precision: 0.837400, valid loss: 216.365747
epoch: 4148, train precision: 0.982622, train loss: 19.595924, valid precision: 0.831000, valid loss: 216.471172
epoch: 4149, train precision: 0.984022, train loss: 18.828291, valid precision: 0.832200, valid loss: 244.542992
epoch: 4150, train precision: 0.984733, train loss: 18.308272, valid precision: 0.831400, valid loss: 208.944353
epoch: 4151, train precision: 0.985800, train loss: 17.916017, valid precision: 0.831400, valid loss: 222.758187
epoch: 4152, train precision: 0.985222, train loss: 18.126836, valid precision: 0.837600, valid loss: 229.577098
epoch: 4153, train precision: 0.987022, train loss: 17.361601, valid precision: 0.837600, valid loss: 197.820844
epoch: 4154, train precision: 0.981289, train loss: 20.046439, valid precision: 0.831200, valid loss: 217.643010
epoch: 4155, train precision: 0.980711, train loss: 20.027198, valid precision: 0.831000, valid loss: 214.435217
epoch: 4156, train precision: 0.980222, train loss: 20.121381, valid precision: 0.831600, valid loss: 201.068419
epoch: 4157, train precision: 0.982644, train loss: 20.129824, valid precision: 0.828200, valid loss: 235.241412
epoch: 4158, train precision: 0.976667, train loss: 22.798961, valid precision: 0.830600, valid loss: 229.664979
epoch: 4159, train precision: 0.984489, train loss: 18.947477, valid precision: 0.837000, valid loss: 233.019803
epoch: 4160, train precision: 0.976444, train loss: 21.919718, valid precision: 0.828000, valid loss: 198.529126
epoch: 4161, train precision: 0.984178, train loss: 18.479354, valid precision: 0.834400, valid loss: 198.586639
epoch: 4162, train precision: 0.983578, train loss: 19.039667, valid precision: 0.833800, valid loss: 223.904989
epoch: 4163, train precision: 0.986622, train loss: 17.983734, valid precision: 0.840000, valid loss: 232.879618
epoch: 4164, train precision: 0.982089, train loss: 19.132933, valid precision: 0.832000, valid loss: 207.533601
epoch: 4165, train precision: 0.987178, train loss: 16.826702, valid precision: 0.840600, valid loss: 225.997095
epoch: 4166, train precision: 0.982822, train loss: 18.623729, valid precision: 0.838600, valid loss: 196.392950
epoch: 4167, train precision: 0.986044, train loss: 17.369310, valid precision: 0.836600, valid loss: 220.254580
epoch: 4168, train precision: 0.982889, train loss: 19.170652, valid precision: 0.831200, valid loss: 201.249248
epoch: 4169, train precision: 0.982200, train loss: 19.733300, valid precision: 0.833800, valid loss: 215.592976
epoch: 4170, train precision: 0.982533, train loss: 18.718674, valid precision: 0.831000, valid loss: 182.181918
epoch: 4171, train precision: 0.986356, train loss: 17.457639, valid precision: 0.832800, valid loss: 203.877410
epoch: 4172, train precision: 0.984689, train loss: 18.530138, valid precision: 0.835800, valid loss: 209.103761
epoch: 4173, train precision: 0.985778, train loss: 18.690901, valid precision: 0.838200, valid loss: 241.190345
epoch: 4174, train precision: 0.981444, train loss: 19.822444, valid precision: 0.834000, valid loss: 200.335694
epoch: 4175, train precision: 0.979111, train loss: 20.923696, valid precision: 0.829200, valid loss: 192.626357
epoch: 4176, train precision: 0.983067, train loss: 19.485358, valid precision: 0.834600, valid loss: 199.219858
epoch: 4177, train precision: 0.978311, train loss: 21.660406, valid precision: 0.825400, valid loss: 197.209368
epoch: 4178, train precision: 0.981289, train loss: 20.420368, valid precision: 0.822600, valid loss: 210.725984
epoch: 4179, train precision: 0.984022, train loss: 18.349126, valid precision: 0.833200, valid loss: 208.040183
epoch: 4180, train precision: 0.985178, train loss: 18.472143, valid precision: 0.838400, valid loss: 244.230291
epoch: 4181, train precision: 0.984822, train loss: 18.228553, valid precision: 0.834000, valid loss: 217.544257
epoch: 4182, train precision: 0.984778, train loss: 17.819965, valid precision: 0.833400, valid loss: 222.509230
epoch: 4183, train precision: 0.973978, train loss: 23.116509, valid precision: 0.824000, valid loss: 197.447901
epoch: 4184, train precision: 0.983022, train loss: 19.118012, valid precision: 0.833200, valid loss: 218.688886
epoch: 4185, train precision: 0.978600, train loss: 20.909309, valid precision: 0.833000, valid loss: 209.588675
epoch: 4186, train precision: 0.979644, train loss: 21.886541, valid precision: 0.830200, valid loss: 232.599330
epoch: 4187, train precision: 0.983333, train loss: 19.489418, valid precision: 0.839000, valid loss: 227.623517
epoch: 4188, train precision: 0.986733, train loss: 17.834073, valid precision: 0.837800, valid loss: 236.886219
epoch: 4189, train precision: 0.982222, train loss: 19.304231, valid precision: 0.832000, valid loss: 226.117975
epoch: 4190, train precision: 0.980711, train loss: 19.625657, valid precision: 0.832000, valid loss: 210.241903
epoch: 4191, train precision: 0.985622, train loss: 18.708495, valid precision: 0.834200, valid loss: 238.798274
epoch: 4192, train precision: 0.981844, train loss: 20.002433, valid precision: 0.832800, valid loss: 232.534454
epoch: 4193, train precision: 0.985400, train loss: 17.563200, valid precision: 0.833200, valid loss: 192.761996
epoch: 4194, train precision: 0.986156, train loss: 17.435029, valid precision: 0.834800, valid loss: 228.408707
epoch: 4195, train precision: 0.983244, train loss: 18.900481, valid precision: 0.834200, valid loss: 198.881897
epoch: 4196, train precision: 0.978067, train loss: 21.290312, valid precision: 0.831600, valid loss: 219.252869
epoch: 4197, train precision: 0.983511, train loss: 19.492692, valid precision: 0.830600, valid loss: 223.568344
epoch: 4198, train precision: 0.979956, train loss: 19.951385, valid precision: 0.837600, valid loss: 189.198898
epoch: 4199, train precision: 0.986889, train loss: 16.825084, valid precision: 0.833200, valid loss: 211.552774
epoch: 4200, train precision: 0.983178, train loss: 18.692271, valid precision: 0.838200, valid loss: 228.336829
epoch: 4201, train precision: 0.983600, train loss: 19.418971, valid precision: 0.836800, valid loss: 215.647189
epoch: 4202, train precision: 0.983489, train loss: 19.467573, valid precision: 0.835400, valid loss: 240.705520
epoch: 4203, train precision: 0.983156, train loss: 19.547117, valid precision: 0.838600, valid loss: 235.979078
epoch: 4204, train precision: 0.981600, train loss: 19.506752, valid precision: 0.831200, valid loss: 207.201717
epoch: 4205, train precision: 0.983689, train loss: 20.445616, valid precision: 0.837800, valid loss: 235.391795
epoch: 4206, train precision: 0.984511, train loss: 17.977945, valid precision: 0.836800, valid loss: 196.924117
epoch: 4207, train precision: 0.981267, train loss: 19.836976, valid precision: 0.827600, valid loss: 209.411854
epoch: 4208, train precision: 0.984111, train loss: 19.110202, valid precision: 0.837000, valid loss: 219.807796
epoch: 4209, train precision: 0.982644, train loss: 19.528843, valid precision: 0.829200, valid loss: 220.837988
epoch: 4210, train precision: 0.983756, train loss: 18.665661, valid precision: 0.830600, valid loss: 221.490375
epoch: 4211, train precision: 0.987200, train loss: 17.513651, valid precision: 0.839400, valid loss: 226.182419
epoch: 4212, train precision: 0.984467, train loss: 18.412572, valid precision: 0.834200, valid loss: 205.111823
epoch: 4213, train precision: 0.982556, train loss: 19.142141, valid precision: 0.830600, valid loss: 200.527801
epoch: 4214, train precision: 0.980844, train loss: 19.811340, valid precision: 0.836200, valid loss: 182.520681
epoch: 4215, train precision: 0.984356, train loss: 18.589223, valid precision: 0.833800, valid loss: 216.235447
epoch: 4216, train precision: 0.986156, train loss: 18.400716, valid precision: 0.840200, valid loss: 242.490300
epoch: 4217, train precision: 0.981822, train loss: 20.075273, valid precision: 0.836200, valid loss: 203.748464
epoch: 4218, train precision: 0.980356, train loss: 19.684384, valid precision: 0.833600, valid loss: 195.151387
epoch: 4219, train precision: 0.983444, train loss: 19.655569, valid precision: 0.827800, valid loss: 239.857042
epoch: 4220, train precision: 0.978044, train loss: 20.848914, valid precision: 0.837400, valid loss: 188.179549
epoch: 4221, train precision: 0.980956, train loss: 20.398517, valid precision: 0.835400, valid loss: 204.562012
epoch: 4222, train precision: 0.981556, train loss: 19.937565, valid precision: 0.839200, valid loss: 220.787370
epoch: 4223, train precision: 0.986378, train loss: 17.661452, valid precision: 0.838400, valid loss: 241.938091
epoch: 4224, train precision: 0.986556, train loss: 17.722145, valid precision: 0.838000, valid loss: 204.652096
epoch: 4225, train precision: 0.983200, train loss: 18.716296, valid precision: 0.837200, valid loss: 203.133654
epoch: 4226, train precision: 0.985022, train loss: 18.151381, valid precision: 0.839800, valid loss: 192.337073
epoch: 4227, train precision: 0.983489, train loss: 18.718026, valid precision: 0.840400, valid loss: 219.303711
epoch: 4228, train precision: 0.985267, train loss: 18.917746, valid precision: 0.831000, valid loss: 238.142735
epoch: 4229, train precision: 0.978889, train loss: 22.101019, valid precision: 0.829400, valid loss: 210.043925
epoch: 4230, train precision: 0.977156, train loss: 22.152716, valid precision: 0.826800, valid loss: 221.153546
epoch: 4231, train precision: 0.983111, train loss: 19.062607, valid precision: 0.831200, valid loss: 209.866919
epoch: 4232, train precision: 0.981911, train loss: 20.065544, valid precision: 0.829400, valid loss: 220.663917
epoch: 4233, train precision: 0.985400, train loss: 17.765932, valid precision: 0.838800, valid loss: 206.749014
epoch: 4234, train precision: 0.987133, train loss: 17.151876, valid precision: 0.837400, valid loss: 209.478386
epoch: 4235, train precision: 0.978444, train loss: 22.145134, valid precision: 0.829200, valid loss: 219.258236
epoch: 4236, train precision: 0.978400, train loss: 22.357834, valid precision: 0.832600, valid loss: 221.960041
epoch: 4237, train precision: 0.983333, train loss: 20.898570, valid precision: 0.831200, valid loss: 252.785118
epoch: 4238, train precision: 0.985133, train loss: 18.061199, valid precision: 0.836000, valid loss: 221.348804
epoch: 4239, train precision: 0.982556, train loss: 19.976140, valid precision: 0.835600, valid loss: 208.387583
epoch: 4240, train precision: 0.984822, train loss: 18.121849, valid precision: 0.834000, valid loss: 208.681952
epoch: 4241, train precision: 0.984311, train loss: 18.621099, valid precision: 0.838800, valid loss: 218.860588
epoch: 4242, train precision: 0.984200, train loss: 18.923352, valid precision: 0.835000, valid loss: 230.948396
epoch: 4243, train precision: 0.981867, train loss: 19.999052, valid precision: 0.833600, valid loss: 196.354256
epoch: 4244, train precision: 0.982444, train loss: 19.423098, valid precision: 0.835400, valid loss: 201.788357
epoch: 4245, train precision: 0.983956, train loss: 18.203227, valid precision: 0.836600, valid loss: 200.081511
epoch: 4246, train precision: 0.986111, train loss: 17.655784, valid precision: 0.838600, valid loss: 223.893975
epoch: 4247, train precision: 0.977156, train loss: 23.430218, valid precision: 0.834600, valid loss: 199.684957
epoch: 4248, train precision: 0.981156, train loss: 19.973232, valid precision: 0.836400, valid loss: 204.805491
epoch: 4249, train precision: 0.984778, train loss: 17.929784, valid precision: 0.837800, valid loss: 202.597620
