nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:82:00.0
Total memory: 11.90GiB
Free memory: 5.98GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:82:00.0)
epoch: 0, train precision: 0.583200, train loss: 174.030037, valid precision: 0.602800, valid loss: 169.157844
epoch: 3832, train precision: 0.999244, train loss: 10.157761, valid precision: 0.871200, valid loss: 93.778193
epoch: 3833, train precision: 0.999222, train loss: 10.155013, valid precision: 0.876600, valid loss: 98.257367
epoch: 3834, train precision: 0.999200, train loss: 10.119882, valid precision: 0.875000, valid loss: 96.686534
epoch: 3835, train precision: 0.999000, train loss: 10.212800, valid precision: 0.875400, valid loss: 97.445496
epoch: 3836, train precision: 0.998956, train loss: 10.220962, valid precision: 0.871000, valid loss: 98.978617
epoch: 3837, train precision: 0.999000, train loss: 10.260180, valid precision: 0.877200, valid loss: 97.936509
epoch: 3838, train precision: 0.999178, train loss: 10.161688, valid precision: 0.873800, valid loss: 96.648537
epoch: 3839, train precision: 0.999200, train loss: 10.182620, valid precision: 0.876600, valid loss: 96.524364
epoch: 3840, train precision: 0.999178, train loss: 10.190069, valid precision: 0.873800, valid loss: 96.877923
epoch: 3841, train precision: 0.999089, train loss: 10.128503, valid precision: 0.879200, valid loss: 98.629514
epoch: 3842, train precision: 0.999356, train loss: 10.064027, valid precision: 0.876200, valid loss: 99.657165
epoch: 3843, train precision: 0.999133, train loss: 10.157232, valid precision: 0.874200, valid loss: 100.915891
epoch: 3844, train precision: 0.999089, train loss: 10.173944, valid precision: 0.875200, valid loss: 99.955704
epoch: 3845, train precision: 0.999089, train loss: 10.156325, valid precision: 0.875800, valid loss: 99.079665
epoch: 3846, train precision: 0.999111, train loss: 10.190276, valid precision: 0.871400, valid loss: 99.882489
epoch: 3847, train precision: 0.998533, train loss: 10.350868, valid precision: 0.876600, valid loss: 100.165673
epoch: 3848, train precision: 0.999178, train loss: 10.151167, valid precision: 0.874400, valid loss: 101.147614
epoch: 3849, train precision: 0.998956, train loss: 10.212092, valid precision: 0.872800, valid loss: 99.187187
epoch: 3850, train precision: 0.999111, train loss: 10.145709, valid precision: 0.875200, valid loss: 98.883877
epoch: 3851, train precision: 0.998956, train loss: 10.205238, valid precision: 0.873800, valid loss: 100.623983
epoch: 3852, train precision: 0.999244, train loss: 10.140687, valid precision: 0.875200, valid loss: 100.678529
epoch: 3853, train precision: 0.999178, train loss: 10.123377, valid precision: 0.871200, valid loss: 100.466440
epoch: 3854, train precision: 0.999067, train loss: 10.191679, valid precision: 0.872400, valid loss: 99.019573
epoch: 3855, train precision: 0.999022, train loss: 10.183629, valid precision: 0.873000, valid loss: 100.865376
epoch: 3856, train precision: 0.998867, train loss: 10.228466, valid precision: 0.871400, valid loss: 102.741941
epoch: 3857, train precision: 0.999289, train loss: 10.161254, valid precision: 0.874400, valid loss: 98.151041
epoch: 3858, train precision: 0.999267, train loss: 10.105025, valid precision: 0.876000, valid loss: 99.969079
epoch: 3859, train precision: 0.999111, train loss: 10.175915, valid precision: 0.873800, valid loss: 101.266056
epoch: 3860, train precision: 0.998844, train loss: 10.203757, valid precision: 0.870000, valid loss: 103.366583
epoch: 3861, train precision: 0.999044, train loss: 10.171824, valid precision: 0.872800, valid loss: 100.826437
epoch: 3862, train precision: 0.999000, train loss: 10.227532, valid precision: 0.871200, valid loss: 102.778778
epoch: 3863, train precision: 0.999356, train loss: 10.100077, valid precision: 0.875000, valid loss: 103.673925
epoch: 3864, train precision: 0.999000, train loss: 10.165967, valid precision: 0.877400, valid loss: 98.978522
epoch: 3865, train precision: 0.999378, train loss: 10.058208, valid precision: 0.871800, valid loss: 102.260485
epoch: 3866, train precision: 0.998889, train loss: 10.250824, valid precision: 0.869600, valid loss: 104.294660
epoch: 3867, train precision: 0.999044, train loss: 10.189028, valid precision: 0.868800, valid loss: 99.967331
epoch: 3868, train precision: 0.999044, train loss: 10.183287, valid precision: 0.872600, valid loss: 102.611679
epoch: 3869, train precision: 0.999000, train loss: 10.179757, valid precision: 0.876400, valid loss: 101.900170
epoch: 3870, train precision: 0.999333, train loss: 10.101040, valid precision: 0.871600, valid loss: 101.752900
epoch: 3871, train precision: 0.998867, train loss: 10.230040, valid precision: 0.869600, valid loss: 102.923285
epoch: 3872, train precision: 0.998667, train loss: 10.253975, valid precision: 0.875200, valid loss: 101.434265
epoch: 3873, train precision: 0.999178, train loss: 10.113046, valid precision: 0.874000, valid loss: 103.222961
epoch: 3874, train precision: 0.999244, train loss: 10.139037, valid precision: 0.871400, valid loss: 104.157362
epoch: 3875, train precision: 0.999089, train loss: 10.136825, valid precision: 0.875200, valid loss: 102.274514
epoch: 3876, train precision: 0.998844, train loss: 10.261559, valid precision: 0.872200, valid loss: 101.861669
epoch: 3877, train precision: 0.999378, train loss: 10.022585, valid precision: 0.871400, valid loss: 100.010475
epoch: 3878, train precision: 0.998689, train loss: 10.299717, valid precision: 0.870200, valid loss: 101.765641
epoch: 3879, train precision: 0.999156, train loss: 10.121676, valid precision: 0.872600, valid loss: 100.979829
epoch: 3880, train precision: 0.999111, train loss: 10.152097, valid precision: 0.874400, valid loss: 100.301736
epoch: 3881, train precision: 0.999289, train loss: 10.106951, valid precision: 0.872400, valid loss: 101.597627
epoch: 3882, train precision: 0.999111, train loss: 10.135192, valid precision: 0.870200, valid loss: 101.975653
epoch: 3883, train precision: 0.999067, train loss: 10.185007, valid precision: 0.868000, valid loss: 101.363210
epoch: 3884, train precision: 0.998667, train loss: 10.293976, valid precision: 0.872200, valid loss: 100.505899
epoch: 3885, train precision: 0.998911, train loss: 10.240109, valid precision: 0.873600, valid loss: 101.097724
epoch: 3886, train precision: 0.999067, train loss: 10.167945, valid precision: 0.875600, valid loss: 99.537181
epoch: 3887, train precision: 0.999289, train loss: 10.094300, valid precision: 0.873800, valid loss: 99.557399
epoch: 3888, train precision: 0.999067, train loss: 10.221257, valid precision: 0.871400, valid loss: 98.769207
epoch: 3889, train precision: 0.998867, train loss: 10.172573, valid precision: 0.870600, valid loss: 97.979814
epoch: 3890, train precision: 0.999067, train loss: 10.188039, valid precision: 0.871800, valid loss: 97.654901
epoch: 3891, train precision: 0.999156, train loss: 10.148112, valid precision: 0.872200, valid loss: 100.862553
epoch: 3892, train precision: 0.999178, train loss: 10.144969, valid precision: 0.872400, valid loss: 99.661562
epoch: 3893, train precision: 0.998800, train loss: 10.289922, valid precision: 0.873200, valid loss: 97.974659
epoch: 3894, train precision: 0.999356, train loss: 10.098237, valid precision: 0.874200, valid loss: 97.860995
epoch: 3895, train precision: 0.999311, train loss: 10.081778, valid precision: 0.875000, valid loss: 97.459730
epoch: 3896, train precision: 0.998911, train loss: 10.241906, valid precision: 0.874800, valid loss: 99.112252
epoch: 3897, train precision: 0.999311, train loss: 10.092805, valid precision: 0.877000, valid loss: 98.324823
epoch: 3898, train precision: 0.999267, train loss: 10.089464, valid precision: 0.874200, valid loss: 97.690901
epoch: 3899, train precision: 0.999111, train loss: 10.175671, valid precision: 0.874200, valid loss: 100.889508
epoch: 3900, train precision: 0.999267, train loss: 10.094923, valid precision: 0.872000, valid loss: 96.611879
epoch: 3901, train precision: 0.999289, train loss: 10.100671, valid precision: 0.872600, valid loss: 99.631209
epoch: 3902, train precision: 0.998422, train loss: 10.316430, valid precision: 0.875000, valid loss: 102.283513
epoch: 3903, train precision: 0.999289, train loss: 10.144644, valid precision: 0.874400, valid loss: 97.901007
epoch: 3904, train precision: 0.999289, train loss: 10.119640, valid precision: 0.873000, valid loss: 97.902450
epoch: 3905, train precision: 0.999267, train loss: 10.051103, valid precision: 0.876200, valid loss: 98.574432
epoch: 3906, train precision: 0.999044, train loss: 10.154274, valid precision: 0.876600, valid loss: 99.572107
epoch: 3907, train precision: 0.998778, train loss: 10.310353, valid precision: 0.874400, valid loss: 98.774753
epoch: 3908, train precision: 0.999133, train loss: 10.133594, valid precision: 0.876400, valid loss: 97.205291
epoch: 3909, train precision: 0.998556, train loss: 10.297452, valid precision: 0.873000, valid loss: 99.364221
epoch: 3910, train precision: 0.999289, train loss: 10.093874, valid precision: 0.873600, valid loss: 99.930420
epoch: 3911, train precision: 0.998911, train loss: 10.183843, valid precision: 0.872000, valid loss: 100.390360
epoch: 3912, train precision: 0.998933, train loss: 10.214671, valid precision: 0.868800, valid loss: 101.601019
epoch: 3913, train precision: 0.999022, train loss: 10.158943, valid precision: 0.877400, valid loss: 100.050881
epoch: 3914, train precision: 0.999289, train loss: 10.108801, valid precision: 0.871200, valid loss: 101.566101
epoch: 3915, train precision: 0.999244, train loss: 10.133693, valid precision: 0.871200, valid loss: 99.619707
epoch: 3916, train precision: 0.999000, train loss: 10.205430, valid precision: 0.878200, valid loss: 100.786130
epoch: 3917, train precision: 0.998800, train loss: 10.218868, valid precision: 0.874400, valid loss: 100.425621
epoch: 3918, train precision: 0.999133, train loss: 10.130435, valid precision: 0.876000, valid loss: 96.276735
epoch: 3919, train precision: 0.998956, train loss: 10.188080, valid precision: 0.877800, valid loss: 96.628388
epoch: 3920, train precision: 0.999133, train loss: 10.155229, valid precision: 0.871400, valid loss: 99.707503
epoch: 3921, train precision: 0.998956, train loss: 10.203544, valid precision: 0.876400, valid loss: 98.695587
epoch: 3922, train precision: 0.998933, train loss: 10.208033, valid precision: 0.876200, valid loss: 101.224188
epoch: 3923, train precision: 0.999378, train loss: 10.073338, valid precision: 0.881400, valid loss: 100.250345
epoch: 3924, train precision: 0.999311, train loss: 10.051762, valid precision: 0.873800, valid loss: 99.885511
epoch: 3925, train precision: 0.999222, train loss: 10.109617, valid precision: 0.874800, valid loss: 99.240436
epoch: 3926, train precision: 0.999289, train loss: 10.105969, valid precision: 0.873600, valid loss: 97.772229
epoch: 3927, train precision: 0.999022, train loss: 10.149354, valid precision: 0.874800, valid loss: 99.016800
epoch: 3928, train precision: 0.999111, train loss: 10.145116, valid precision: 0.875400, valid loss: 97.063574
epoch: 3929, train precision: 0.999089, train loss: 10.149958, valid precision: 0.878000, valid loss: 96.646389
epoch: 3930, train precision: 0.999111, train loss: 10.116093, valid precision: 0.875200, valid loss: 99.904147
epoch: 3931, train precision: 0.999400, train loss: 10.099164, valid precision: 0.876000, valid loss: 98.464535
epoch: 3932, train precision: 0.999400, train loss: 10.073435, valid precision: 0.877200, valid loss: 99.025897
epoch: 3933, train precision: 0.999044, train loss: 10.160026, valid precision: 0.873400, valid loss: 100.071656
epoch: 3934, train precision: 0.999333, train loss: 10.039162, valid precision: 0.875400, valid loss: 100.468331
epoch: 3935, train precision: 0.999067, train loss: 10.140226, valid precision: 0.872000, valid loss: 99.591098
epoch: 3936, train precision: 0.998956, train loss: 10.182431, valid precision: 0.870600, valid loss: 101.206415
epoch: 3937, train precision: 0.999333, train loss: 10.045456, valid precision: 0.875000, valid loss: 100.190856
epoch: 3938, train precision: 0.999267, train loss: 10.132782, valid precision: 0.874000, valid loss: 98.989596
epoch: 3939, train precision: 0.999156, train loss: 10.116615, valid precision: 0.875000, valid loss: 99.999858
epoch: 3940, train precision: 0.999289, train loss: 10.095294, valid precision: 0.874200, valid loss: 98.940413
epoch: 3941, train precision: 0.999067, train loss: 10.140318, valid precision: 0.868600, valid loss: 102.633766
epoch: 3942, train precision: 0.998711, train loss: 10.239668, valid precision: 0.867000, valid loss: 103.955669
epoch: 3943, train precision: 0.999089, train loss: 10.138441, valid precision: 0.875600, valid loss: 99.997500
epoch: 3944, train precision: 0.999089, train loss: 10.142917, valid precision: 0.873000, valid loss: 100.236317
epoch: 3945, train precision: 0.998911, train loss: 10.151924, valid precision: 0.875000, valid loss: 100.384516
epoch: 3946, train precision: 0.999400, train loss: 10.044709, valid precision: 0.874000, valid loss: 99.852419
epoch: 3947, train precision: 0.999022, train loss: 10.139841, valid precision: 0.875600, valid loss: 100.583143
epoch: 3948, train precision: 0.998667, train loss: 10.233380, valid precision: 0.874600, valid loss: 102.644246
epoch: 3949, train precision: 0.998933, train loss: 10.236249, valid precision: 0.870000, valid loss: 98.986464
epoch: 3950, train precision: 0.999222, train loss: 10.039624, valid precision: 0.873200, valid loss: 101.128226
epoch: 3951, train precision: 0.998978, train loss: 10.165212, valid precision: 0.873800, valid loss: 100.943706
epoch: 3952, train precision: 0.999311, train loss: 10.085871, valid precision: 0.875400, valid loss: 100.999796
epoch: 3953, train precision: 0.999311, train loss: 10.091385, valid precision: 0.869400, valid loss: 101.573325
epoch: 3954, train precision: 0.998889, train loss: 10.181209, valid precision: 0.874000, valid loss: 101.415631
epoch: 3955, train precision: 0.998778, train loss: 10.270379, valid precision: 0.871200, valid loss: 101.722424
epoch: 3956, train precision: 0.998978, train loss: 10.144808, valid precision: 0.872400, valid loss: 101.954272
epoch: 3957, train precision: 0.999289, train loss: 10.155025, valid precision: 0.871200, valid loss: 100.132603
epoch: 3958, train precision: 0.999067, train loss: 10.126867, valid precision: 0.877400, valid loss: 101.024889
epoch: 3959, train precision: 0.998800, train loss: 10.178459, valid precision: 0.874400, valid loss: 101.588150
epoch: 3960, train precision: 0.998822, train loss: 10.222432, valid precision: 0.875400, valid loss: 99.880657
epoch: 3961, train precision: 0.998711, train loss: 10.264492, valid precision: 0.873000, valid loss: 101.159837
epoch: 3962, train precision: 0.999200, train loss: 10.112813, valid precision: 0.875000, valid loss: 103.188238
epoch: 3963, train precision: 0.999311, train loss: 10.086092, valid precision: 0.871200, valid loss: 103.180432
epoch: 3964, train precision: 0.998956, train loss: 10.215438, valid precision: 0.869800, valid loss: 102.297894
epoch: 3965, train precision: 0.999067, train loss: 10.118303, valid precision: 0.870000, valid loss: 102.374132
epoch: 3966, train precision: 0.999178, train loss: 10.119669, valid precision: 0.875200, valid loss: 101.538193
epoch: 3967, train precision: 0.998489, train loss: 10.285923, valid precision: 0.871600, valid loss: 101.625655
epoch: 3968, train precision: 0.999244, train loss: 10.128172, valid precision: 0.871600, valid loss: 102.523551
epoch: 3969, train precision: 0.999133, train loss: 10.111616, valid precision: 0.874800, valid loss: 102.135102
epoch: 3970, train precision: 0.998600, train loss: 10.299577, valid precision: 0.867400, valid loss: 105.582294
epoch: 3971, train precision: 0.998778, train loss: 10.224267, valid precision: 0.872400, valid loss: 101.650967
epoch: 3972, train precision: 0.999133, train loss: 10.064247, valid precision: 0.874600, valid loss: 100.493178
epoch: 3973, train precision: 0.999111, train loss: 10.095805, valid precision: 0.874000, valid loss: 100.812132
epoch: 3974, train precision: 0.998889, train loss: 10.189906, valid precision: 0.873200, valid loss: 103.871805
epoch: 3975, train precision: 0.999089, train loss: 10.169385, valid precision: 0.875400, valid loss: 99.430078
epoch: 3976, train precision: 0.998933, train loss: 10.192903, valid precision: 0.874800, valid loss: 98.780552
epoch: 3977, train precision: 0.998911, train loss: 10.182233, valid precision: 0.874800, valid loss: 103.873873
epoch: 3978, train precision: 0.999000, train loss: 10.159616, valid precision: 0.873800, valid loss: 101.254950
epoch: 3979, train precision: 0.999089, train loss: 10.134437, valid precision: 0.874800, valid loss: 102.751479
epoch: 3980, train precision: 0.998978, train loss: 10.213653, valid precision: 0.871000, valid loss: 101.053518
epoch: 3981, train precision: 0.999311, train loss: 10.092415, valid precision: 0.874400, valid loss: 102.983019
epoch: 3982, train precision: 0.999111, train loss: 10.113432, valid precision: 0.871200, valid loss: 103.344191
epoch: 3983, train precision: 0.999089, train loss: 10.148181, valid precision: 0.872200, valid loss: 102.886928
epoch: 3984, train precision: 0.999067, train loss: 10.176670, valid precision: 0.873800, valid loss: 99.766029
epoch: 3985, train precision: 0.999133, train loss: 10.090621, valid precision: 0.874400, valid loss: 100.730467
epoch: 3986, train precision: 0.999022, train loss: 10.158214, valid precision: 0.874800, valid loss: 99.664119
epoch: 3987, train precision: 0.999022, train loss: 10.160752, valid precision: 0.875400, valid loss: 98.931419
epoch: 3988, train precision: 0.999156, train loss: 10.130536, valid precision: 0.875000, valid loss: 99.604096
epoch: 3989, train precision: 0.999067, train loss: 10.142925, valid precision: 0.876400, valid loss: 98.255078
epoch: 3990, train precision: 0.999156, train loss: 10.131554, valid precision: 0.872600, valid loss: 98.077120
epoch: 3991, train precision: 0.999244, train loss: 10.088800, valid precision: 0.875000, valid loss: 98.787238
epoch: 3992, train precision: 0.998711, train loss: 10.241957, valid precision: 0.870200, valid loss: 102.891293
epoch: 3993, train precision: 0.999289, train loss: 10.120601, valid precision: 0.870600, valid loss: 99.822819
epoch: 3994, train precision: 0.999022, train loss: 10.177654, valid precision: 0.872600, valid loss: 99.797498
epoch: 3995, train precision: 0.999044, train loss: 10.179436, valid precision: 0.876200, valid loss: 97.438640
epoch: 3996, train precision: 0.999067, train loss: 10.122876, valid precision: 0.876000, valid loss: 101.775160
epoch: 3997, train precision: 0.999067, train loss: 10.154486, valid precision: 0.871800, valid loss: 99.898402
epoch: 3998, train precision: 0.998911, train loss: 10.149802, valid precision: 0.870600, valid loss: 100.730438
epoch: 3999, train precision: 0.998889, train loss: 10.219765, valid precision: 0.875600, valid loss: 100.519853
epoch: 4000, train precision: 0.999067, train loss: 10.101211, valid precision: 0.873000, valid loss: 100.433602
epoch: 4001, train precision: 0.999089, train loss: 10.143278, valid precision: 0.873000, valid loss: 101.375654
epoch: 4002, train precision: 0.999156, train loss: 10.122034, valid precision: 0.873400, valid loss: 97.473894
epoch: 4003, train precision: 0.998911, train loss: 10.155252, valid precision: 0.877400, valid loss: 98.793509
epoch: 4004, train precision: 0.998844, train loss: 10.188744, valid precision: 0.874800, valid loss: 100.250018
epoch: 4005, train precision: 0.999000, train loss: 10.114760, valid precision: 0.872600, valid loss: 101.429213
epoch: 4006, train precision: 0.999156, train loss: 10.088593, valid precision: 0.874400, valid loss: 99.245794
epoch: 4007, train precision: 0.998978, train loss: 10.148744, valid precision: 0.876800, valid loss: 95.918396
epoch: 4008, train precision: 0.999111, train loss: 10.128890, valid precision: 0.872200, valid loss: 100.107785
epoch: 4009, train precision: 0.999089, train loss: 10.188400, valid precision: 0.874200, valid loss: 99.552278
epoch: 4010, train precision: 0.999044, train loss: 10.186418, valid precision: 0.872400, valid loss: 99.615484
epoch: 4011, train precision: 0.999089, train loss: 10.143796, valid precision: 0.876600, valid loss: 98.865260
epoch: 4012, train precision: 0.999333, train loss: 10.032880, valid precision: 0.878600, valid loss: 97.338721
epoch: 4013, train precision: 0.999200, train loss: 10.119325, valid precision: 0.874000, valid loss: 94.080563
epoch: 4014, train precision: 0.998689, train loss: 10.283217, valid precision: 0.874200, valid loss: 98.693303
epoch: 4015, train precision: 0.999000, train loss: 10.187938, valid precision: 0.874600, valid loss: 98.435752
epoch: 4016, train precision: 0.999244, train loss: 10.104560, valid precision: 0.875800, valid loss: 98.002004
epoch: 4017, train precision: 0.999089, train loss: 10.162550, valid precision: 0.874600, valid loss: 97.644442
epoch: 4018, train precision: 0.999067, train loss: 10.144729, valid precision: 0.874600, valid loss: 97.688666
epoch: 4019, train precision: 0.999022, train loss: 10.168366, valid precision: 0.874800, valid loss: 101.272391
epoch: 4020, train precision: 0.999067, train loss: 10.160976, valid precision: 0.871600, valid loss: 102.313012
epoch: 4021, train precision: 0.999022, train loss: 10.175457, valid precision: 0.870200, valid loss: 100.047390
epoch: 4022, train precision: 0.998467, train loss: 10.326584, valid precision: 0.871600, valid loss: 99.894769
epoch: 4023, train precision: 0.999111, train loss: 10.122786, valid precision: 0.869800, valid loss: 101.573060
epoch: 4024, train precision: 0.998844, train loss: 10.195102, valid precision: 0.869400, valid loss: 100.509471
epoch: 4025, train precision: 0.998822, train loss: 10.234463, valid precision: 0.866200, valid loss: 102.489908
epoch: 4026, train precision: 0.998933, train loss: 10.256143, valid precision: 0.868600, valid loss: 101.314598
epoch: 4027, train precision: 0.999067, train loss: 10.117968, valid precision: 0.869800, valid loss: 98.052773
epoch: 4028, train precision: 0.998778, train loss: 10.224090, valid precision: 0.872600, valid loss: 102.143949
epoch: 4029, train precision: 0.999133, train loss: 10.125729, valid precision: 0.873600, valid loss: 99.609852
epoch: 4030, train precision: 0.999178, train loss: 10.082771, valid precision: 0.871800, valid loss: 97.561360
epoch: 4031, train precision: 0.999000, train loss: 10.101684, valid precision: 0.873000, valid loss: 97.678680
epoch: 4032, train precision: 0.999044, train loss: 10.119514, valid precision: 0.875600, valid loss: 98.926034
epoch: 4033, train precision: 0.998956, train loss: 10.195411, valid precision: 0.876200, valid loss: 96.190743
epoch: 4034, train precision: 0.998756, train loss: 10.208400, valid precision: 0.876000, valid loss: 101.449356
epoch: 4035, train precision: 0.999378, train loss: 10.053493, valid precision: 0.875800, valid loss: 97.246994
epoch: 4036, train precision: 0.998844, train loss: 10.159224, valid precision: 0.874400, valid loss: 98.270405
epoch: 4037, train precision: 0.999133, train loss: 10.094260, valid precision: 0.876600, valid loss: 97.805570
epoch: 4038, train precision: 0.998978, train loss: 10.145991, valid precision: 0.873800, valid loss: 99.306415
epoch: 4039, train precision: 0.999400, train loss: 10.078795, valid precision: 0.875000, valid loss: 97.692926
epoch: 4040, train precision: 0.998844, train loss: 10.173390, valid precision: 0.876400, valid loss: 98.403312
epoch: 4041, train precision: 0.999333, train loss: 10.106972, valid precision: 0.870800, valid loss: 98.775522
epoch: 4042, train precision: 0.999089, train loss: 10.105664, valid precision: 0.870000, valid loss: 99.834828
epoch: 4043, train precision: 0.999133, train loss: 10.081995, valid precision: 0.872400, valid loss: 98.704350
epoch: 4044, train precision: 0.999311, train loss: 10.084668, valid precision: 0.873400, valid loss: 98.728459
epoch: 4045, train precision: 0.999022, train loss: 10.152676, valid precision: 0.875000, valid loss: 96.997899
epoch: 4046, train precision: 0.999044, train loss: 10.169956, valid precision: 0.878000, valid loss: 98.659108
epoch: 4047, train precision: 0.999200, train loss: 10.084128, valid precision: 0.873800, valid loss: 97.428431
epoch: 4048, train precision: 0.998911, train loss: 10.128055, valid precision: 0.870400, valid loss: 99.791801
epoch: 4049, train precision: 0.999222, train loss: 10.098555, valid precision: 0.873800, valid loss: 99.760560
epoch: 4050, train precision: 0.998711, train loss: 10.278176, valid precision: 0.876800, valid loss: 100.331735
epoch: 4051, train precision: 0.999156, train loss: 10.072938, valid precision: 0.875800, valid loss: 98.045253
epoch: 4052, train precision: 0.999111, train loss: 10.124868, valid precision: 0.873800, valid loss: 98.968532
epoch: 4053, train precision: 0.999022, train loss: 10.139690, valid precision: 0.874600, valid loss: 99.643512
epoch: 4054, train precision: 0.998867, train loss: 10.176117, valid precision: 0.876600, valid loss: 98.194390
epoch: 4055, train precision: 0.999178, train loss: 10.109769, valid precision: 0.873800, valid loss: 100.460004
epoch: 4056, train precision: 0.998800, train loss: 10.216066, valid precision: 0.873800, valid loss: 99.150737
epoch: 4057, train precision: 0.998956, train loss: 10.127712, valid precision: 0.874200, valid loss: 97.115196
epoch: 4058, train precision: 0.999089, train loss: 10.124005, valid precision: 0.873000, valid loss: 96.639785
epoch: 4059, train precision: 0.998956, train loss: 10.155145, valid precision: 0.873800, valid loss: 99.863357
epoch: 4060, train precision: 0.999200, train loss: 10.089429, valid precision: 0.870600, valid loss: 98.758092
epoch: 4061, train precision: 0.999044, train loss: 10.139144, valid precision: 0.876000, valid loss: 93.739226
epoch: 4062, train precision: 0.999022, train loss: 10.139128, valid precision: 0.873800, valid loss: 99.577974
epoch: 4063, train precision: 0.999378, train loss: 10.048718, valid precision: 0.874800, valid loss: 100.185001
epoch: 4064, train precision: 0.999200, train loss: 10.128119, valid precision: 0.874400, valid loss: 98.176432
epoch: 4065, train precision: 0.998867, train loss: 10.207883, valid precision: 0.873800, valid loss: 99.389996
epoch: 4066, train precision: 0.999222, train loss: 10.062301, valid precision: 0.871000, valid loss: 100.163948
epoch: 4067, train precision: 0.998911, train loss: 10.230401, valid precision: 0.868200, valid loss: 101.846067
epoch: 4068, train precision: 0.999289, train loss: 10.052721, valid precision: 0.873600, valid loss: 97.540002
epoch: 4069, train precision: 0.999267, train loss: 10.003112, valid precision: 0.874800, valid loss: 100.760373
epoch: 4070, train precision: 0.998644, train loss: 10.227080, valid precision: 0.876800, valid loss: 97.694741
epoch: 4071, train precision: 0.998644, train loss: 10.235274, valid precision: 0.873200, valid loss: 99.986568
epoch: 4072, train precision: 0.998733, train loss: 10.226094, valid precision: 0.873800, valid loss: 98.048366
epoch: 4073, train precision: 0.999111, train loss: 10.137087, valid precision: 0.872400, valid loss: 98.351457
epoch: 4074, train precision: 0.998978, train loss: 10.155769, valid precision: 0.868000, valid loss: 102.699159
epoch: 4075, train precision: 0.999178, train loss: 10.112930, valid precision: 0.871800, valid loss: 99.981851
epoch: 4076, train precision: 0.999000, train loss: 10.115958, valid precision: 0.869000, valid loss: 101.513697
epoch: 4077, train precision: 0.999044, train loss: 10.142421, valid precision: 0.867200, valid loss: 103.420489
epoch: 4078, train precision: 0.999244, train loss: 10.057751, valid precision: 0.872400, valid loss: 99.440314
epoch: 4079, train precision: 0.999333, train loss: 10.105538, valid precision: 0.873400, valid loss: 99.780502
epoch: 4080, train precision: 0.998733, train loss: 10.298068, valid precision: 0.868800, valid loss: 104.982001
epoch: 4081, train precision: 0.999422, train loss: 10.031119, valid precision: 0.872600, valid loss: 97.770109
epoch: 4082, train precision: 0.999244, train loss: 10.128685, valid precision: 0.867400, valid loss: 100.770565
epoch: 4083, train precision: 0.999244, train loss: 10.065217, valid precision: 0.870000, valid loss: 101.056573
epoch: 4084, train precision: 0.999044, train loss: 10.140312, valid precision: 0.871400, valid loss: 100.368172
epoch: 4085, train precision: 0.999244, train loss: 10.107712, valid precision: 0.872400, valid loss: 98.899686
epoch: 4086, train precision: 0.998867, train loss: 10.177790, valid precision: 0.872400, valid loss: 100.002504
epoch: 4087, train precision: 0.999156, train loss: 10.054820, valid precision: 0.875000, valid loss: 101.465926
epoch: 4088, train precision: 0.999044, train loss: 10.158902, valid precision: 0.872800, valid loss: 100.726720
epoch: 4089, train precision: 0.999222, train loss: 10.046555, valid precision: 0.873800, valid loss: 99.479176
epoch: 4090, train precision: 0.999000, train loss: 10.151304, valid precision: 0.868400, valid loss: 100.041643
