nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:83:00.0
Total memory: 11.90GiB
Free memory: 7.77GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:83:00.0)
epoch: 0, train precision: 0.565622, train loss: 159.091352, valid precision: 0.588800, valid loss: 151.171704
epoch: 3794, train precision: 0.955333, train loss: 21.945470, valid precision: 0.843800, valid loss: 107.929740
epoch: 3795, train precision: 0.950422, train loss: 24.071777, valid precision: 0.837600, valid loss: 107.014717
epoch: 3796, train precision: 0.956444, train loss: 21.727047, valid precision: 0.841200, valid loss: 106.104016
epoch: 3797, train precision: 0.958178, train loss: 20.920724, valid precision: 0.841400, valid loss: 96.084082
epoch: 3798, train precision: 0.957778, train loss: 21.568456, valid precision: 0.841200, valid loss: 105.392624
epoch: 3799, train precision: 0.951622, train loss: 23.311630, valid precision: 0.843400, valid loss: 95.924576
epoch: 3800, train precision: 0.955600, train loss: 21.864601, valid precision: 0.847400, valid loss: 106.086501
epoch: 3801, train precision: 0.952867, train loss: 22.407441, valid precision: 0.842600, valid loss: 108.221146
epoch: 3802, train precision: 0.954311, train loss: 21.946172, valid precision: 0.843800, valid loss: 97.918993
epoch: 3803, train precision: 0.952489, train loss: 23.089502, valid precision: 0.835200, valid loss: 95.726721
epoch: 3804, train precision: 0.957444, train loss: 21.448010, valid precision: 0.842800, valid loss: 98.460384
epoch: 3805, train precision: 0.955644, train loss: 22.004631, valid precision: 0.839400, valid loss: 98.744942
epoch: 3806, train precision: 0.956956, train loss: 21.173572, valid precision: 0.847600, valid loss: 104.572865
epoch: 3807, train precision: 0.957444, train loss: 21.387468, valid precision: 0.849000, valid loss: 96.733562
epoch: 3808, train precision: 0.958267, train loss: 21.363003, valid precision: 0.843800, valid loss: 101.827704
epoch: 3809, train precision: 0.957267, train loss: 21.134609, valid precision: 0.846800, valid loss: 97.072370
epoch: 3810, train precision: 0.951200, train loss: 23.087310, valid precision: 0.840600, valid loss: 92.414747
epoch: 3811, train precision: 0.956756, train loss: 22.242794, valid precision: 0.847200, valid loss: 94.262120
epoch: 3812, train precision: 0.960289, train loss: 19.870182, valid precision: 0.843800, valid loss: 98.289983
epoch: 3813, train precision: 0.959622, train loss: 20.789890, valid precision: 0.841800, valid loss: 99.934353
epoch: 3814, train precision: 0.953556, train loss: 23.156102, valid precision: 0.840600, valid loss: 94.471598
epoch: 3815, train precision: 0.954600, train loss: 22.398694, valid precision: 0.845000, valid loss: 97.312144
epoch: 3816, train precision: 0.955978, train loss: 21.766864, valid precision: 0.851000, valid loss: 94.737067
epoch: 3817, train precision: 0.951489, train loss: 23.126272, valid precision: 0.844000, valid loss: 91.740842
epoch: 3818, train precision: 0.957333, train loss: 21.166784, valid precision: 0.843200, valid loss: 106.552166
epoch: 3819, train precision: 0.945067, train loss: 26.212320, valid precision: 0.836600, valid loss: 96.666091
epoch: 3820, train precision: 0.954822, train loss: 21.831349, valid precision: 0.844000, valid loss: 96.557467
epoch: 3821, train precision: 0.954622, train loss: 22.138667, valid precision: 0.849000, valid loss: 100.208878
epoch: 3822, train precision: 0.956533, train loss: 21.687705, valid precision: 0.847400, valid loss: 100.500873
epoch: 3823, train precision: 0.955933, train loss: 21.891868, valid precision: 0.848600, valid loss: 90.565426
epoch: 3824, train precision: 0.944578, train loss: 26.096105, valid precision: 0.842400, valid loss: 100.710795
epoch: 3825, train precision: 0.958244, train loss: 21.064007, valid precision: 0.845800, valid loss: 98.615144
epoch: 3826, train precision: 0.955422, train loss: 22.459718, valid precision: 0.841800, valid loss: 96.353094
epoch: 3827, train precision: 0.953956, train loss: 22.204245, valid precision: 0.843200, valid loss: 103.267059
epoch: 3828, train precision: 0.952978, train loss: 22.181759, valid precision: 0.838800, valid loss: 95.204723
epoch: 3829, train precision: 0.952600, train loss: 23.820756, valid precision: 0.844200, valid loss: 94.026285
epoch: 3830, train precision: 0.953822, train loss: 22.308633, valid precision: 0.841600, valid loss: 97.237997
epoch: 3831, train precision: 0.949644, train loss: 24.795707, valid precision: 0.840400, valid loss: 94.291836
epoch: 3832, train precision: 0.948311, train loss: 25.126570, valid precision: 0.836600, valid loss: 97.273052
epoch: 3833, train precision: 0.961089, train loss: 20.112067, valid precision: 0.845600, valid loss: 94.811852
epoch: 3834, train precision: 0.957844, train loss: 21.003386, valid precision: 0.847400, valid loss: 95.193971
epoch: 3835, train precision: 0.951956, train loss: 23.342072, valid precision: 0.840400, valid loss: 99.241807
epoch: 3836, train precision: 0.959289, train loss: 20.501346, valid precision: 0.843000, valid loss: 95.148416
epoch: 3837, train precision: 0.954222, train loss: 22.726655, valid precision: 0.840600, valid loss: 91.125712
epoch: 3838, train precision: 0.959022, train loss: 20.717001, valid precision: 0.845200, valid loss: 101.383468
epoch: 3839, train precision: 0.951667, train loss: 24.116310, valid precision: 0.841000, valid loss: 99.841586
epoch: 3840, train precision: 0.957222, train loss: 21.202780, valid precision: 0.844000, valid loss: 98.874081
epoch: 3841, train precision: 0.955911, train loss: 21.812333, valid precision: 0.845000, valid loss: 97.001282
epoch: 3842, train precision: 0.956267, train loss: 21.469863, valid precision: 0.844800, valid loss: 95.360038
epoch: 3843, train precision: 0.953911, train loss: 22.588832, valid precision: 0.842400, valid loss: 94.837842
epoch: 3844, train precision: 0.952778, train loss: 22.935546, valid precision: 0.843200, valid loss: 98.860850
epoch: 3845, train precision: 0.958222, train loss: 20.879047, valid precision: 0.848400, valid loss: 93.808062
epoch: 3846, train precision: 0.956533, train loss: 21.569674, valid precision: 0.841200, valid loss: 96.349487
epoch: 3847, train precision: 0.949933, train loss: 24.489851, valid precision: 0.841200, valid loss: 101.864946
epoch: 3848, train precision: 0.961822, train loss: 19.279997, valid precision: 0.840000, valid loss: 100.040946
epoch: 3849, train precision: 0.954778, train loss: 21.918938, valid precision: 0.843800, valid loss: 100.137127
epoch: 3850, train precision: 0.960311, train loss: 20.159957, valid precision: 0.847000, valid loss: 98.831419
epoch: 3851, train precision: 0.957622, train loss: 21.449347, valid precision: 0.843400, valid loss: 97.704687
epoch: 3852, train precision: 0.955822, train loss: 21.494811, valid precision: 0.843400, valid loss: 98.088154
epoch: 3853, train precision: 0.952467, train loss: 23.418282, valid precision: 0.838000, valid loss: 106.616775
epoch: 3854, train precision: 0.951178, train loss: 23.691814, valid precision: 0.838400, valid loss: 108.918604
epoch: 3855, train precision: 0.951844, train loss: 23.290536, valid precision: 0.838800, valid loss: 97.289322
epoch: 3856, train precision: 0.959378, train loss: 20.466881, valid precision: 0.846000, valid loss: 100.592924
epoch: 3857, train precision: 0.954356, train loss: 22.601284, valid precision: 0.845600, valid loss: 95.919719
epoch: 3858, train precision: 0.955467, train loss: 21.880529, valid precision: 0.845200, valid loss: 99.740027
epoch: 3859, train precision: 0.951756, train loss: 22.868286, valid precision: 0.842400, valid loss: 102.146540
epoch: 3860, train precision: 0.957178, train loss: 21.612018, valid precision: 0.841600, valid loss: 104.046949
epoch: 3861, train precision: 0.951978, train loss: 22.591428, valid precision: 0.848200, valid loss: 99.575939
epoch: 3862, train precision: 0.949533, train loss: 24.582409, valid precision: 0.843000, valid loss: 87.567112
epoch: 3863, train precision: 0.950889, train loss: 23.447429, valid precision: 0.844200, valid loss: 104.489897
epoch: 3864, train precision: 0.952400, train loss: 22.891349, valid precision: 0.840400, valid loss: 97.244215
epoch: 3865, train precision: 0.956778, train loss: 21.169457, valid precision: 0.849600, valid loss: 93.227187
epoch: 3866, train precision: 0.954311, train loss: 22.616122, valid precision: 0.840400, valid loss: 99.685624
epoch: 3867, train precision: 0.959756, train loss: 20.438082, valid precision: 0.846600, valid loss: 95.713288
epoch: 3868, train precision: 0.954422, train loss: 22.671488, valid precision: 0.839800, valid loss: 92.489765
epoch: 3869, train precision: 0.960000, train loss: 20.563228, valid precision: 0.849800, valid loss: 96.109073
epoch: 3870, train precision: 0.958267, train loss: 21.079789, valid precision: 0.844600, valid loss: 97.281086
epoch: 3871, train precision: 0.952467, train loss: 23.313748, valid precision: 0.845200, valid loss: 98.074906
epoch: 3872, train precision: 0.954489, train loss: 22.723409, valid precision: 0.842600, valid loss: 102.582305
epoch: 3873, train precision: 0.956111, train loss: 22.063716, valid precision: 0.842800, valid loss: 102.995622
epoch: 3874, train precision: 0.953733, train loss: 23.089313, valid precision: 0.844400, valid loss: 90.960931
epoch: 3875, train precision: 0.950422, train loss: 24.247065, valid precision: 0.842000, valid loss: 96.728311
epoch: 3876, train precision: 0.958133, train loss: 20.629031, valid precision: 0.848200, valid loss: 100.853943
epoch: 3877, train precision: 0.955267, train loss: 21.810175, valid precision: 0.844600, valid loss: 100.296607
epoch: 3878, train precision: 0.958800, train loss: 20.620500, valid precision: 0.845800, valid loss: 99.753541
epoch: 3879, train precision: 0.957800, train loss: 21.199760, valid precision: 0.844200, valid loss: 97.430218
epoch: 3880, train precision: 0.954044, train loss: 22.370216, valid precision: 0.846600, valid loss: 108.453928
epoch: 3881, train precision: 0.957089, train loss: 21.886191, valid precision: 0.843200, valid loss: 95.903443
epoch: 3882, train precision: 0.959933, train loss: 20.221839, valid precision: 0.842200, valid loss: 102.158927
epoch: 3883, train precision: 0.956333, train loss: 21.886589, valid precision: 0.845200, valid loss: 99.274215
epoch: 3884, train precision: 0.954756, train loss: 22.375171, valid precision: 0.840000, valid loss: 99.611132
epoch: 3885, train precision: 0.956644, train loss: 21.481116, valid precision: 0.848400, valid loss: 96.968572
epoch: 3886, train precision: 0.959800, train loss: 20.564876, valid precision: 0.843200, valid loss: 98.710069
epoch: 3887, train precision: 0.957911, train loss: 21.664292, valid precision: 0.845200, valid loss: 99.216239
epoch: 3888, train precision: 0.957978, train loss: 21.159611, valid precision: 0.845800, valid loss: 94.567538
epoch: 3889, train precision: 0.957333, train loss: 21.195640, valid precision: 0.841800, valid loss: 98.261535
epoch: 3890, train precision: 0.954378, train loss: 21.916402, valid precision: 0.842200, valid loss: 97.418625
epoch: 3891, train precision: 0.957933, train loss: 20.661626, valid precision: 0.841400, valid loss: 98.093778
epoch: 3892, train precision: 0.952111, train loss: 22.703159, valid precision: 0.838200, valid loss: 95.306901
epoch: 3893, train precision: 0.950867, train loss: 23.799356, valid precision: 0.837800, valid loss: 103.872402
epoch: 3894, train precision: 0.952644, train loss: 22.981195, valid precision: 0.835200, valid loss: 104.696935
epoch: 3895, train precision: 0.957933, train loss: 21.096371, valid precision: 0.844000, valid loss: 95.065096
epoch: 3896, train precision: 0.956889, train loss: 21.232352, valid precision: 0.842800, valid loss: 101.434754
epoch: 3897, train precision: 0.956756, train loss: 21.395430, valid precision: 0.839400, valid loss: 101.443331
epoch: 3898, train precision: 0.955022, train loss: 22.245325, valid precision: 0.838400, valid loss: 92.019510
epoch: 3899, train precision: 0.959756, train loss: 20.647932, valid precision: 0.850400, valid loss: 92.208485
epoch: 3900, train precision: 0.958867, train loss: 21.106848, valid precision: 0.844000, valid loss: 93.813193
epoch: 3901, train precision: 0.958733, train loss: 20.748204, valid precision: 0.842800, valid loss: 98.523408
epoch: 3902, train precision: 0.954200, train loss: 22.508990, valid precision: 0.848000, valid loss: 95.328019
epoch: 3903, train precision: 0.951578, train loss: 23.446465, valid precision: 0.845600, valid loss: 99.908134
epoch: 3904, train precision: 0.960600, train loss: 20.103937, valid precision: 0.844000, valid loss: 101.114324
epoch: 3905, train precision: 0.956356, train loss: 21.367522, valid precision: 0.841400, valid loss: 106.974112
epoch: 3906, train precision: 0.956533, train loss: 21.936732, valid precision: 0.843400, valid loss: 101.895557
epoch: 3907, train precision: 0.955178, train loss: 22.064098, valid precision: 0.845600, valid loss: 94.072215
epoch: 3908, train precision: 0.953556, train loss: 23.274813, valid precision: 0.839600, valid loss: 91.319859
epoch: 3909, train precision: 0.957200, train loss: 21.118142, valid precision: 0.846200, valid loss: 100.591250
epoch: 3910, train precision: 0.955222, train loss: 21.743761, valid precision: 0.845200, valid loss: 101.380543
epoch: 3911, train precision: 0.958889, train loss: 20.105595, valid precision: 0.844000, valid loss: 103.322917
epoch: 3912, train precision: 0.952222, train loss: 23.084727, valid precision: 0.840600, valid loss: 100.359492
epoch: 3913, train precision: 0.958578, train loss: 20.642202, valid precision: 0.845600, valid loss: 103.520026
epoch: 3914, train precision: 0.957733, train loss: 21.392718, valid precision: 0.838200, valid loss: 102.895009
epoch: 3915, train precision: 0.959844, train loss: 20.230991, valid precision: 0.850800, valid loss: 94.628990
epoch: 3916, train precision: 0.957311, train loss: 20.690944, valid precision: 0.849400, valid loss: 98.282245
epoch: 3917, train precision: 0.951289, train loss: 23.529801, valid precision: 0.847400, valid loss: 98.229053
epoch: 3918, train precision: 0.955822, train loss: 21.579131, valid precision: 0.846200, valid loss: 102.127396
epoch: 3919, train precision: 0.953667, train loss: 23.260351, valid precision: 0.836200, valid loss: 98.332174
epoch: 3920, train precision: 0.958444, train loss: 20.638895, valid precision: 0.841200, valid loss: 99.140270
epoch: 3921, train precision: 0.957822, train loss: 20.600959, valid precision: 0.846200, valid loss: 95.844498
epoch: 3922, train precision: 0.957244, train loss: 21.008136, valid precision: 0.848000, valid loss: 96.784358
epoch: 3923, train precision: 0.954733, train loss: 21.854992, valid precision: 0.846200, valid loss: 95.659631
epoch: 3924, train precision: 0.958378, train loss: 21.017719, valid precision: 0.843600, valid loss: 99.606661
epoch: 3925, train precision: 0.956511, train loss: 21.390147, valid precision: 0.842600, valid loss: 95.815105
epoch: 3926, train precision: 0.951622, train loss: 23.030311, valid precision: 0.843200, valid loss: 99.390111
epoch: 3927, train precision: 0.955933, train loss: 22.463801, valid precision: 0.845200, valid loss: 95.257381
epoch: 3928, train precision: 0.956200, train loss: 21.865073, valid precision: 0.840400, valid loss: 95.268966
epoch: 3929, train precision: 0.953556, train loss: 22.665939, valid precision: 0.839200, valid loss: 100.466058
epoch: 3930, train precision: 0.956533, train loss: 21.412010, valid precision: 0.842400, valid loss: 98.468567
epoch: 3931, train precision: 0.955711, train loss: 21.666294, valid precision: 0.842000, valid loss: 101.461271
epoch: 3932, train precision: 0.955667, train loss: 21.793791, valid precision: 0.843800, valid loss: 93.152887
epoch: 3933, train precision: 0.960578, train loss: 19.871711, valid precision: 0.846000, valid loss: 98.753286
epoch: 3934, train precision: 0.955089, train loss: 21.530560, valid precision: 0.848200, valid loss: 94.964461
epoch: 3935, train precision: 0.958889, train loss: 20.379727, valid precision: 0.845800, valid loss: 95.014848
epoch: 3936, train precision: 0.953533, train loss: 22.955342, valid precision: 0.838000, valid loss: 96.714723
epoch: 3937, train precision: 0.956467, train loss: 21.318463, valid precision: 0.843600, valid loss: 101.115115
epoch: 3938, train precision: 0.954133, train loss: 22.583077, valid precision: 0.843400, valid loss: 105.400703
epoch: 3939, train precision: 0.955133, train loss: 21.980743, valid precision: 0.841600, valid loss: 97.148256
epoch: 3940, train precision: 0.957800, train loss: 20.909278, valid precision: 0.846600, valid loss: 103.146226
epoch: 3941, train precision: 0.960156, train loss: 20.906846, valid precision: 0.841200, valid loss: 96.072987
epoch: 3942, train precision: 0.956511, train loss: 21.467153, valid precision: 0.840800, valid loss: 94.507480
epoch: 3943, train precision: 0.953022, train loss: 22.957658, valid precision: 0.841000, valid loss: 98.493942
epoch: 3944, train precision: 0.951622, train loss: 23.217780, valid precision: 0.843200, valid loss: 93.362408
epoch: 3945, train precision: 0.951911, train loss: 23.839373, valid precision: 0.844400, valid loss: 88.659097
epoch: 3946, train precision: 0.959422, train loss: 20.497033, valid precision: 0.842200, valid loss: 95.406229
epoch: 3947, train precision: 0.954467, train loss: 22.219785, valid precision: 0.841600, valid loss: 94.993269
epoch: 3948, train precision: 0.958644, train loss: 20.706374, valid precision: 0.841600, valid loss: 92.521240
epoch: 3949, train precision: 0.957911, train loss: 20.454842, valid precision: 0.847000, valid loss: 96.999240
epoch: 3950, train precision: 0.959067, train loss: 20.253470, valid precision: 0.851000, valid loss: 94.503289
epoch: 3951, train precision: 0.954467, train loss: 21.823083, valid precision: 0.841200, valid loss: 99.829155
epoch: 3952, train precision: 0.953289, train loss: 22.749114, valid precision: 0.841200, valid loss: 97.160755
epoch: 3953, train precision: 0.955022, train loss: 22.086092, valid precision: 0.846800, valid loss: 98.338625
epoch: 3954, train precision: 0.956622, train loss: 21.917531, valid precision: 0.842400, valid loss: 97.370866
epoch: 3955, train precision: 0.956822, train loss: 22.108414, valid precision: 0.843600, valid loss: 96.717976
epoch: 3956, train precision: 0.958511, train loss: 20.790922, valid precision: 0.849000, valid loss: 93.052126
epoch: 3957, train precision: 0.954867, train loss: 21.828206, valid precision: 0.843600, valid loss: 98.912586
epoch: 3958, train precision: 0.955311, train loss: 21.965957, valid precision: 0.842400, valid loss: 93.422490
epoch: 3959, train precision: 0.953111, train loss: 22.923062, valid precision: 0.837200, valid loss: 93.470946
epoch: 3960, train precision: 0.958467, train loss: 21.643125, valid precision: 0.842800, valid loss: 96.183694
epoch: 3961, train precision: 0.952689, train loss: 22.776651, valid precision: 0.841000, valid loss: 97.128411
epoch: 3962, train precision: 0.954444, train loss: 22.703751, valid precision: 0.846000, valid loss: 97.032371
epoch: 3963, train precision: 0.954822, train loss: 21.727090, valid precision: 0.841400, valid loss: 97.046036
epoch: 3964, train precision: 0.955844, train loss: 21.671704, valid precision: 0.840200, valid loss: 93.444881
epoch: 3965, train precision: 0.956444, train loss: 21.461293, valid precision: 0.845800, valid loss: 93.523006
epoch: 3966, train precision: 0.959956, train loss: 20.421496, valid precision: 0.841800, valid loss: 94.014106
epoch: 3967, train precision: 0.943622, train loss: 25.360676, valid precision: 0.833600, valid loss: 92.356033
epoch: 3968, train precision: 0.957711, train loss: 21.097431, valid precision: 0.844600, valid loss: 93.611228
epoch: 3969, train precision: 0.953311, train loss: 22.310603, valid precision: 0.840600, valid loss: 100.730415
epoch: 3970, train precision: 0.953178, train loss: 22.815980, valid precision: 0.839800, valid loss: 105.663302
epoch: 3971, train precision: 0.953111, train loss: 22.990000, valid precision: 0.838000, valid loss: 101.010224
epoch: 3972, train precision: 0.954933, train loss: 21.866119, valid precision: 0.843400, valid loss: 94.786719
epoch: 3973, train precision: 0.956844, train loss: 21.337739, valid precision: 0.842400, valid loss: 100.236665
epoch: 3974, train precision: 0.955244, train loss: 21.746212, valid precision: 0.844800, valid loss: 97.067724
epoch: 3975, train precision: 0.960244, train loss: 20.174360, valid precision: 0.843600, valid loss: 97.889618
epoch: 3976, train precision: 0.958511, train loss: 20.561061, valid precision: 0.842800, valid loss: 100.082074
epoch: 3977, train precision: 0.956978, train loss: 21.382690, valid precision: 0.843800, valid loss: 99.473055
epoch: 3978, train precision: 0.957600, train loss: 20.899547, valid precision: 0.842000, valid loss: 99.364702
epoch: 3979, train precision: 0.955600, train loss: 22.150208, valid precision: 0.847000, valid loss: 99.747329
epoch: 3980, train precision: 0.948867, train loss: 24.036001, valid precision: 0.840200, valid loss: 97.845260
epoch: 3981, train precision: 0.949000, train loss: 23.934309, valid precision: 0.842000, valid loss: 94.259022
epoch: 3982, train precision: 0.958711, train loss: 21.071291, valid precision: 0.843000, valid loss: 98.748186
epoch: 3983, train precision: 0.959200, train loss: 20.644918, valid precision: 0.845600, valid loss: 96.136731
epoch: 3984, train precision: 0.957533, train loss: 21.962735, valid precision: 0.844800, valid loss: 91.724826
epoch: 3985, train precision: 0.954400, train loss: 22.491754, valid precision: 0.841200, valid loss: 97.404283
epoch: 3986, train precision: 0.954356, train loss: 22.186975, valid precision: 0.836400, valid loss: 92.502656
epoch: 3987, train precision: 0.958889, train loss: 20.177094, valid precision: 0.843800, valid loss: 96.929866
epoch: 3988, train precision: 0.955400, train loss: 22.030775, valid precision: 0.842800, valid loss: 99.487829
epoch: 3989, train precision: 0.958689, train loss: 20.797926, valid precision: 0.839200, valid loss: 98.388316
epoch: 3990, train precision: 0.955356, train loss: 21.745864, valid precision: 0.838200, valid loss: 99.975403
epoch: 3991, train precision: 0.952111, train loss: 23.309006, valid precision: 0.837400, valid loss: 99.315608
epoch: 3992, train precision: 0.953933, train loss: 22.218664, valid precision: 0.841800, valid loss: 100.805597
epoch: 3993, train precision: 0.960733, train loss: 20.142726, valid precision: 0.845600, valid loss: 94.763296
epoch: 3994, train precision: 0.955600, train loss: 21.710792, valid precision: 0.845400, valid loss: 95.237840
epoch: 3995, train precision: 0.960511, train loss: 20.082867, valid precision: 0.846600, valid loss: 97.564990
epoch: 3996, train precision: 0.957067, train loss: 21.140667, valid precision: 0.845400, valid loss: 102.441048
epoch: 3997, train precision: 0.957711, train loss: 21.283528, valid precision: 0.840800, valid loss: 104.283207
epoch: 3998, train precision: 0.953644, train loss: 22.980438, valid precision: 0.839000, valid loss: 94.764879
epoch: 3999, train precision: 0.957600, train loss: 21.069270, valid precision: 0.846400, valid loss: 98.223387
epoch: 4000, train precision: 0.956222, train loss: 21.790062, valid precision: 0.848200, valid loss: 95.689805
epoch: 4001, train precision: 0.955933, train loss: 21.314737, valid precision: 0.836800, valid loss: 101.297722
epoch: 4002, train precision: 0.954644, train loss: 22.451660, valid precision: 0.840000, valid loss: 100.668652
epoch: 4003, train precision: 0.955533, train loss: 21.585005, valid precision: 0.848200, valid loss: 99.297949
epoch: 4004, train precision: 0.956000, train loss: 21.399458, valid precision: 0.847600, valid loss: 99.221383
epoch: 4005, train precision: 0.951400, train loss: 22.844819, valid precision: 0.838800, valid loss: 98.670901
epoch: 4006, train precision: 0.950622, train loss: 24.290726, valid precision: 0.841200, valid loss: 89.512887
epoch: 4007, train precision: 0.954511, train loss: 22.427272, valid precision: 0.843200, valid loss: 99.427256
epoch: 4008, train precision: 0.956667, train loss: 21.492650, valid precision: 0.847600, valid loss: 101.563940
epoch: 4009, train precision: 0.955444, train loss: 21.899628, valid precision: 0.845800, valid loss: 90.287319
epoch: 4010, train precision: 0.957800, train loss: 20.821336, valid precision: 0.842800, valid loss: 104.733383
epoch: 4011, train precision: 0.957822, train loss: 20.750021, valid precision: 0.842000, valid loss: 98.661046
epoch: 4012, train precision: 0.954444, train loss: 22.167042, valid precision: 0.844000, valid loss: 96.704694
epoch: 4013, train precision: 0.956556, train loss: 21.860534, valid precision: 0.841800, valid loss: 94.237528
epoch: 4014, train precision: 0.955822, train loss: 21.107932, valid precision: 0.842000, valid loss: 107.814653
epoch: 4015, train precision: 0.958578, train loss: 20.638327, valid precision: 0.846800, valid loss: 94.591868
epoch: 4016, train precision: 0.956556, train loss: 21.069383, valid precision: 0.843200, valid loss: 104.739933
epoch: 4017, train precision: 0.953578, train loss: 21.910418, valid precision: 0.846200, valid loss: 95.787886
epoch: 4018, train precision: 0.955200, train loss: 21.914127, valid precision: 0.844200, valid loss: 93.665592
epoch: 4019, train precision: 0.957333, train loss: 20.616970, valid precision: 0.849800, valid loss: 93.717932
epoch: 4020, train precision: 0.957133, train loss: 21.221528, valid precision: 0.843600, valid loss: 96.841941
epoch: 4021, train precision: 0.956733, train loss: 21.617891, valid precision: 0.849400, valid loss: 101.833644
epoch: 4022, train precision: 0.952689, train loss: 22.871369, valid precision: 0.834000, valid loss: 97.202925
epoch: 4023, train precision: 0.959311, train loss: 20.825407, valid precision: 0.844600, valid loss: 98.386161
epoch: 4024, train precision: 0.957867, train loss: 20.911839, valid precision: 0.849000, valid loss: 94.325827
epoch: 4025, train precision: 0.957867, train loss: 20.978171, valid precision: 0.845600, valid loss: 97.974238
epoch: 4026, train precision: 0.953711, train loss: 22.405666, valid precision: 0.844200, valid loss: 95.450352
epoch: 4027, train precision: 0.956622, train loss: 21.256478, valid precision: 0.847200, valid loss: 99.496400
epoch: 4028, train precision: 0.955889, train loss: 21.759040, valid precision: 0.849400, valid loss: 94.645900
epoch: 4029, train precision: 0.956089, train loss: 20.797358, valid precision: 0.847200, valid loss: 99.527922
epoch: 4030, train precision: 0.948356, train loss: 24.247657, valid precision: 0.838800, valid loss: 97.398265
epoch: 4031, train precision: 0.955800, train loss: 22.241956, valid precision: 0.847000, valid loss: 94.616434
epoch: 4032, train precision: 0.955467, train loss: 21.481616, valid precision: 0.849600, valid loss: 96.840995
epoch: 4033, train precision: 0.951867, train loss: 23.104562, valid precision: 0.841600, valid loss: 100.887173
epoch: 4034, train precision: 0.953911, train loss: 22.275761, valid precision: 0.845200, valid loss: 105.322365
epoch: 4035, train precision: 0.955178, train loss: 21.830908, valid precision: 0.845600, valid loss: 90.318170
epoch: 4036, train precision: 0.956644, train loss: 21.481990, valid precision: 0.837000, valid loss: 98.516816
epoch: 4037, train precision: 0.953044, train loss: 22.866972, valid precision: 0.843200, valid loss: 101.157871
epoch: 4038, train precision: 0.957800, train loss: 21.195714, valid precision: 0.847600, valid loss: 102.484892
epoch: 4039, train precision: 0.957622, train loss: 21.204944, valid precision: 0.842600, valid loss: 96.784207
epoch: 4040, train precision: 0.956156, train loss: 21.549129, valid precision: 0.843800, valid loss: 95.631448
epoch: 4041, train precision: 0.955578, train loss: 21.631382, valid precision: 0.841000, valid loss: 97.349566
epoch: 4042, train precision: 0.954911, train loss: 21.747699, valid precision: 0.846400, valid loss: 96.872799
epoch: 4043, train precision: 0.955022, train loss: 22.056576, valid precision: 0.841400, valid loss: 99.802027
epoch: 4044, train precision: 0.953533, train loss: 22.638305, valid precision: 0.844600, valid loss: 95.717003
epoch: 4045, train precision: 0.957200, train loss: 21.011630, valid precision: 0.843800, valid loss: 104.227929
epoch: 4046, train precision: 0.951956, train loss: 23.113855, valid precision: 0.839600, valid loss: 104.158691
epoch: 4047, train precision: 0.953289, train loss: 21.977185, valid precision: 0.845200, valid loss: 95.425884
epoch: 4048, train precision: 0.959600, train loss: 20.840551, valid precision: 0.846400, valid loss: 106.818800
epoch: 4049, train precision: 0.954267, train loss: 22.824274, valid precision: 0.838800, valid loss: 96.158039
epoch: 4050, train precision: 0.953044, train loss: 22.503349, valid precision: 0.842600, valid loss: 99.733535
epoch: 4051, train precision: 0.958400, train loss: 20.941412, valid precision: 0.847000, valid loss: 100.211749
epoch: 4052, train precision: 0.953800, train loss: 22.389323, valid precision: 0.843800, valid loss: 98.944122
