nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:82:00.0
Total memory: 11.90GiB
Free memory: 7.77GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:82:00.0)
epoch: 0, train precision: 0.537533, train loss: 165.770603, valid precision: 0.556600, valid loss: 159.246196
epoch: 4573, train precision: 0.999689, train loss: 5.279116, valid precision: 0.872000, valid loss: 99.161619
epoch: 4574, train precision: 0.999733, train loss: 5.229780, valid precision: 0.876200, valid loss: 99.426404
epoch: 4575, train precision: 0.999800, train loss: 5.268169, valid precision: 0.876600, valid loss: 99.793509
epoch: 4576, train precision: 0.999756, train loss: 5.261031, valid precision: 0.870400, valid loss: 100.748074
epoch: 4577, train precision: 0.999800, train loss: 5.250744, valid precision: 0.873800, valid loss: 100.809923
epoch: 4578, train precision: 0.999867, train loss: 5.240633, valid precision: 0.872400, valid loss: 103.184599
epoch: 4579, train precision: 0.999933, train loss: 5.201337, valid precision: 0.873400, valid loss: 100.486582
epoch: 4580, train precision: 0.999822, train loss: 5.245479, valid precision: 0.877600, valid loss: 100.355576
epoch: 4581, train precision: 0.999467, train loss: 5.353162, valid precision: 0.875400, valid loss: 98.943268
epoch: 4582, train precision: 0.999711, train loss: 5.264309, valid precision: 0.874200, valid loss: 104.031993
epoch: 4583, train precision: 0.999689, train loss: 5.293311, valid precision: 0.873400, valid loss: 102.940968
epoch: 4584, train precision: 0.999800, train loss: 5.250955, valid precision: 0.875800, valid loss: 100.995894
epoch: 4585, train precision: 0.999644, train loss: 5.255633, valid precision: 0.874200, valid loss: 100.427592
epoch: 4586, train precision: 0.999733, train loss: 5.275743, valid precision: 0.873600, valid loss: 102.317716
epoch: 4587, train precision: 0.999600, train loss: 5.322114, valid precision: 0.872600, valid loss: 100.625049
epoch: 4588, train precision: 0.999733, train loss: 5.267782, valid precision: 0.873200, valid loss: 101.365750
epoch: 4589, train precision: 0.999711, train loss: 5.265991, valid precision: 0.876000, valid loss: 95.937778
epoch: 4590, train precision: 0.999689, train loss: 5.256061, valid precision: 0.875200, valid loss: 96.424503
epoch: 4591, train precision: 0.999822, train loss: 5.235860, valid precision: 0.877000, valid loss: 97.982839
epoch: 4592, train precision: 0.999778, train loss: 5.278302, valid precision: 0.874400, valid loss: 96.767021
epoch: 4593, train precision: 0.999800, train loss: 5.261244, valid precision: 0.876800, valid loss: 97.702389
epoch: 4594, train precision: 0.999844, train loss: 5.253373, valid precision: 0.875200, valid loss: 98.014859
epoch: 4595, train precision: 0.999711, train loss: 5.283845, valid precision: 0.872600, valid loss: 100.000091
epoch: 4596, train precision: 0.999600, train loss: 5.292687, valid precision: 0.874400, valid loss: 98.662377
epoch: 4597, train precision: 0.999867, train loss: 5.244416, valid precision: 0.876000, valid loss: 100.517476
epoch: 4598, train precision: 0.999689, train loss: 5.300207, valid precision: 0.875400, valid loss: 99.443367
epoch: 4599, train precision: 0.999667, train loss: 5.286983, valid precision: 0.873200, valid loss: 101.734231
epoch: 4600, train precision: 0.999778, train loss: 5.265351, valid precision: 0.874400, valid loss: 102.112258
epoch: 4601, train precision: 0.999800, train loss: 5.233353, valid precision: 0.878000, valid loss: 99.180987
epoch: 4602, train precision: 0.999689, train loss: 5.292391, valid precision: 0.872800, valid loss: 100.160189
epoch: 4603, train precision: 0.999778, train loss: 5.267603, valid precision: 0.875600, valid loss: 100.062160
epoch: 4604, train precision: 0.999800, train loss: 5.212178, valid precision: 0.876800, valid loss: 101.068515
epoch: 4605, train precision: 0.999867, train loss: 5.215493, valid precision: 0.878200, valid loss: 99.414176
epoch: 4606, train precision: 0.999911, train loss: 5.199732, valid precision: 0.875800, valid loss: 96.228202
epoch: 4607, train precision: 0.999822, train loss: 5.237882, valid precision: 0.876600, valid loss: 98.089601
epoch: 4608, train precision: 0.999711, train loss: 5.276025, valid precision: 0.872000, valid loss: 102.193363
epoch: 4609, train precision: 0.999622, train loss: 5.291637, valid precision: 0.875400, valid loss: 102.014916
epoch: 4610, train precision: 0.999711, train loss: 5.262034, valid precision: 0.873400, valid loss: 101.809504
epoch: 4611, train precision: 0.999867, train loss: 5.232597, valid precision: 0.875000, valid loss: 100.645599
epoch: 4612, train precision: 0.999511, train loss: 5.335940, valid precision: 0.871600, valid loss: 101.881782
epoch: 4613, train precision: 0.999711, train loss: 5.271545, valid precision: 0.875200, valid loss: 103.999431
epoch: 4614, train precision: 0.999689, train loss: 5.250341, valid precision: 0.875000, valid loss: 101.625885
epoch: 4615, train precision: 0.999867, train loss: 5.231123, valid precision: 0.874800, valid loss: 101.608715
epoch: 4616, train precision: 0.999778, train loss: 5.237385, valid precision: 0.871600, valid loss: 101.934707
epoch: 4617, train precision: 0.999756, train loss: 5.230436, valid precision: 0.873800, valid loss: 102.060248
epoch: 4618, train precision: 0.999844, train loss: 5.224938, valid precision: 0.873400, valid loss: 104.519229
epoch: 4619, train precision: 0.999600, train loss: 5.285324, valid precision: 0.871200, valid loss: 104.789998
epoch: 4620, train precision: 0.999733, train loss: 5.259049, valid precision: 0.872200, valid loss: 103.940043
epoch: 4621, train precision: 0.999822, train loss: 5.228990, valid precision: 0.873000, valid loss: 102.031282
epoch: 4622, train precision: 0.999756, train loss: 5.237281, valid precision: 0.873200, valid loss: 98.687448
epoch: 4623, train precision: 0.999756, train loss: 5.217290, valid precision: 0.871600, valid loss: 100.027885
epoch: 4624, train precision: 0.999800, train loss: 5.236538, valid precision: 0.874400, valid loss: 98.533695
epoch: 4625, train precision: 0.999822, train loss: 5.222742, valid precision: 0.873200, valid loss: 98.555503
epoch: 4626, train precision: 0.999867, train loss: 5.234270, valid precision: 0.874200, valid loss: 100.763480
epoch: 4627, train precision: 0.999711, train loss: 5.247509, valid precision: 0.872600, valid loss: 99.125037
epoch: 4628, train precision: 0.999844, train loss: 5.239444, valid precision: 0.871000, valid loss: 101.683106
epoch: 4629, train precision: 0.999778, train loss: 5.248011, valid precision: 0.872000, valid loss: 98.646410
epoch: 4630, train precision: 0.999822, train loss: 5.238999, valid precision: 0.874800, valid loss: 97.213034
epoch: 4631, train precision: 0.999622, train loss: 5.259774, valid precision: 0.874600, valid loss: 99.135508
epoch: 4632, train precision: 0.999600, train loss: 5.302678, valid precision: 0.871000, valid loss: 100.514963
epoch: 4633, train precision: 0.999644, train loss: 5.276921, valid precision: 0.875200, valid loss: 99.836325
epoch: 4634, train precision: 0.999822, train loss: 5.212716, valid precision: 0.876800, valid loss: 99.346695
epoch: 4635, train precision: 0.999711, train loss: 5.270430, valid precision: 0.874400, valid loss: 98.693684
epoch: 4636, train precision: 0.999667, train loss: 5.293164, valid precision: 0.875200, valid loss: 97.368689
epoch: 4637, train precision: 0.999822, train loss: 5.235880, valid precision: 0.871200, valid loss: 97.950088
epoch: 4638, train precision: 0.999644, train loss: 5.280886, valid precision: 0.873400, valid loss: 100.173592
epoch: 4639, train precision: 0.999800, train loss: 5.222806, valid precision: 0.871600, valid loss: 99.023649
epoch: 4640, train precision: 0.999533, train loss: 5.284601, valid precision: 0.874800, valid loss: 99.888322
epoch: 4641, train precision: 0.999733, train loss: 5.269144, valid precision: 0.875200, valid loss: 97.701751
epoch: 4642, train precision: 0.999689, train loss: 5.263522, valid precision: 0.875600, valid loss: 99.962175
epoch: 4643, train precision: 0.999778, train loss: 5.247196, valid precision: 0.876000, valid loss: 98.005827
epoch: 4644, train precision: 0.999889, train loss: 5.222187, valid precision: 0.874800, valid loss: 99.029282
epoch: 4645, train precision: 0.999778, train loss: 5.256049, valid precision: 0.873600, valid loss: 100.930513
epoch: 4646, train precision: 0.999667, train loss: 5.250158, valid precision: 0.873600, valid loss: 100.846690
epoch: 4647, train precision: 0.999667, train loss: 5.257715, valid precision: 0.876200, valid loss: 99.954689
epoch: 4648, train precision: 0.999778, train loss: 5.260264, valid precision: 0.874000, valid loss: 98.268972
epoch: 4649, train precision: 0.999778, train loss: 5.253412, valid precision: 0.876200, valid loss: 102.197358
epoch: 4650, train precision: 0.999822, train loss: 5.223894, valid precision: 0.876400, valid loss: 101.714159
epoch: 4651, train precision: 0.999622, train loss: 5.257366, valid precision: 0.876600, valid loss: 99.881651
epoch: 4652, train precision: 0.999622, train loss: 5.257771, valid precision: 0.876000, valid loss: 105.452530
epoch: 4653, train precision: 0.999578, train loss: 5.323436, valid precision: 0.874800, valid loss: 100.416699
epoch: 4654, train precision: 0.999711, train loss: 5.253276, valid precision: 0.874200, valid loss: 100.444603
epoch: 4655, train precision: 0.999667, train loss: 5.271463, valid precision: 0.877800, valid loss: 96.754245
epoch: 4656, train precision: 0.999600, train loss: 5.299942, valid precision: 0.879400, valid loss: 97.811180
epoch: 4657, train precision: 0.999867, train loss: 5.232545, valid precision: 0.878800, valid loss: 97.938177
epoch: 4658, train precision: 0.999822, train loss: 5.244905, valid precision: 0.878400, valid loss: 98.133246
epoch: 4659, train precision: 0.999667, train loss: 5.299776, valid precision: 0.874600, valid loss: 100.168806
epoch: 4660, train precision: 0.999800, train loss: 5.228708, valid precision: 0.877600, valid loss: 96.255011
epoch: 4661, train precision: 0.999844, train loss: 5.221938, valid precision: 0.879400, valid loss: 97.714769
epoch: 4662, train precision: 0.999711, train loss: 5.258374, valid precision: 0.877400, valid loss: 100.200436
epoch: 4663, train precision: 0.999600, train loss: 5.280789, valid precision: 0.876000, valid loss: 98.367692
epoch: 4664, train precision: 0.999800, train loss: 5.260054, valid precision: 0.877400, valid loss: 96.360069
epoch: 4665, train precision: 0.999622, train loss: 5.293452, valid precision: 0.874200, valid loss: 99.737703
epoch: 4666, train precision: 0.999667, train loss: 5.253258, valid precision: 0.874800, valid loss: 99.471863
epoch: 4667, train precision: 0.999733, train loss: 5.258349, valid precision: 0.875800, valid loss: 100.253826
epoch: 4668, train precision: 0.999556, train loss: 5.334466, valid precision: 0.873400, valid loss: 103.117156
epoch: 4669, train precision: 0.999733, train loss: 5.285995, valid precision: 0.877600, valid loss: 99.735957
epoch: 4670, train precision: 0.999778, train loss: 5.241780, valid precision: 0.875200, valid loss: 99.202558
epoch: 4671, train precision: 0.999889, train loss: 5.203448, valid precision: 0.875000, valid loss: 101.221187
epoch: 4672, train precision: 0.999800, train loss: 5.241804, valid precision: 0.873200, valid loss: 101.485192
epoch: 4673, train precision: 0.999467, train loss: 5.333114, valid precision: 0.877400, valid loss: 101.376783
epoch: 4674, train precision: 0.999600, train loss: 5.283309, valid precision: 0.875600, valid loss: 103.095211
epoch: 4675, train precision: 0.999689, train loss: 5.290142, valid precision: 0.875400, valid loss: 100.224629
epoch: 4676, train precision: 0.999667, train loss: 5.275745, valid precision: 0.875600, valid loss: 102.040913
epoch: 4677, train precision: 0.999822, train loss: 5.247492, valid precision: 0.871400, valid loss: 102.608787
epoch: 4678, train precision: 0.999756, train loss: 5.256587, valid precision: 0.877200, valid loss: 98.299520
epoch: 4679, train precision: 0.999822, train loss: 5.256699, valid precision: 0.872400, valid loss: 101.546056
epoch: 4680, train precision: 0.999822, train loss: 5.224118, valid precision: 0.872000, valid loss: 101.028674
epoch: 4681, train precision: 0.999711, train loss: 5.258809, valid precision: 0.874200, valid loss: 99.598519
epoch: 4682, train precision: 0.999778, train loss: 5.239215, valid precision: 0.880600, valid loss: 98.715671
epoch: 4683, train precision: 0.999733, train loss: 5.240398, valid precision: 0.877400, valid loss: 101.793408
epoch: 4684, train precision: 0.999778, train loss: 5.251620, valid precision: 0.877200, valid loss: 97.671168
epoch: 4685, train precision: 0.999689, train loss: 5.269558, valid precision: 0.879400, valid loss: 95.884004
epoch: 4686, train precision: 0.999667, train loss: 5.258054, valid precision: 0.874400, valid loss: 97.575296
epoch: 4687, train precision: 0.999311, train loss: 5.375936, valid precision: 0.878800, valid loss: 99.777374
epoch: 4688, train precision: 0.999600, train loss: 5.267420, valid precision: 0.875400, valid loss: 98.525715
epoch: 4689, train precision: 0.999422, train loss: 5.359448, valid precision: 0.879200, valid loss: 98.144279
epoch: 4690, train precision: 0.999689, train loss: 5.285241, valid precision: 0.875200, valid loss: 98.898950
epoch: 4691, train precision: 0.999822, train loss: 5.225293, valid precision: 0.873600, valid loss: 98.352775
epoch: 4692, train precision: 0.999800, train loss: 5.241477, valid precision: 0.871200, valid loss: 102.354594
epoch: 4693, train precision: 0.999578, train loss: 5.275945, valid precision: 0.874400, valid loss: 100.306670
epoch: 4694, train precision: 0.999822, train loss: 5.240272, valid precision: 0.873800, valid loss: 97.115486
epoch: 4695, train precision: 0.999733, train loss: 5.254047, valid precision: 0.868600, valid loss: 100.156618
epoch: 4696, train precision: 0.999733, train loss: 5.249418, valid precision: 0.876600, valid loss: 99.955396
epoch: 4697, train precision: 0.999733, train loss: 5.249388, valid precision: 0.876600, valid loss: 98.207365
epoch: 4698, train precision: 0.999778, train loss: 5.244649, valid precision: 0.873400, valid loss: 100.046983
epoch: 4699, train precision: 0.999556, train loss: 5.283205, valid precision: 0.871200, valid loss: 103.262461
epoch: 4700, train precision: 0.999667, train loss: 5.280443, valid precision: 0.874800, valid loss: 98.092809
epoch: 4701, train precision: 0.999733, train loss: 5.268992, valid precision: 0.874600, valid loss: 99.455590
epoch: 4702, train precision: 0.999578, train loss: 5.286740, valid precision: 0.872200, valid loss: 102.871537
epoch: 4703, train precision: 0.999844, train loss: 5.230648, valid precision: 0.874000, valid loss: 102.705487
epoch: 4704, train precision: 0.999600, train loss: 5.299209, valid precision: 0.874000, valid loss: 102.574722
epoch: 4705, train precision: 0.999733, train loss: 5.276309, valid precision: 0.877200, valid loss: 98.884932
epoch: 4706, train precision: 0.999622, train loss: 5.248765, valid precision: 0.873400, valid loss: 101.991256
epoch: 4707, train precision: 0.999667, train loss: 5.242656, valid precision: 0.875400, valid loss: 102.567032
epoch: 4708, train precision: 0.999822, train loss: 5.244200, valid precision: 0.874200, valid loss: 101.956753
epoch: 4709, train precision: 0.999800, train loss: 5.228520, valid precision: 0.875000, valid loss: 103.579859
epoch: 4710, train precision: 0.999556, train loss: 5.295724, valid precision: 0.871800, valid loss: 103.576033
epoch: 4711, train precision: 0.999556, train loss: 5.296650, valid precision: 0.877200, valid loss: 102.874075
epoch: 4712, train precision: 0.999822, train loss: 5.238269, valid precision: 0.872600, valid loss: 100.148028
epoch: 4713, train precision: 0.999578, train loss: 5.284702, valid precision: 0.876000, valid loss: 97.968843
epoch: 4714, train precision: 0.999667, train loss: 5.274101, valid precision: 0.872200, valid loss: 102.351946
epoch: 4715, train precision: 0.999867, train loss: 5.227792, valid precision: 0.873200, valid loss: 102.549826
epoch: 4716, train precision: 0.999844, train loss: 5.200493, valid precision: 0.871800, valid loss: 102.308308
epoch: 4717, train precision: 0.999689, train loss: 5.250827, valid precision: 0.877800, valid loss: 101.208891
epoch: 4718, train precision: 0.999778, train loss: 5.234065, valid precision: 0.871200, valid loss: 100.920024
epoch: 4719, train precision: 0.999733, train loss: 5.227903, valid precision: 0.872400, valid loss: 103.977761
epoch: 4720, train precision: 0.999778, train loss: 5.241164, valid precision: 0.876200, valid loss: 102.202308
epoch: 4721, train precision: 0.999489, train loss: 5.318761, valid precision: 0.873000, valid loss: 103.962325
epoch: 4722, train precision: 0.999822, train loss: 5.216325, valid precision: 0.875400, valid loss: 101.173642
epoch: 4723, train precision: 0.999711, train loss: 5.236254, valid precision: 0.875000, valid loss: 103.445762
epoch: 4724, train precision: 0.999689, train loss: 5.252536, valid precision: 0.874400, valid loss: 99.247310
epoch: 4725, train precision: 0.999600, train loss: 5.314316, valid precision: 0.874400, valid loss: 100.074129
epoch: 4726, train precision: 0.999889, train loss: 5.202183, valid precision: 0.877600, valid loss: 102.090354
epoch: 4727, train precision: 0.999800, train loss: 5.224375, valid precision: 0.874000, valid loss: 103.096073
epoch: 4728, train precision: 0.999778, train loss: 5.245337, valid precision: 0.874000, valid loss: 97.977520
epoch: 4729, train precision: 0.999711, train loss: 5.267018, valid precision: 0.874600, valid loss: 98.461233
epoch: 4730, train precision: 0.999622, train loss: 5.291280, valid precision: 0.873800, valid loss: 101.802182
epoch: 4731, train precision: 0.999756, train loss: 5.227943, valid precision: 0.873800, valid loss: 98.995900
epoch: 4732, train precision: 0.999844, train loss: 5.233905, valid precision: 0.872600, valid loss: 96.987164
epoch: 4733, train precision: 0.999756, train loss: 5.237331, valid precision: 0.878000, valid loss: 98.767458
epoch: 4734, train precision: 0.999844, train loss: 5.224057, valid precision: 0.877200, valid loss: 96.823150
epoch: 4735, train precision: 0.999511, train loss: 5.318492, valid precision: 0.870800, valid loss: 98.610081
epoch: 4736, train precision: 0.999778, train loss: 5.249232, valid precision: 0.874800, valid loss: 95.697706
epoch: 4737, train precision: 0.999822, train loss: 5.241134, valid precision: 0.870800, valid loss: 99.489199
epoch: 4738, train precision: 0.999711, train loss: 5.250623, valid precision: 0.876400, valid loss: 96.340495
epoch: 4739, train precision: 0.999822, train loss: 5.220197, valid precision: 0.876200, valid loss: 98.360678
epoch: 4740, train precision: 0.999778, train loss: 5.230898, valid precision: 0.880000, valid loss: 98.305180
epoch: 4741, train precision: 0.999778, train loss: 5.226134, valid precision: 0.875400, valid loss: 101.381832
epoch: 4742, train precision: 0.999844, train loss: 5.232569, valid precision: 0.872600, valid loss: 100.262024
epoch: 4743, train precision: 0.999711, train loss: 5.253928, valid precision: 0.874000, valid loss: 99.187622
epoch: 4744, train precision: 0.999822, train loss: 5.238342, valid precision: 0.872600, valid loss: 101.154150
epoch: 4745, train precision: 0.999756, train loss: 5.257831, valid precision: 0.873800, valid loss: 100.599474
epoch: 4746, train precision: 0.999667, train loss: 5.257090, valid precision: 0.872600, valid loss: 102.951181
epoch: 4747, train precision: 0.999733, train loss: 5.260438, valid precision: 0.876000, valid loss: 101.317408
epoch: 4748, train precision: 0.999667, train loss: 5.295001, valid precision: 0.872800, valid loss: 101.901484
epoch: 4749, train precision: 0.999733, train loss: 5.235605, valid precision: 0.874400, valid loss: 102.094154
epoch: 4750, train precision: 0.999733, train loss: 5.260648, valid precision: 0.871000, valid loss: 101.344455
epoch: 4751, train precision: 0.999822, train loss: 5.202597, valid precision: 0.875400, valid loss: 102.721817
epoch: 4752, train precision: 0.999711, train loss: 5.244969, valid precision: 0.874800, valid loss: 103.371858
epoch: 4753, train precision: 0.999533, train loss: 5.289669, valid precision: 0.876200, valid loss: 101.993063
epoch: 4754, train precision: 0.999800, train loss: 5.227694, valid precision: 0.873200, valid loss: 100.652088
epoch: 4755, train precision: 0.999756, train loss: 5.243456, valid precision: 0.881000, valid loss: 98.077722
epoch: 4756, train precision: 0.999844, train loss: 5.227605, valid precision: 0.875200, valid loss: 100.995965
epoch: 4757, train precision: 0.999800, train loss: 5.231596, valid precision: 0.876200, valid loss: 98.091975
epoch: 4758, train precision: 0.999733, train loss: 5.226486, valid precision: 0.876600, valid loss: 100.312718
epoch: 4759, train precision: 0.999778, train loss: 5.220527, valid precision: 0.877000, valid loss: 98.965198
epoch: 4760, train precision: 0.999822, train loss: 5.221208, valid precision: 0.875200, valid loss: 104.473249
epoch: 4761, train precision: 0.999778, train loss: 5.228014, valid precision: 0.875200, valid loss: 101.673761
epoch: 4762, train precision: 0.999800, train loss: 5.202115, valid precision: 0.874600, valid loss: 101.222052
epoch: 4763, train precision: 0.999756, train loss: 5.241154, valid precision: 0.873400, valid loss: 100.640440
epoch: 4764, train precision: 0.999756, train loss: 5.259095, valid precision: 0.875200, valid loss: 99.952836
epoch: 4765, train precision: 0.999600, train loss: 5.270402, valid precision: 0.876400, valid loss: 101.351644
epoch: 4766, train precision: 0.999667, train loss: 5.263486, valid precision: 0.874400, valid loss: 103.053253
epoch: 4767, train precision: 0.999800, train loss: 5.248629, valid precision: 0.875400, valid loss: 100.144915
epoch: 4768, train precision: 0.999711, train loss: 5.270366, valid precision: 0.874400, valid loss: 101.966467
epoch: 4769, train precision: 0.999844, train loss: 5.229618, valid precision: 0.875800, valid loss: 100.432784
epoch: 4770, train precision: 0.999756, train loss: 5.254025, valid precision: 0.876600, valid loss: 101.005600
epoch: 4771, train precision: 0.999689, train loss: 5.247587, valid precision: 0.875600, valid loss: 100.494150
epoch: 4772, train precision: 0.999756, train loss: 5.219632, valid precision: 0.874400, valid loss: 102.185104
epoch: 4773, train precision: 0.999578, train loss: 5.266080, valid precision: 0.875000, valid loss: 100.922074
epoch: 4774, train precision: 0.999533, train loss: 5.299267, valid precision: 0.875200, valid loss: 101.353972
epoch: 4775, train precision: 0.999667, train loss: 5.254556, valid precision: 0.873400, valid loss: 102.948645
epoch: 4776, train precision: 0.999778, train loss: 5.221367, valid precision: 0.874000, valid loss: 103.286548
epoch: 4777, train precision: 0.999733, train loss: 5.247232, valid precision: 0.874000, valid loss: 103.056924
epoch: 4778, train precision: 0.999778, train loss: 5.256843, valid precision: 0.875600, valid loss: 102.497602
epoch: 4779, train precision: 0.999711, train loss: 5.255175, valid precision: 0.868600, valid loss: 103.397834
epoch: 4780, train precision: 0.999644, train loss: 5.292619, valid precision: 0.869600, valid loss: 102.528897
epoch: 4781, train precision: 0.999689, train loss: 5.244854, valid precision: 0.870800, valid loss: 104.397896
epoch: 4782, train precision: 0.999756, train loss: 5.219215, valid precision: 0.874800, valid loss: 103.116747
epoch: 4783, train precision: 0.999600, train loss: 5.286652, valid precision: 0.871600, valid loss: 103.039983
epoch: 4784, train precision: 0.999644, train loss: 5.260689, valid precision: 0.873400, valid loss: 100.137521
epoch: 4785, train precision: 0.999511, train loss: 5.304746, valid precision: 0.874800, valid loss: 103.325477
epoch: 4786, train precision: 0.999689, train loss: 5.263103, valid precision: 0.875800, valid loss: 103.061702
epoch: 4787, train precision: 0.999756, train loss: 5.262577, valid precision: 0.874000, valid loss: 100.305751
epoch: 4788, train precision: 0.999511, train loss: 5.325146, valid precision: 0.873200, valid loss: 102.265965
epoch: 4789, train precision: 0.999622, train loss: 5.275909, valid precision: 0.875200, valid loss: 101.327737
epoch: 4790, train precision: 0.999867, train loss: 5.204021, valid precision: 0.874200, valid loss: 98.987033
epoch: 4791, train precision: 0.999511, train loss: 5.309484, valid precision: 0.875800, valid loss: 101.704046
epoch: 4792, train precision: 1.000000, train loss: 5.182783, valid precision: 0.872600, valid loss: 99.750482
epoch: 4793, train precision: 0.999689, train loss: 5.282200, valid precision: 0.871600, valid loss: 100.501840
epoch: 4794, train precision: 0.999756, train loss: 5.238335, valid precision: 0.872600, valid loss: 100.763215
epoch: 4795, train precision: 0.999822, train loss: 5.240396, valid precision: 0.874800, valid loss: 98.840488
epoch: 4796, train precision: 0.999511, train loss: 5.288097, valid precision: 0.877800, valid loss: 102.082801
epoch: 4797, train precision: 0.999689, train loss: 5.252094, valid precision: 0.871400, valid loss: 102.384625
epoch: 4798, train precision: 0.999822, train loss: 5.234083, valid precision: 0.874600, valid loss: 103.992619
epoch: 4799, train precision: 0.999578, train loss: 5.273956, valid precision: 0.873400, valid loss: 104.281762
epoch: 4800, train precision: 0.999844, train loss: 5.232165, valid precision: 0.872600, valid loss: 104.922277
epoch: 4801, train precision: 0.999689, train loss: 5.253408, valid precision: 0.876600, valid loss: 101.955037
epoch: 4802, train precision: 0.999733, train loss: 5.222358, valid precision: 0.875000, valid loss: 101.916051
epoch: 4803, train precision: 0.999733, train loss: 5.251643, valid precision: 0.877000, valid loss: 101.518284
epoch: 4804, train precision: 0.999644, train loss: 5.286166, valid precision: 0.875800, valid loss: 100.254148
epoch: 4805, train precision: 0.999644, train loss: 5.277601, valid precision: 0.874800, valid loss: 103.066127
epoch: 4806, train precision: 0.999800, train loss: 5.242406, valid precision: 0.872400, valid loss: 103.439123
epoch: 4807, train precision: 0.999756, train loss: 5.247190, valid precision: 0.874600, valid loss: 99.391222
epoch: 4808, train precision: 0.999622, train loss: 5.251459, valid precision: 0.875000, valid loss: 98.391969
epoch: 4809, train precision: 0.999756, train loss: 5.238209, valid precision: 0.870800, valid loss: 100.972514
epoch: 4810, train precision: 0.999733, train loss: 5.235782, valid precision: 0.871600, valid loss: 102.456229
epoch: 4811, train precision: 0.999667, train loss: 5.247299, valid precision: 0.870800, valid loss: 101.764597
epoch: 4812, train precision: 0.999800, train loss: 5.203715, valid precision: 0.872400, valid loss: 103.149571
epoch: 4813, train precision: 0.999667, train loss: 5.258756, valid precision: 0.875400, valid loss: 98.517542
epoch: 4814, train precision: 0.999733, train loss: 5.236818, valid precision: 0.873000, valid loss: 102.967545
epoch: 4815, train precision: 0.999822, train loss: 5.225632, valid precision: 0.872600, valid loss: 102.135582
epoch: 4816, train precision: 0.999733, train loss: 5.240402, valid precision: 0.872000, valid loss: 99.985475
epoch: 4817, train precision: 0.999778, train loss: 5.242954, valid precision: 0.874600, valid loss: 101.492428
epoch: 4818, train precision: 0.999867, train loss: 5.203159, valid precision: 0.871000, valid loss: 101.397976
epoch: 4819, train precision: 0.999733, train loss: 5.221030, valid precision: 0.871200, valid loss: 103.096552
epoch: 4820, train precision: 0.999711, train loss: 5.251869, valid precision: 0.871600, valid loss: 102.729258
epoch: 4821, train precision: 0.999778, train loss: 5.273316, valid precision: 0.872200, valid loss: 101.700317
epoch: 4822, train precision: 0.999800, train loss: 5.231605, valid precision: 0.869600, valid loss: 100.913740
epoch: 4823, train precision: 0.999800, train loss: 5.227727, valid precision: 0.875200, valid loss: 101.645612
epoch: 4824, train precision: 0.999822, train loss: 5.224316, valid precision: 0.872600, valid loss: 100.961374
epoch: 4825, train precision: 0.999800, train loss: 5.220878, valid precision: 0.873200, valid loss: 103.505782
epoch: 4826, train precision: 0.999667, train loss: 5.255343, valid precision: 0.870800, valid loss: 100.752584
epoch: 4827, train precision: 0.999733, train loss: 5.254437, valid precision: 0.868000, valid loss: 103.237432
epoch: 4828, train precision: 0.999844, train loss: 5.221061, valid precision: 0.871000, valid loss: 99.394174
epoch: 4829, train precision: 0.999711, train loss: 5.245939, valid precision: 0.870400, valid loss: 99.137312
epoch: 4830, train precision: 0.999622, train loss: 5.277909, valid precision: 0.874200, valid loss: 98.547289
epoch: 4831, train precision: 0.999867, train loss: 5.216128, valid precision: 0.873800, valid loss: 100.484557
