nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 6.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.591178, train loss: 165.828884, valid precision: 0.606200, valid loss: 161.205688
epoch: 4408, train precision: 0.999089, train loss: 9.963531, valid precision: 0.881200, valid loss: 91.679049
epoch: 4409, train precision: 0.999289, train loss: 9.812289, valid precision: 0.880600, valid loss: 91.534393
epoch: 4410, train precision: 0.999467, train loss: 9.803451, valid precision: 0.881600, valid loss: 92.128780
epoch: 4411, train precision: 0.999422, train loss: 9.793067, valid precision: 0.884400, valid loss: 89.466053
epoch: 4412, train precision: 0.999244, train loss: 9.855518, valid precision: 0.881200, valid loss: 93.215487
epoch: 4413, train precision: 0.998733, train loss: 10.016759, valid precision: 0.874600, valid loss: 94.271582
epoch: 4414, train precision: 0.999289, train loss: 9.909920, valid precision: 0.878400, valid loss: 91.794853
epoch: 4415, train precision: 0.999022, train loss: 9.933050, valid precision: 0.879000, valid loss: 91.629801
epoch: 4416, train precision: 0.999289, train loss: 9.893793, valid precision: 0.882000, valid loss: 92.675487
epoch: 4417, train precision: 0.998689, train loss: 10.088251, valid precision: 0.878200, valid loss: 91.280298
epoch: 4418, train precision: 0.998867, train loss: 10.052715, valid precision: 0.874400, valid loss: 91.468772
epoch: 4419, train precision: 0.999200, train loss: 9.903934, valid precision: 0.876200, valid loss: 90.266992
epoch: 4420, train precision: 0.999333, train loss: 9.891388, valid precision: 0.877200, valid loss: 93.416090
epoch: 4421, train precision: 0.999244, train loss: 9.867437, valid precision: 0.877600, valid loss: 92.069099
epoch: 4422, train precision: 0.999178, train loss: 9.917869, valid precision: 0.878000, valid loss: 92.255008
epoch: 4423, train precision: 0.999444, train loss: 9.825620, valid precision: 0.880400, valid loss: 91.614634
epoch: 4424, train precision: 0.999178, train loss: 9.939989, valid precision: 0.878400, valid loss: 93.750117
epoch: 4425, train precision: 0.999311, train loss: 9.835515, valid precision: 0.882200, valid loss: 91.493223
epoch: 4426, train precision: 0.998933, train loss: 9.931982, valid precision: 0.880800, valid loss: 90.578353
epoch: 4427, train precision: 0.998889, train loss: 10.000737, valid precision: 0.879600, valid loss: 90.201205
epoch: 4428, train precision: 0.999222, train loss: 9.943729, valid precision: 0.880400, valid loss: 89.803603
epoch: 4429, train precision: 0.999044, train loss: 9.917400, valid precision: 0.876600, valid loss: 94.393947
epoch: 4430, train precision: 0.999289, train loss: 9.926015, valid precision: 0.877800, valid loss: 93.225075
epoch: 4431, train precision: 0.999111, train loss: 9.951388, valid precision: 0.878400, valid loss: 96.074731
epoch: 4432, train precision: 0.999222, train loss: 9.886066, valid precision: 0.877200, valid loss: 94.162054
epoch: 4433, train precision: 0.998867, train loss: 9.992707, valid precision: 0.878800, valid loss: 96.159042
epoch: 4434, train precision: 0.998844, train loss: 9.983256, valid precision: 0.878400, valid loss: 91.859341
epoch: 4435, train precision: 0.999378, train loss: 9.886885, valid precision: 0.881200, valid loss: 90.103616
epoch: 4436, train precision: 0.999133, train loss: 9.885019, valid precision: 0.882800, valid loss: 90.941581
epoch: 4437, train precision: 0.999133, train loss: 9.913217, valid precision: 0.878800, valid loss: 91.634025
epoch: 4438, train precision: 0.999022, train loss: 9.927924, valid precision: 0.881600, valid loss: 93.013460
epoch: 4439, train precision: 0.999133, train loss: 10.009255, valid precision: 0.878400, valid loss: 91.161404
epoch: 4440, train precision: 0.999067, train loss: 9.946646, valid precision: 0.879400, valid loss: 90.929628
epoch: 4441, train precision: 0.999178, train loss: 9.932021, valid precision: 0.883000, valid loss: 89.626254
epoch: 4442, train precision: 0.999378, train loss: 9.850287, valid precision: 0.880200, valid loss: 90.573595
epoch: 4443, train precision: 0.999022, train loss: 9.957445, valid precision: 0.880400, valid loss: 91.630801
epoch: 4444, train precision: 0.998844, train loss: 10.011889, valid precision: 0.883400, valid loss: 87.777339
epoch: 4445, train precision: 0.999156, train loss: 9.953065, valid precision: 0.882800, valid loss: 90.935327
epoch: 4446, train precision: 0.999400, train loss: 9.867544, valid precision: 0.880800, valid loss: 90.410287
epoch: 4447, train precision: 0.999200, train loss: 9.915621, valid precision: 0.880800, valid loss: 91.587708
epoch: 4448, train precision: 0.999311, train loss: 9.842095, valid precision: 0.883400, valid loss: 90.186360
epoch: 4449, train precision: 0.998889, train loss: 9.961472, valid precision: 0.880600, valid loss: 91.259285
epoch: 4450, train precision: 0.999267, train loss: 9.835554, valid precision: 0.880600, valid loss: 90.304237
epoch: 4451, train precision: 0.999444, train loss: 9.839724, valid precision: 0.880800, valid loss: 88.522679
epoch: 4452, train precision: 0.999422, train loss: 9.875790, valid precision: 0.877600, valid loss: 88.144309
epoch: 4453, train precision: 0.999244, train loss: 9.933535, valid precision: 0.879400, valid loss: 89.214924
epoch: 4454, train precision: 0.999000, train loss: 9.999853, valid precision: 0.878000, valid loss: 91.285503
epoch: 4455, train precision: 0.999222, train loss: 9.916513, valid precision: 0.873200, valid loss: 92.986454
epoch: 4456, train precision: 0.998889, train loss: 10.000504, valid precision: 0.877200, valid loss: 91.031795
epoch: 4457, train precision: 0.999244, train loss: 9.908236, valid precision: 0.876800, valid loss: 91.840497
epoch: 4458, train precision: 0.999178, train loss: 9.914279, valid precision: 0.879400, valid loss: 91.061839
epoch: 4459, train precision: 0.998933, train loss: 10.032896, valid precision: 0.877400, valid loss: 90.984646
epoch: 4460, train precision: 0.999089, train loss: 9.925552, valid precision: 0.874400, valid loss: 92.999686
epoch: 4461, train precision: 0.999222, train loss: 9.850806, valid precision: 0.876000, valid loss: 95.101944
epoch: 4462, train precision: 0.999244, train loss: 9.874497, valid precision: 0.880000, valid loss: 92.129823
epoch: 4463, train precision: 0.998600, train loss: 10.012090, valid precision: 0.876600, valid loss: 98.705835
epoch: 4464, train precision: 0.999311, train loss: 9.861300, valid precision: 0.880200, valid loss: 91.849084
epoch: 4465, train precision: 0.999178, train loss: 9.907842, valid precision: 0.880400, valid loss: 91.999632
epoch: 4466, train precision: 0.999022, train loss: 9.903977, valid precision: 0.879000, valid loss: 93.175091
epoch: 4467, train precision: 0.999022, train loss: 10.001965, valid precision: 0.877600, valid loss: 92.056523
epoch: 4468, train precision: 0.998933, train loss: 10.056423, valid precision: 0.881000, valid loss: 92.180677
epoch: 4469, train precision: 0.999089, train loss: 9.904566, valid precision: 0.879400, valid loss: 92.679503
epoch: 4470, train precision: 0.999111, train loss: 10.004277, valid precision: 0.878400, valid loss: 93.033947
epoch: 4471, train precision: 0.999133, train loss: 9.946169, valid precision: 0.879600, valid loss: 91.985596
epoch: 4472, train precision: 0.999200, train loss: 9.933462, valid precision: 0.878600, valid loss: 92.137860
epoch: 4473, train precision: 0.999111, train loss: 9.890783, valid precision: 0.877600, valid loss: 92.619723
epoch: 4474, train precision: 0.999178, train loss: 9.882705, valid precision: 0.875800, valid loss: 94.548675
epoch: 4475, train precision: 0.998956, train loss: 9.949617, valid precision: 0.877000, valid loss: 93.542318
epoch: 4476, train precision: 0.999089, train loss: 9.945136, valid precision: 0.880600, valid loss: 92.128811
epoch: 4477, train precision: 0.999022, train loss: 9.923660, valid precision: 0.876200, valid loss: 92.238625
epoch: 4478, train precision: 0.998667, train loss: 10.049935, valid precision: 0.880000, valid loss: 92.481451
epoch: 4479, train precision: 0.998844, train loss: 10.032811, valid precision: 0.881400, valid loss: 92.076241
epoch: 4480, train precision: 0.999067, train loss: 9.926435, valid precision: 0.879800, valid loss: 87.531098
epoch: 4481, train precision: 0.999022, train loss: 9.925009, valid precision: 0.876200, valid loss: 93.131757
epoch: 4482, train precision: 0.999289, train loss: 9.916926, valid precision: 0.877600, valid loss: 95.349159
epoch: 4483, train precision: 0.998911, train loss: 10.058094, valid precision: 0.874600, valid loss: 91.867053
epoch: 4484, train precision: 0.999289, train loss: 9.906209, valid precision: 0.880000, valid loss: 92.810812
epoch: 4485, train precision: 0.999089, train loss: 9.939777, valid precision: 0.877000, valid loss: 95.207453
epoch: 4486, train precision: 0.999133, train loss: 9.899519, valid precision: 0.879800, valid loss: 94.482323
epoch: 4487, train precision: 0.999111, train loss: 9.913459, valid precision: 0.876600, valid loss: 92.631036
epoch: 4488, train precision: 0.998578, train loss: 10.097205, valid precision: 0.877400, valid loss: 96.237079
epoch: 4489, train precision: 0.999289, train loss: 9.955386, valid precision: 0.879600, valid loss: 93.071844
epoch: 4490, train precision: 0.998956, train loss: 9.928262, valid precision: 0.877200, valid loss: 98.362993
epoch: 4491, train precision: 0.999200, train loss: 9.930317, valid precision: 0.874000, valid loss: 95.182551
epoch: 4492, train precision: 0.999178, train loss: 9.952123, valid precision: 0.878800, valid loss: 92.985472
epoch: 4493, train precision: 0.999267, train loss: 9.923016, valid precision: 0.878800, valid loss: 91.317265
epoch: 4494, train precision: 0.999200, train loss: 9.916110, valid precision: 0.881200, valid loss: 92.891348
epoch: 4495, train precision: 0.999244, train loss: 9.887411, valid precision: 0.880600, valid loss: 93.196221
epoch: 4496, train precision: 0.999022, train loss: 9.957829, valid precision: 0.880200, valid loss: 94.685817
epoch: 4497, train precision: 0.999089, train loss: 9.904257, valid precision: 0.879600, valid loss: 96.522056
epoch: 4498, train precision: 0.998978, train loss: 9.970638, valid precision: 0.879000, valid loss: 94.621606
epoch: 4499, train precision: 0.999067, train loss: 9.985472, valid precision: 0.877400, valid loss: 94.159382
epoch: 4500, train precision: 0.999067, train loss: 9.975180, valid precision: 0.881800, valid loss: 96.508212
epoch: 4501, train precision: 0.999356, train loss: 9.882856, valid precision: 0.879600, valid loss: 93.384520
epoch: 4502, train precision: 0.999067, train loss: 9.944019, valid precision: 0.879000, valid loss: 92.530450
epoch: 4503, train precision: 0.999378, train loss: 9.898839, valid precision: 0.878400, valid loss: 93.969245
epoch: 4504, train precision: 0.999222, train loss: 9.889136, valid precision: 0.878800, valid loss: 93.912078
epoch: 4505, train precision: 0.999089, train loss: 9.961512, valid precision: 0.882800, valid loss: 90.877226
epoch: 4506, train precision: 0.999244, train loss: 9.931524, valid precision: 0.882800, valid loss: 91.501581
epoch: 4507, train precision: 0.999200, train loss: 9.946682, valid precision: 0.879400, valid loss: 90.566550
epoch: 4508, train precision: 0.999044, train loss: 9.923646, valid precision: 0.877200, valid loss: 92.568783
epoch: 4509, train precision: 0.998911, train loss: 10.012517, valid precision: 0.877400, valid loss: 91.625648
epoch: 4510, train precision: 0.998889, train loss: 9.996567, valid precision: 0.882200, valid loss: 89.425553
epoch: 4511, train precision: 0.999200, train loss: 9.896195, valid precision: 0.882200, valid loss: 92.190079
epoch: 4512, train precision: 0.999222, train loss: 9.863232, valid precision: 0.881200, valid loss: 91.126712
epoch: 4513, train precision: 0.998978, train loss: 9.953712, valid precision: 0.877800, valid loss: 90.404472
epoch: 4514, train precision: 0.998844, train loss: 9.992875, valid precision: 0.876600, valid loss: 93.181110
epoch: 4515, train precision: 0.998978, train loss: 10.010482, valid precision: 0.877800, valid loss: 92.297621
epoch: 4516, train precision: 0.999089, train loss: 9.932222, valid precision: 0.882600, valid loss: 92.534969
epoch: 4517, train precision: 0.999333, train loss: 9.851792, valid precision: 0.879600, valid loss: 90.552310
epoch: 4518, train precision: 0.999111, train loss: 9.938519, valid precision: 0.881200, valid loss: 92.731633
epoch: 4519, train precision: 0.999156, train loss: 9.892472, valid precision: 0.879400, valid loss: 92.067533
epoch: 4520, train precision: 0.999022, train loss: 9.966475, valid precision: 0.879200, valid loss: 92.341288
epoch: 4521, train precision: 0.999444, train loss: 9.878403, valid precision: 0.883400, valid loss: 89.438486
epoch: 4522, train precision: 0.998578, train loss: 10.092663, valid precision: 0.877000, valid loss: 92.631315
epoch: 4523, train precision: 0.999111, train loss: 9.948810, valid precision: 0.879400, valid loss: 90.537857
epoch: 4524, train precision: 0.999311, train loss: 9.868451, valid precision: 0.881400, valid loss: 90.262873
epoch: 4525, train precision: 0.999222, train loss: 9.908226, valid precision: 0.879200, valid loss: 92.516294
epoch: 4526, train precision: 0.999178, train loss: 9.874079, valid precision: 0.879800, valid loss: 89.800465
epoch: 4527, train precision: 0.999089, train loss: 9.938066, valid precision: 0.879400, valid loss: 90.843564
epoch: 4528, train precision: 0.999133, train loss: 9.959892, valid precision: 0.879600, valid loss: 93.281035
epoch: 4529, train precision: 0.999200, train loss: 9.910388, valid precision: 0.882800, valid loss: 91.690883
epoch: 4530, train precision: 0.999044, train loss: 9.903279, valid precision: 0.879200, valid loss: 90.051431
epoch: 4531, train precision: 0.999244, train loss: 9.895610, valid precision: 0.880000, valid loss: 92.710275
epoch: 4532, train precision: 0.999222, train loss: 9.894985, valid precision: 0.879400, valid loss: 91.697657
epoch: 4533, train precision: 0.999156, train loss: 9.916219, valid precision: 0.878600, valid loss: 94.984603
epoch: 4534, train precision: 0.999133, train loss: 9.898455, valid precision: 0.883800, valid loss: 92.800387
epoch: 4535, train precision: 0.999289, train loss: 9.873497, valid precision: 0.886000, valid loss: 91.624980
epoch: 4536, train precision: 0.999156, train loss: 9.903976, valid precision: 0.882000, valid loss: 90.781072
epoch: 4537, train precision: 0.998956, train loss: 9.932808, valid precision: 0.880600, valid loss: 91.028813
epoch: 4538, train precision: 0.998733, train loss: 10.070779, valid precision: 0.875400, valid loss: 92.136816
epoch: 4539, train precision: 0.999178, train loss: 9.944044, valid precision: 0.879800, valid loss: 90.007759
epoch: 4540, train precision: 0.999000, train loss: 9.958910, valid precision: 0.881200, valid loss: 92.816243
epoch: 4541, train precision: 0.999044, train loss: 9.914786, valid precision: 0.879000, valid loss: 93.573840
epoch: 4542, train precision: 0.999067, train loss: 9.875962, valid precision: 0.879200, valid loss: 92.953253
epoch: 4543, train precision: 0.998711, train loss: 10.080786, valid precision: 0.879600, valid loss: 93.701137
epoch: 4544, train precision: 0.999267, train loss: 9.868150, valid precision: 0.879800, valid loss: 93.545795
epoch: 4545, train precision: 0.999200, train loss: 9.883049, valid precision: 0.875400, valid loss: 93.979601
epoch: 4546, train precision: 0.998489, train loss: 10.151924, valid precision: 0.875400, valid loss: 95.726229
epoch: 4547, train precision: 0.999467, train loss: 9.839205, valid precision: 0.877200, valid loss: 93.759253
epoch: 4548, train precision: 0.999422, train loss: 9.806713, valid precision: 0.877800, valid loss: 96.093558
epoch: 4549, train precision: 0.999156, train loss: 9.876552, valid precision: 0.875800, valid loss: 95.671142
epoch: 4550, train precision: 0.999156, train loss: 9.899343, valid precision: 0.874600, valid loss: 93.182746
epoch: 4551, train precision: 0.999244, train loss: 9.897163, valid precision: 0.874000, valid loss: 95.267475
epoch: 4552, train precision: 0.998956, train loss: 9.941748, valid precision: 0.876800, valid loss: 93.014218
epoch: 4553, train precision: 0.999178, train loss: 9.913058, valid precision: 0.876600, valid loss: 91.995140
epoch: 4554, train precision: 0.999156, train loss: 9.922154, valid precision: 0.880800, valid loss: 90.385684
epoch: 4555, train precision: 0.999267, train loss: 9.884666, valid precision: 0.877400, valid loss: 92.577325
epoch: 4556, train precision: 0.998978, train loss: 9.969396, valid precision: 0.877800, valid loss: 92.742803
epoch: 4557, train precision: 0.999356, train loss: 9.831712, valid precision: 0.878600, valid loss: 92.364288
epoch: 4558, train precision: 0.999089, train loss: 9.963915, valid precision: 0.876000, valid loss: 93.077878
epoch: 4559, train precision: 0.998689, train loss: 10.039710, valid precision: 0.875600, valid loss: 91.559660
epoch: 4560, train precision: 0.999156, train loss: 9.852046, valid precision: 0.878400, valid loss: 92.256488
epoch: 4561, train precision: 0.998956, train loss: 9.963891, valid precision: 0.876200, valid loss: 92.943959
epoch: 4562, train precision: 0.999222, train loss: 9.909841, valid precision: 0.878800, valid loss: 91.660276
epoch: 4563, train precision: 0.999311, train loss: 9.873288, valid precision: 0.879200, valid loss: 89.561965
epoch: 4564, train precision: 0.999333, train loss: 9.943551, valid precision: 0.877800, valid loss: 91.742128
epoch: 4565, train precision: 0.999156, train loss: 9.899565, valid precision: 0.878400, valid loss: 90.165672
epoch: 4566, train precision: 0.999222, train loss: 9.874742, valid precision: 0.875200, valid loss: 91.223676
epoch: 4567, train precision: 0.999089, train loss: 9.943823, valid precision: 0.880600, valid loss: 89.566746
epoch: 4568, train precision: 0.999111, train loss: 9.936775, valid precision: 0.880000, valid loss: 91.755528
epoch: 4569, train precision: 0.998889, train loss: 9.987642, valid precision: 0.881200, valid loss: 89.867701
epoch: 4570, train precision: 0.999000, train loss: 10.013448, valid precision: 0.878000, valid loss: 94.405516
epoch: 4571, train precision: 0.999178, train loss: 9.905534, valid precision: 0.882600, valid loss: 91.044130
epoch: 4572, train precision: 0.999022, train loss: 9.959862, valid precision: 0.877600, valid loss: 95.764288
epoch: 4573, train precision: 0.999044, train loss: 9.915845, valid precision: 0.879600, valid loss: 93.832982
epoch: 4574, train precision: 0.999267, train loss: 9.917275, valid precision: 0.880000, valid loss: 89.906669
epoch: 4575, train precision: 0.999200, train loss: 9.969950, valid precision: 0.881400, valid loss: 89.788769
epoch: 4576, train precision: 0.999133, train loss: 9.945035, valid precision: 0.879000, valid loss: 91.820824
epoch: 4577, train precision: 0.999089, train loss: 9.948208, valid precision: 0.878000, valid loss: 91.146865
epoch: 4578, train precision: 0.999200, train loss: 9.907897, valid precision: 0.877000, valid loss: 92.279077
epoch: 4579, train precision: 0.998933, train loss: 10.000554, valid precision: 0.877200, valid loss: 92.197794
epoch: 4580, train precision: 0.999067, train loss: 9.926144, valid precision: 0.878000, valid loss: 93.486487
epoch: 4581, train precision: 0.999289, train loss: 9.859906, valid precision: 0.876800, valid loss: 89.931493
epoch: 4582, train precision: 0.999178, train loss: 9.884791, valid precision: 0.878000, valid loss: 93.045198
epoch: 4583, train precision: 0.999089, train loss: 9.891553, valid precision: 0.878400, valid loss: 92.373698
epoch: 4584, train precision: 0.998467, train loss: 10.018429, valid precision: 0.878800, valid loss: 91.456423
epoch: 4585, train precision: 0.999289, train loss: 9.829324, valid precision: 0.880200, valid loss: 88.749776
epoch: 4586, train precision: 0.999022, train loss: 9.913661, valid precision: 0.878600, valid loss: 92.393708
epoch: 4587, train precision: 0.998756, train loss: 10.032055, valid precision: 0.880400, valid loss: 90.902970
epoch: 4588, train precision: 0.999400, train loss: 9.839586, valid precision: 0.877800, valid loss: 91.456369
epoch: 4589, train precision: 0.998956, train loss: 9.977591, valid precision: 0.880400, valid loss: 88.662503
epoch: 4590, train precision: 0.998867, train loss: 9.989954, valid precision: 0.876800, valid loss: 89.110087
epoch: 4591, train precision: 0.999244, train loss: 9.862492, valid precision: 0.878600, valid loss: 90.465932
epoch: 4592, train precision: 0.998711, train loss: 9.997418, valid precision: 0.877400, valid loss: 91.114945
epoch: 4593, train precision: 0.998867, train loss: 9.978546, valid precision: 0.880800, valid loss: 91.008461
epoch: 4594, train precision: 0.999422, train loss: 9.828204, valid precision: 0.879800, valid loss: 91.244001
epoch: 4595, train precision: 0.999022, train loss: 9.984639, valid precision: 0.878600, valid loss: 90.220090
epoch: 4596, train precision: 0.999200, train loss: 9.881052, valid precision: 0.877800, valid loss: 90.133787
epoch: 4597, train precision: 0.999044, train loss: 9.926000, valid precision: 0.879000, valid loss: 88.391155
epoch: 4598, train precision: 0.999178, train loss: 9.921477, valid precision: 0.880800, valid loss: 89.798708
epoch: 4599, train precision: 0.999311, train loss: 9.920148, valid precision: 0.882600, valid loss: 88.461668
epoch: 4600, train precision: 0.999044, train loss: 9.970845, valid precision: 0.880400, valid loss: 90.743506
epoch: 4601, train precision: 0.999378, train loss: 9.820535, valid precision: 0.881600, valid loss: 90.454968
epoch: 4602, train precision: 0.999244, train loss: 9.883273, valid precision: 0.873800, valid loss: 93.527231
epoch: 4603, train precision: 0.999156, train loss: 9.930456, valid precision: 0.877400, valid loss: 94.612267
epoch: 4604, train precision: 0.999156, train loss: 9.920181, valid precision: 0.879000, valid loss: 91.073637
epoch: 4605, train precision: 0.999378, train loss: 9.872174, valid precision: 0.876000, valid loss: 92.476437
epoch: 4606, train precision: 0.999267, train loss: 9.894456, valid precision: 0.876000, valid loss: 92.122892
epoch: 4607, train precision: 0.999111, train loss: 9.896585, valid precision: 0.876000, valid loss: 89.793903
epoch: 4608, train precision: 0.998956, train loss: 9.876959, valid precision: 0.876800, valid loss: 92.230549
epoch: 4609, train precision: 0.999289, train loss: 9.860119, valid precision: 0.878600, valid loss: 91.149641
epoch: 4610, train precision: 0.999000, train loss: 9.920639, valid precision: 0.880400, valid loss: 91.437706
epoch: 4611, train precision: 0.999200, train loss: 9.888090, valid precision: 0.875600, valid loss: 90.392000
epoch: 4612, train precision: 0.999267, train loss: 9.818998, valid precision: 0.875800, valid loss: 92.762850
epoch: 4613, train precision: 0.999222, train loss: 9.868549, valid precision: 0.874800, valid loss: 95.385682
epoch: 4614, train precision: 0.999289, train loss: 9.888176, valid precision: 0.873800, valid loss: 95.873853
epoch: 4615, train precision: 0.999289, train loss: 9.854768, valid precision: 0.874600, valid loss: 95.317494
epoch: 4616, train precision: 0.999178, train loss: 9.918627, valid precision: 0.877400, valid loss: 95.138725
epoch: 4617, train precision: 0.998956, train loss: 9.931015, valid precision: 0.874400, valid loss: 94.117628
epoch: 4618, train precision: 0.999222, train loss: 9.896344, valid precision: 0.874800, valid loss: 92.985852
epoch: 4619, train precision: 0.999044, train loss: 9.901554, valid precision: 0.875800, valid loss: 95.056385
epoch: 4620, train precision: 0.999156, train loss: 9.937659, valid precision: 0.876000, valid loss: 94.513036
epoch: 4621, train precision: 0.999133, train loss: 9.966826, valid precision: 0.873600, valid loss: 93.984479
epoch: 4622, train precision: 0.999267, train loss: 9.951531, valid precision: 0.873000, valid loss: 94.291039
epoch: 4623, train precision: 0.998867, train loss: 9.934977, valid precision: 0.874200, valid loss: 95.048248
epoch: 4624, train precision: 0.999133, train loss: 9.935719, valid precision: 0.876000, valid loss: 92.989982
epoch: 4625, train precision: 0.998844, train loss: 9.987365, valid precision: 0.876400, valid loss: 93.567577
epoch: 4626, train precision: 0.999178, train loss: 9.945311, valid precision: 0.870000, valid loss: 95.492964
epoch: 4627, train precision: 0.999222, train loss: 9.957781, valid precision: 0.875800, valid loss: 92.543093
epoch: 4628, train precision: 0.999156, train loss: 9.970607, valid precision: 0.879600, valid loss: 94.030933
epoch: 4629, train precision: 0.999222, train loss: 9.859528, valid precision: 0.873800, valid loss: 93.116952
epoch: 4630, train precision: 0.999311, train loss: 9.870347, valid precision: 0.873600, valid loss: 93.134567
epoch: 4631, train precision: 0.999178, train loss: 9.836688, valid precision: 0.874200, valid loss: 92.936030
epoch: 4632, train precision: 0.999289, train loss: 9.867909, valid precision: 0.876000, valid loss: 97.108094
epoch: 4633, train precision: 0.999244, train loss: 9.778795, valid precision: 0.876400, valid loss: 95.873193
epoch: 4634, train precision: 0.999333, train loss: 9.852835, valid precision: 0.876600, valid loss: 95.144757
epoch: 4635, train precision: 0.999222, train loss: 9.836773, valid precision: 0.878800, valid loss: 94.726291
epoch: 4636, train precision: 0.999089, train loss: 9.904410, valid precision: 0.877200, valid loss: 93.711997
epoch: 4637, train precision: 0.999356, train loss: 9.833511, valid precision: 0.877400, valid loss: 93.245680
epoch: 4638, train precision: 0.999000, train loss: 9.896037, valid precision: 0.879600, valid loss: 94.245691
epoch: 4639, train precision: 0.998867, train loss: 9.880628, valid precision: 0.876400, valid loss: 94.461969
epoch: 4640, train precision: 0.999333, train loss: 9.872983, valid precision: 0.876000, valid loss: 95.324792
epoch: 4641, train precision: 0.999289, train loss: 9.885622, valid precision: 0.878200, valid loss: 90.615156
epoch: 4642, train precision: 0.999467, train loss: 9.766411, valid precision: 0.876600, valid loss: 92.761216
epoch: 4643, train precision: 0.999378, train loss: 9.846867, valid precision: 0.877800, valid loss: 91.142346
epoch: 4644, train precision: 0.998733, train loss: 10.029007, valid precision: 0.878200, valid loss: 94.097989
epoch: 4645, train precision: 0.999378, train loss: 9.850832, valid precision: 0.874400, valid loss: 94.591379
epoch: 4646, train precision: 0.998911, train loss: 9.947161, valid precision: 0.872800, valid loss: 95.392430
epoch: 4647, train precision: 0.999133, train loss: 9.891295, valid precision: 0.877800, valid loss: 93.682668
epoch: 4648, train precision: 0.999111, train loss: 9.922173, valid precision: 0.874600, valid loss: 93.887255
epoch: 4649, train precision: 0.999267, train loss: 9.848610, valid precision: 0.876000, valid loss: 96.235191
epoch: 4650, train precision: 0.998733, train loss: 9.996602, valid precision: 0.872600, valid loss: 98.199209
epoch: 4651, train precision: 0.999400, train loss: 9.874914, valid precision: 0.876800, valid loss: 94.036495
epoch: 4652, train precision: 0.998867, train loss: 9.952520, valid precision: 0.878200, valid loss: 93.531704
epoch: 4653, train precision: 0.999311, train loss: 9.860603, valid precision: 0.876000, valid loss: 94.425773
epoch: 4654, train precision: 0.999200, train loss: 9.896078, valid precision: 0.873200, valid loss: 95.446513
epoch: 4655, train precision: 0.999089, train loss: 9.922768, valid precision: 0.875000, valid loss: 93.873172
epoch: 4656, train precision: 0.998778, train loss: 10.004003, valid precision: 0.871600, valid loss: 96.558200
epoch: 4657, train precision: 0.999111, train loss: 9.866707, valid precision: 0.871800, valid loss: 96.662789
epoch: 4658, train precision: 0.999178, train loss: 9.818449, valid precision: 0.874800, valid loss: 93.858548
epoch: 4659, train precision: 0.999178, train loss: 9.984444, valid precision: 0.872600, valid loss: 98.143147
epoch: 4660, train precision: 0.998956, train loss: 9.957546, valid precision: 0.874200, valid loss: 96.904290
epoch: 4661, train precision: 0.999533, train loss: 9.817556, valid precision: 0.875600, valid loss: 96.821918
epoch: 4662, train precision: 0.999267, train loss: 9.858129, valid precision: 0.876200, valid loss: 93.503389
epoch: 4663, train precision: 0.999067, train loss: 9.913303, valid precision: 0.874400, valid loss: 93.416527
epoch: 4664, train precision: 0.999200, train loss: 9.924042, valid precision: 0.877400, valid loss: 95.452475
epoch: 4665, train precision: 0.999422, train loss: 9.844524, valid precision: 0.874200, valid loss: 95.221160
epoch: 4666, train precision: 0.999222, train loss: 9.930321, valid precision: 0.877200, valid loss: 95.221202
